X,Y,Z
9.41815,-0.591625,-1.295115
9.388838,-0.587438,-1.291526
9.192028,-0.60359,-1.408774
9.067004,-0.310469,-1.572683
8.835498,-0.384646,-1.785644
8.803793,-0.197408,-1.924428
8.787642,-0.130409,-2.069194
8.819945,-0.236291,-2.019542
9.040682,-0.180658,-2.011766
8.924033,-0.25005,-2.290529
9.141779,-0.592822,-2.099702
9.681361,-0.806979,-1.520041
9.806983,-1.068994,-1.311865
9.658031,-1.049851,-2.103889
10.037294,-0.736989,-2.912663
10.253844,-0.714856,-3.464209
10.412368,-0.667598,-3.464807
10.470993,-0.678365,-3.291926
10.262218,-0.650848,-3.178267
10.183255,-0.626919,-2.733202
10.556536,-0.665803,-2.333002
11.316855,-0.893121,-0.691526
11.947364,-1.26341,0.862613
11.983257,-1.051645,1.739582
11.949757,-0.629312,1.886143
12.065211,-0.592822,1.244866
11.955141,-0.34337,1.104886
10.912467,-0.207577,1.350748
10.092328,-0.215952,1.2335
9.269795,-0.7669,1.067797
8.676973,-0.844666,0.968495
8.152946,-0.309272,0.655633
8.2349,0.050249,0.25663
8.997014,-0.088534,-0.120239
9.490533,-0.169292,-0.293719
9.814762,-0.211167,-0.082552
9.994222,-0.645464,0.050249
9.390633,-1.169492,-0.058026
8.586645,-1.317847,-0.113061
8.140981,-1.344766,0.18006
7.65464,-1.302294,-0.175274
7.517651,-1.258027,-0.402592
7.814361,-1.362713,-0.679562
8.397611,-1.584049,-0.877568
8.797811,-1.56012,-0.9667
9.110672,-1.688735,-0.872184
9.335,-1.611566,-0.80997
9.486346,-1.659423,-0.870987
9.514462,-1.533201,-0.875773
9.524631,-1.65344,-0.850648
9.402598,-1.616352,-0.702293
9.206984,-1.526023,-0.630509
9.035299,-1.32682,-0.73998
8.918649,-1.037887,-0.821935
9.015558,-0.746561,-1.025324
9.067602,-0.421137,-1.21017
9.166306,-0.224327,-1.455434
9.307482,-0.259023,-1.729413
9.494721,-0.375075,-1.895714
9.835698,-0.754337,-1.486541
10.095917,-1.133002,-1.478764
10.406985,-1.241875,-1.544567
10.686945,-1.41356,-1.521237
10.632508,-1.225125,-1.500898
10.18146,-1.082752,-1.65344
9.867403,-1.007977,-1.948356
9.690932,-0.982852,-2.166103
9.469596,-0.812363,-2.312663
9.364911,-0.753739,-2.597409
9.561121,-0.454038,-2.645864
9.945768,-0.253041,-2.427519
10.244872,-0.098704,-2.45384
10.49193,-0.142373,-2.199602
11.069198,-0.404985,-1.451247
11.679368,-0.991227,-0.904487
12.087942,-2.159523,-0.480359
12.098112,-2.678167,0.711865
11.583655,-2.502294,1.246661
11.219347,-2.266003,0.865604
10.074382,-0.592224,0.793819
8.816954,0.917647,-0.055035
8.317452,1.745564,-1.265205
9.065808,1.647458,-1.50688
9.203394,1.545763,-1.278964
9.76511,0.635893,-0.864407
10.142578,-0.02991,-0.894916
9.924831,-0.48993,-0.933201
9.668799,-0.766301,-0.842872
9.423534,-0.768096,-0.684347
8.982059,-0.969691,-1.030708
8.809177,-0.963709,-1.159323
8.688938,-0.848854,-0.898505
8.447861,-0.968495,-0.829711
8.092527,-0.976272,-0.527019
7.864609,-0.790828,-0.34995
7.822137,-0.568295,-0.389432
8.051849,-0.291326,-0.527617
8.583654,-0.046062,-0.53001
9.072985,0.36012,-0.72682
9.260823,0.430708,-0.877568
9.716056,0.74357,-0.8333
9.593424,0.482752,-1.109671
9.825529,0.706481,-1.131207
9.64846,0.422931,-1.26341
9.363116,0.363709,-1.10668
9.052048,-0.066999,-1.113859
8.946166,-0.473779,-1.04028
8.735598,-0.621536,-1.141975
8.710474,-0.97687,-1.267
8.672188,-0.889532,-1.584647
8.79183,-0.790828,-1.735993
9.084352,-0.782453,-2.16371
9.407383,-0.746561,-2.328217
9.689138,-0.72682,-2.386242
9.780663,-0.60359,-2.247459
9.439087,-0.421137,-2.14038
9.387044,-0.497707,-2.063809
9.520443,-0.602991,-1.501496
9.385848,-0.590429,-1.529014
9.437293,-0.296112,-2.129014
9.80519,-0.202193,-2.957529
10.689936,-0.334397,-3.486941
11.32523,-0.446261,-3.536592
10.985449,-0.51685,-3.393023
10.533205,-0.21655,-3.098706
10.195817,-0.238684,-2.904887
10.411172,-0.445663,-2.542972
10.722837,-0.760918,-1.548156
11.132607,-1.16351,-0.157926
11.9354,-1.268196,-0.109472
12.397812,-0.987637,-0.674178
12.489937,-0.818944,-1.179063
12.269198,-0.888335,-0.629312
10.916058,-0.558724,0.857827
9.491131,-0.95354,1.015753
8.316854,-1.35015,1.186242
7.686943,-1.29691,1.074976
7.473982,-1.161715,1.03669
7.753344,-1.15693,0.355334
8.413165,-1.035494,-0.115454
9.199806,-0.896112,-0.37687
9.652647,-0.707079,-0.869193
10.044471,-0.690927,-0.990629
10.272986,-0.824327,-0.893121
10.060026,-1.044467,-0.654437
9.461221,-1.219741,-0.55334
8.913265,-1.426122,-0.247657
8.173284,-1.484148,-0.32004
7.637292,-1.407578,-0.753739
7.597212,-1.339382,-0.88355
7.73121,-1.473381,-1.089931
8.205587,-1.575076,-1.112064
8.830713,-1.715654,-1.010369
9.078968,-1.536192,-1.082752
9.21177,-1.405185,-1.284946
9.335,-1.459622,-1.284347
9.425927,-1.362713,-1.269991
9.588041,-1.404587,-1.210768
9.745967,-1.582254,-1.162314
9.483953,-1.41356,-1.166501
9.081958,-1.186242,-1.226322
8.90489,-0.956531,-1.359721
8.955738,-0.765105,-1.438685
9.154342,-0.651446,-1.703092
9.347562,-0.727418,-1.772483
9.44507,-0.88355,-1.49372
9.353545,-1.073181,-1.139582
9.276376,-1.153341,-1.073779
9.270394,-1.158126,-1.21017
9.334402,-0.99003,-1.482354
9.725029,-0.922433,-1.808376
10.194023,-1.210768,-1.717448
10.382458,-1.283151,-1.62353
10.359127,-1.477568,-1.540978
10.193426,-1.601397,-1.712065
10.29153,-1.176072,-1.815554
10.24547,-0.679562,-2.221138
10.0014,-0.479163,-2.981457
10.246068,-0.015553,-3.022135
10.31187,-0.469591,-2.751148
10.596018,-0.621536,-2.103889
10.681562,-0.987039,-2.46042
11.114064,-1.435694,-1.832304
11.377872,-1.499701,-1.080958
11.578271,-2.182254,-0.893121
11.237294,-2.212763,-0.557528
11.117653,-2.271387,-0.166301
10.627721,-1.872982,0.335593
9.914661,-1.2335,0.80997
8.880962,-0.370289,0.538385
8.077571,0.196211,-0.42353
8.785847,1.010968,-0.711865
9.146565,1.29033,-1.032503
9.369097,1.480559,-1.279562
9.635897,1.056431,-1.249652
10.062418,0.546162,-0.978066
10.0014,0.117847,-0.949352
9.799208,-0.084945,-0.84347
9.645469,-0.20997,-0.55334
9.593424,-0.190229,-0.171685
9.418748,-0.246461,-0.370289
9.346964,-0.334397,-0.346959
8.892328,-0.220738,-0.586242
8.46162,-0.282353,-0.528216
8.285149,-0.168694,-0.352343
8.148159,-0.082552,-0.491725
8.023734,0.181855,-0.647857
8.179864,0.325424,-0.740579
8.371291,0.259621,-1.069592
9.026326,1.143171,-0.558126
8.914462,0.884148,-0.887139
8.920444,0.399003,-1.226322
9.031709,0.125025,-1.371087
9.157333,-0.017946,-1.347159
9.029316,-0.168096,-1.485345
8.96172,-0.256032,-1.342972
8.81157,-0.345165,-1.467398
8.847462,-0.404387,-1.771287
8.885747,-0.557528,-2.012962
8.980263,-0.579063,-2.241477
9.087343,-0.595215,-2.356332
9.2016,-0.665205,-2.421537
9.55155,-0.747757,-2.249253
9.870394,-0.897308,-2.132005
10.045669,-0.823729,-1.550549
9.678968,-0.556929,-1.5003
9.509676,-0.442672,-2.252244
9.814762,-0.101695,-2.954538
10.473385,-0.150748,-3.601796
11.190036,-0.297906,-3.809972
11.362918,-0.406182,-3.612564
10.797613,-0.132203,-2.914458
10.302298,-0.16331,-2.432903
10.338191,-0.19681,-2.099702
10.887344,-0.444467,-1.435694
11.38505,-0.889532,-0.591027
11.914463,-1.097707,-0.476172
12.122638,-0.867398,-1.112663
11.987443,-1.114457,-0.892523
11.723037,-1.045065,0.198604
10.43151,-1.019342,0.638884
9.410374,-1.306481,0.179462
8.483753,-1.788037,-0.090927
8.373682,-2.191825,0.39661
8.163713,-2.398206,0.725623
8.187044,-2.537588,0.434297
8.772686,-2.338386,-0.190229
9.259028,-2.073979,-0.512064
9.465409,-1.44347,-1.003789
9.509078,-0.949352,-1.087538
9.820145,-0.923629,-0.789631
9.826127,-0.963111,-0.585643
9.541381,-1.034298,-0.50668
9.071789,-1.278964,-0.588634
8.405986,-1.360918,-0.367298
7.652247,-1.353739,-0.409771
7.453045,-1.338186,-0.60359
7.612765,-1.48355,-0.899103
8.079366,-1.586441,-0.977468
8.554341,-1.837688,-1.018744
8.866605,-1.859223,-0.9667
9.257831,-2.090729,-1.121037
9.608978,-2.196611,-0.882952
9.619148,-2.117648,-0.982852
9.365509,-1.880759,-1.302294
9.22493,-1.704288,-1.405783
9.105887,-1.626521,-1.351346
8.976077,-1.412363,-1.293919
8.986844,-1.202992,-1.375275
9.0018,-1.086341,-1.490729
9.244072,-1.051645,-1.479362
9.278769,-1.166501,-1.569692
9.278769,-1.201197,-1.35015
9.309277,-1.344168,-1.219741
9.343375,-1.332204,-1.383051
9.336196,-1.229313,-1.594218
9.510872,-1.134796,-1.838286
9.847064,-1.02353,-2.005784
10.090533,-1.029512,-2.112862
10.229916,-1.157528,-2.108077
10.29811,-1.322633,-2.15713
10.42194,-1.3334,-2.371886
10.518849,-1.310669,-2.478964
10.476975,-1.082154,-2.584847
10.438689,-0.824926,-2.229512
10.556536,-0.745962,-2.339582
11.047662,-0.982254,-2.120639
11.868999,-1.454836,-1.359123
11.754742,-1.807777,-1.0002
11.328221,-2.09372,-0.731007
11.186448,-2.596212,-0.609572
10.576276,-1.963311,0.222533
10.002597,-1.82034,0.881157
9.314063,-1.344168,1.055833
8.784052,-0.579063,0.51326
8.863614,-0.046062,-0.189033
9.034102,0.526421,-0.774676
9.527622,0.78006,-0.853041
10.283155,0.522832,-0.709472
10.342978,0.140578,-0.527019
10.3352,-0.192622,-0.451047
10.220345,-0.4666,-0.499502
10.086944,-0.602991,-0.671785
9.975678,-0.500698,-0.675972
9.576675,-0.608973,-0.55992
9.273983,-0.789631,-0.21655
8.730812,-0.987637,0.026919
8.378469,-1.097707,-0.091525
8.137392,-1.144966,-0.335593
7.664211,-0.626321,-0.413958
7.58106,-0.390628,-0.620937
7.764111,-0.229711,-0.857229
7.902297,-0.058624,-1.020539
8.142776,0.043669,-1.267
8.672188,0.339183,-1.2335
8.996416,0.42353,-1.585245
9.244072,0.385244,-1.514657
9.403794,0.175872,-1.578066
9.365509,-0.070588,-1.612164
9.279966,-0.341575,-1.526023
9.242876,-0.549751,-1.637289
9.159127,-0.683749,-2.002793
9.139985,-0.757328,-2.165505
9.266804,-0.984048,-2.251646
9.311072,-0.949352,-1.974677
9.075379,-0.921835,-1.93699
8.882757,-0.985245,-2.093122
8.804392,-1.054637,-2.095514
8.768499,-0.665205,-1.935195
8.682357,-0.297308,-1.88375
9.240484,-0.342772,-1.765305
9.583255,-0.312263,-1.884946
9.804592,-0.261416,-2.306083
9.933804,-0.214756,-2.844468
10.226924,-0.260219,-3.340979
10.357334,-0.303888,-3.376871
10.383056,-0.251845,-3.416352
10.580464,-0.178864,-3.093322
10.492528,-0.315853,-2.834897
10.991431,-0.653839,-2.580061
11.474183,-0.869193,-1.575076
11.710474,-0.93021,-0.701097
11.863615,-0.806381,-0.641875
12.015559,-0.445663,-0.929612
12.117254,-0.260818,-1.037289
11.246865,0.055035,-0.558724
9.999008,0.206979,0.53001
9.002398,-0.141775,0.531805
8.245069,-0.306281,0.480957
7.942975,-0.740579,0.412164
8.001001,-1.073779,0.833899
8.149356,-1.158126,0.358325
8.582457,-1.170688,0.037687
9.258429,-1.051645,-0.224327
9.810574,-0.897907,-0.486341
10.357931,-0.80339,-0.538983
10.761122,-1.004986,-0.223729
10.66182,-1.03011,-0.089731
10.249657,-1.03669,0.062213
9.506087,-0.872184,0.301496
8.565707,-0.580858,0.257228
8.005188,-0.400798,-0.068195
7.676176,-0.281755,-0.317647
7.557132,-0.293121,-0.742971
7.715058,-0.428315,-1.018146
8.263015,-0.629312,-1.18026
8.916854,-1.034896,-1.160519
9.296715,-1.194617,-1.168894
9.721441,-1.465604,-1.164108
9.940384,-1.715654,-1.162314
10.010972,-1.81017,-0.881157
9.809377,-1.786242,-0.738784
9.202796,-1.525424,-0.815953
8.863614,-1.369293,-0.934995
9.053843,-1.356132,-0.84347
8.955139,-1.061815,-0.808176
9.001201,-0.818944,-0.828515
9.107084,-0.602393,-0.940977
9.101699,-0.314656,-1.144367
9.201002,-0.275773,-1.252643
9.530613,-0.352343,-1.037289
9.8351,-0.748954,-1.150349
9.987642,-0.939781,-1.612164
10.369896,-0.687338,-1.318445
10.465609,-0.888335,-1.57687
10.421342,-1.092922,-1.437488
10.366306,-1.322633,-1.348356
10.092926,-1.345963,-1.420738
9.991232,-1.344766,-1.730609
9.911669,-1.165305,-2.010569
9.922437,-1.0002,-2.105684
9.98525,-0.776471,-2.178665
10.195219,-0.57009,-2.242673
10.173085,-0.23988,-2.340779
10.164711,-0.260219,-2.311467
10.877772,-0.357129,-1.800599
11.456835,-0.911067,-0.917049
11.715261,-1.588236,-0.230907
11.852848,-1.97707,0.717847
11.203795,-2.475973,1.41356
10.880764,-2.217548,2.356332
9.465409,-1.011566,1.582254
8.550752,-0.014955,0.597607
8.360523,1.054038,-0.085543
8.670393,1.714457,-0.778266
9.397213,1.456032,-1.267
9.999008,0.989432,-0.920638
10.609776,0.238684,-0.601795
10.68814,-0.11665,-0.915853
10.165908,-0.845265,-0.495314
9.874582,-0.654437,0.218943
9.872787,-0.830309,0.212363
9.228519,-0.684945,0.047258
8.611769,-0.680758,0.0
8.55135,-0.689133,0.269193
8.164909,-0.816551,0.244068
7.916056,-0.445065,0.104088
7.926225,-0.468395,-0.287139
7.890333,-0.256032,-0.334397
8.312068,-0.159721,-0.261416
8.868997,-0.089731,-0.357129
8.857033,0.317049,0.397807
8.917452,0.455235,0.057428
9.079566,0.42353,0.604188
9.406785,0.21655,-0.543171
9.477971,-0.07657,0.733998
9.357133,-0.122632,0.4666
9.293724,-0.355334,0.323031
9.226127,-0.527019,0.048455
9.270992,-0.777069,0.058026
9.212965,-0.906282,0.021535
9.004791,-0.689731,-0.352941
9.068201,0.104686,-0.491127
9.940384,0.58325,-1.353141
9.079566,-0.59342,-0.904487
9.272787,-0.356531,-0.85663
9.679566,-0.387637,-0.916451
9.95175,-0.515653,-0.534796
10.204193,-0.799801,0.262014
10.076177,-1.04028,0.514457
9.723236,-0.832104,0.113061
9.796814,-0.592822,-0.830309
10.155738,-0.525823,-1.520639
10.770096,-0.777667,-1.643869
10.768301,0.295514,-1.49372
10.890933,-0.848854,-1.40698
10.671391,-1.248455,-1.284946
10.557732,-1.042672,-1.236491
10.537393,-0.808176,-0.80997
10.734801,-0.884148,0.796212
10.667203,-0.674178,1.886143
11.230114,-0.427119,2.177469
11.790037,-0.089133,1.859821
11.965312,0.137587,1.952543
11.447863,-0.007178,2.9671
10.224533,-0.3667,3.53719
9.390035,-0.097508,2.605784
8.327023,-0.391227,1.971088
7.313663,-0.382852,1.702493
7.493124,-0.430708,1.527817
8.123035,-0.542572,1.331008
9.128021,-0.823131,1.647458
9.545568,-0.653839,1.408176
9.8016,-0.333201,1.15693
10.32204,-0.434896,1.230509
10.561321,-0.714258,1.60678
10.163516,-0.789033,1.766501
9.509676,-0.72024,1.673181
8.809775,-0.742373,1.333999
8.197213,-0.661017,1.149153
7.698309,-0.769891,0.803988
7.802396,-0.887737,0.697508
8.096714,-1.019342,0.829711
8.506484,-1.331008,0.707677
9.100503,-1.612763,0.728614
9.25185,-1.584647,0.66999
9.550952,-1.576272,0.586242
9.68196,-1.726421,0.562911
9.708879,-1.677369,0.649053
9.616755,-1.707279,0.681356
9.5683,-1.615155,0.553938
9.363116,-1.317249,0.352343
9.165708,-1.068395,0.32004
8.957532,-0.918844,0.341575
8.943773,-0.781257,0.379262
9.008379,-0.751945,0.437887
8.996416,-0.702892,0.488136
9.167502,-0.908076,0.175274
9.403196,-0.690329,0.281157
9.868,-0.891925,0.367298
10.17847,-1.024726,0.605384
10.10489,-0.964307,0.296112
9.962517,-0.928415,0.102293
10.022936,-0.8333,0.104686
10.007981,-0.89013,0.041874
10.03849,-0.848854,-0.007178
10.182657,-0.786641,-0.172881
10.214362,-0.707677,-0.235095
10.418351,-0.802194,-0.508475
10.426726,-1.217349,-0.695713
10.438091,-0.957727,-0.507278
10.494323,-0.781257,-0.672383
10.584651,-0.800997,-0.824926
11.035099,-0.839881,-0.614357
11.180464,-1.019342,-0.363111
11.524433,-1.444667,0.202193
11.790635,-2.205584,0.900898
11.833704,-2.764308,1.669592
11.264213,-3.016153,2.502892
10.527822,-2.721836,2.957529
9.224331,-1.945963,2.761317
8.35155,-1.069592,2.389233
7.837092,0.001795,1.579861
7.712666,0.70349,0.51685
7.942377,1.332802,0.064606
8.45145,1.444069,-0.18006
9.570693,1.025923,-0.07657
10.399806,0.481556,0.267996
10.482956,0.043071,0.387039
10.470394,-0.373879,0.443869
10.228121,-0.755534,0.555733
9.901501,-0.638285,0.529412
9.303295,-0.72024,0.685544
8.983255,-0.658624,0.782453
8.890534,-0.774078,0.675374
8.402398,-0.753739,0.438485
8.315059,-0.504287,0.357727
8.251649,-0.612563,0.393619
8.306086,-0.363111,0.351147
8.376674,-0.091525,0.218943
8.638689,0.050847,0.167498
9.071789,0.071785,0.153739
9.456436,0.071186,0.17348
9.365509,0.09332,0.100499
9.386445,0.000598,-0.017348
9.410374,-0.120838,0.01675
9.518051,-0.39661,0.096909
9.485748,-0.719641,0.052642
9.269795,-0.909871,-0.095713
9.102298,-0.910469,-0.022732
8.963514,-0.963111,-0.012562
8.763114,-0.765105,-0.34995
8.816355,-0.543769,-0.765703
8.720643,-0.29013,-1.114457
8.897711,-0.101695,-1.270589
9.24168,-0.106481,-1.329811
9.601202,-0.093918,-1.147358
9.732209,-0.199801,-1.022932
9.951151,-0.418744,-0.7669
10.287941,-0.735195,-0.4002
10.36511,-0.973879,-0.269193
10.208379,-0.855434,-0.521635
9.966705,-0.631107,-1.144367
10.202996,-0.498305,-1.661815
10.640883,-0.497109,-1.807777
10.94836,-1.100698,-1.702493
10.851452,-1.056431,-1.511666
10.581063,-0.87338,-1.141975
10.662419,-0.886541,-0.778266
11.172688,-1.077368,-0.202193
11.3689,-1.387837,1.038485
11.715261,-1.320838,1.441676
11.636897,-0.682553,1.119243
11.417952,-0.217149,0.829113
11.018949,0.080758,0.805783
10.186844,-0.181256,2.029712
9.392427,-0.641276,2.982055
8.697313,-0.79023,2.315056
8.522038,-1.142573,2.364707
8.230114,-1.243669,2.22353
8.245667,-1.141975,1.838884
8.472986,-0.850648,1.14018
9.07837,-0.906282,1.168894
9.727423,-0.992423,1.18026
10.047463,-1.164706,1.18684
10.140783,-1.277169,1.371087
10.004392,-1.348954,1.472782
9.677772,-1.387837,1.45364
9.198011,-1.311865,1.247857
8.667402,-1.207777,1.09352
8.194222,-1.064208,0.791426
7.830512,-0.925424,0.573081
7.723433,-0.905683,0.259023
7.96451,-1.148555,0.141177
8.550752,-1.537389,0.175872
8.929416,-1.770091,0.260219
9.480962,-2.172683,0.336192
9.781261,-2.018346,0.599402
9.925429,-1.928615,0.357129
9.74178,-1.807777,0.102891
9.432508,-1.697708,0.08016
9.176475,-1.545763,-0.278166
8.91506,-1.627119,-0.230907
9.080762,-1.523032,-0.183051
9.010772,-1.351945,-0.364307
8.98146,-1.16351,-0.607777
9.272787,-1.168894,-0.879362
9.431909,-1.194018,-0.895514
9.295518,-1.298106,-0.657428
9.210574,-1.575076,-0.232702
9.028718,-1.828116,0.029312
9.141779,-1.776671,0.257228
9.198609,-1.526023,0.209372
9.519248,-1.327418,0.20339
9.50848,-1.22692,-0.521037
10.281959,-0.908076,-0.783649
10.370493,-1.092324,-0.907478
10.889736,-0.87697,-0.805185
10.928022,-0.956531,-0.79023
11.203196,-0.78006,-1.056431
11.455041,-0.741177,-0.265005
11.530415,-1.100698,-1.024726
11.042877,-0.979263,-0.854238
11.366507,-1.362713,-1.801795
11.172688,-1.362114,-0.504287
11.297712,-1.828116,-0.069392
11.42214,-2.440081,0.242273
11.521442,-2.778067,1.072583
11.05843,-2.368894,1.534397
10.242478,-1.792224,1.418944
9.247063,-1.347159,1.540978
8.490334,-0.480359,1.36032
7.962118,0.109472,0.61017
8.115857,0.671187,0.167498
8.74158,0.717847,-0.253639
9.390035,0.659223,0.089133
9.806385,0.288933,-0.004187
10.281361,0.094516,0.117248
10.697712,-0.269193,0.309871
10.804193,-0.447458,0.287139
10.631909,-0.551546,0.210568
10.145569,-0.505484,0.239282
9.68196,-0.516251,0.108873
8.959925,-0.697508,0.214756
8.49811,-0.789631,0.356531
7.955537,-0.886541,0.299701
7.518249,-0.797408,0.160917
7.587641,-0.757328,0.107677
7.773683,-0.454038,0.058026
8.16132,-0.27338,-0.028714
8.520243,-0.085543,-0.117248
8.949755,0.171087,-0.151944
9.221341,0.077767,-0.157926
9.63171,0.046062,-0.174078
9.862019,0.022134,-0.285344
9.901501,0.021535,-0.535992
10.017552,-0.09332,-0.540778
9.930215,-0.270987,-0.736391
9.74836,-0.451645,-1.031905
9.467802,-0.554537,-0.674178
9.28176,-0.727418,-0.521635
9.000603,-1.037887,-0.494716
8.820543,-1.113261,-0.504886
8.604591,-0.988236,-0.626321
8.474182,-0.780658,-0.937987
8.534601,-0.528814,-1.489532
8.872587,-0.472583,-1.574477
9.129816,-0.491127,-1.387239
9.339785,-0.469591,-1.159921
9.71486,-0.651446,-0.844068
9.923634,-1.031306,-0.21655
10.036695,-1.201197,-0.15673
10.067802,-1.194617,-0.874577
10.27179,-1.121636,-1.755734
10.633106,-1.196411,-2.228316
10.725231,-1.463809,-2.458625
10.680963,-1.409373,-2.735595
10.209577,-1.174876,-2.236093
9.766305,-0.99362,-2.185245
9.868,-0.951147,-1.746162
10.355539,-1.176671,-1.411167
10.951949,-1.464408,-0.491725
11.84866,-1.664208,0.416949
11.863018,-1.314856,0.535992
11.557333,-0.627518,0.671187
11.542978,-0.513859,0.808774
10.983056,-0.231506,0.621536
10.610973,0.074178,0.935594
10.113863,-0.619741,1.317847
9.888938,-0.907478,1.267
8.868399,-1.035494,0.839881
8.077571,-1.043869,1.226322
7.912466,-0.898505,0.910469
7.828718,-0.903291,0.494716
8.526824,-1.218545,0.649053
9.404392,-1.13001,0.289532
9.616755,-1.370489,0.412164
9.927822,-1.370489,0.439681
10.132409,-1.338784,0.566501
10.11207,-1.442872,0.611964
9.698111,-1.6002,0.634696
9.198609,-1.895714,0.364905
8.733204,-1.728216,0.369093
8.34138,-1.613361,-0.119043
8.085947,-1.59362,-0.263809
8.108678,-1.521835,-0.258425
8.391032,-1.597209,-0.172881
8.68475,-1.65703,-0.267398
9.083754,-1.75693,-0.2668
9.263216,-1.746761,-0.278764
9.301501,-1.735395,-0.200997
9.537194,-1.76351,-0.128614
9.590434,-1.671985,-0.197408
9.37508,-1.528415,-0.273978
9.232109,-1.374078,-0.309272
8.992826,-1.183849,-0.485145
8.860622,-1.048655,-0.599402
8.938389,-1.009173,-0.682553
9.110074,-0.952942,-0.858425
9.324233,-0.932603,-0.907478
9.490533,-1.128814,-0.74357
9.647861,-1.338186,-0.492323
9.603594,-1.585245,-0.52343
9.549157,-1.627119,-0.585643
9.693923,-1.688735,-0.482154
9.757333,-1.732404,-0.736391
9.977473,-1.747359,-0.782453
9.976875,-1.824527,-0.870389
10.028919,-1.771287,-1.043869
10.109078,-1.689931,-1.229313
10.173684,-1.389632,-1.386043
10.385449,-1.168296,-1.725225
10.353743,-1.229911,-1.84367
10.817354,-1.096511,-1.822733
10.747962,-1.353739,-1.929811
10.792228,-1.171885,-1.508675
10.996217,-1.070788,-0.912862
10.937593,-1.596611,-0.872184
11.369498,-2.114059,-0.378664
11.413166,-2.314458,0.206381
11.001601,-2.158326,0.286541
10.740184,-1.109671,0.549751
9.842278,-1.544567,0.872184
9.312867,-0.537189,0.940379
9.233903,-0.166899,0.391227
9.07478,0.321236,0.408575
8.947362,0.60359,0.029312
8.880363,0.745962,-0.145364
9.006585,0.539581,-0.268594
9.086745,0.156132,-0.236889
9.287741,-0.2668,-0.232702
9.480364,-0.589831,-0.279362
9.636495,-0.797408,-0.435494
9.823734,-0.276371,0.230907
9.900902,-1.0002,-0.532403
9.799208,-1.156332,-0.452243
9.392427,-1.241875,-0.324227
9.027523,-1.283749,-0.087338
8.679367,-1.22692,-0.064008
8.477173,-1.201795,0.042473
8.391032,-0.921237,-0.061615
8.419147,-0.555135,-0.148355
8.519645,-0.267398,-0.300897
8.759527,-0.107677,-0.427717
8.88814,0.119043,-0.538983
9.113664,0.221336,-0.566501
9.39841,0.560519,-0.519841
9.399008,0.387637,-0.582054
9.384651,-0.031705,-0.721436
9.364312,-0.148355,-1.11685
9.223733,-0.41994,-1.030708
9.284152,-0.645464,-0.911665
9.267403,-0.912264,-0.9667
9.268599,-0.994816,-0.922433
9.247662,-1.05344,-0.798604
8.912667,-0.938585,-1.136591
8.662617,-0.605384,-1.598405
8.845069,-0.385244,-1.783849
9.057433,-0.422931,-1.901696
9.123833,-0.31346,-1.890928
9.340982,-0.312263,-1.755734
9.63171,-0.529412,-1.618744
9.853644,-0.774078,-1.584647
9.812966,-0.94337,-1.460818
9.600604,-1.115653,-1.566102
9.45524,-1.175474,-1.960918
10.0014,-1.097109,-2.382653
10.593027,-1.113261,-2.830709
11.107484,-1.11685,-2.901896
10.992628,-1.097109,-2.933601
10.916058,-0.750748,-2.546561
10.970494,-0.764507,-2.116452
11.271989,-0.937987,-0.973281
11.37907,-1.164706,-0.473181
11.692528,-0.721436,-0.463609
11.770295,-0.725025,-0.631107
12.276974,-0.151944,-0.659821
11.660224,-0.7334,-0.695115
10.99203,-0.650848,0.497707
10.065409,-0.951147,1.012164
9.085548,-1.350748,1.075574
8.118249,-1.716252,0.91346
7.612765,-1.612164,1.308874
7.260422,-1.614557,1.172483
7.407581,-1.486541,0.711865
8.088937,-1.283151,0.114257
8.825328,-1.46022,-0.183051
9.300903,-1.187438,-0.350549
9.547363,-1.24008,-0.468993
10.205389,-1.31007,-0.235693
10.281361,-1.384846,0.031107
9.955339,-1.509871,0.044267
9.637692,-1.420738,-0.120838
9.160324,-1.339981,-0.242871
8.755937,-1.305285,-0.247059
8.341979,-1.268196,-0.50668
8.340782,-1.436292,-0.72024
8.438289,-1.66361,-0.494118
8.663813,-1.785046,-0.599402
9.043076,-1.945365,-0.674776
9.125628,-2.107479,-0.832702
9.269795,-1.900499,-0.742373
9.350553,-1.891526,-0.954736
9.41815,-1.962115,-1.060619
9.507283,-1.92024,-0.958924
9.267403,-1.777269,-1.056431
9.084352,-1.670789,-0.917049
8.963514,-1.470389,-0.861416
8.986246,-1.271187,-0.957129
8.994621,-1.131207,-1.114457
9.004192,-0.994218,-1.176072
9.107084,-1.027119,-1.191626
9.314063,-1.216152,-1.069592
9.496516,-1.44706,-0.783649
9.8016,-1.694717,-0.688535
9.891331,-1.755135,-0.83689
9.920643,-1.560719,-1.101297
9.964313,-1.368695,-1.33699
10.277771,-1.467997,-1.359123
10.3352,-1.53679,-1.293919
10.299905,-1.689333,-1.424328
10.226924,-1.652244,-1.529612
10.343574,-1.644467,-1.659423
10.342379,-1.548754,-1.995016
10.427324,-1.454238,-1.989632
10.292129,-1.484747,-2.033899
10.2353,-1.651048,-2.158326
10.574482,-1.894517,-1.832902
10.998011,-2.434697,-1.643271
11.473585,-2.872583,-1.14018
11.441881,-3.108875,-0.83689
11.325828,-2.74696,-0.275773
10.875379,-2.502294,0.368495
