X,Y,Z
9.613763,0.311665,0.749552
9.613763,0.271585,0.737588
9.652049,0.265005,0.7334
9.589237,0.208774,0.732204
9.659228,0.162712,0.648455
9.669397,0.078365,0.735195
9.65504,0.102293,0.691526
9.624531,0.110668,0.683151
9.646067,0.197408,0.718445
9.488739,0.212961,0.715454
9.607184,0.2333,0.662812
9.675378,0.248854,0.617348
9.630513,0.351745,0.697508
9.710075,0.336192,0.759721
9.811171,0.400798,0.793221
9.677173,0.41336,0.793221
9.550354,0.351745,0.657428
9.522238,0.293719,0.685544
9.558729,0.292523,0.64666
9.622737,0.366102,0.574876
9.723834,0.424128,0.637089
9.700504,0.448056,0.647857
9.632308,0.332004,0.719641
9.509078,0.154935,0.601197
9.386445,0.062213,0.535394
9.415758,0.085543,0.48993
9.566506,0.15673,0.506082
9.689138,0.169292,0.591625
9.62513,0.229113,0.53001
9.66521,0.211167,0.552742
9.635299,0.177069,0.486341
9.647263,0.210568,0.576072
9.789038,0.238684,0.551546
9.735199,0.230309,0.527019
9.616157,0.260818,0.57667
9.535997,0.59342,1.185045
9.506087,0.522832,0.564108
9.503095,0.59342,0.623929
9.589237,0.599402,0.587438
9.732209,0.57009,0.6
9.687941,0.556331,0.552742
9.562916,0.474377,0.52343
9.576077,0.455833,0.533599
9.541978,0.388834,0.596411
9.523434,0.337388,0.55992
9.464212,0.306281,0.606581
9.48515,0.333799,0.592224
9.593424,0.333799,0.646062
9.700504,0.335593,0.597607
9.809975,0.340977,0.65025
9.8016,0.297906,0.700499
9.719048,0.207577,0.648455
9.657433,0.157926,0.6335
9.555738,0.202193,0.668196
9.540184,0.294915,0.644866
9.611969,0.342772,0.671785
9.684351,0.387039,0.678365
9.704691,0.345763,0.653241
9.720842,0.356531,0.658026
9.658629,0.36012,0.696311
9.659826,0.33679,0.713061
9.616755,0.311067,0.68674
9.55155,0.259023,0.759123
9.63171,0.259621,0.684347
9.655638,0.267996,0.744766
9.679566,0.297308,0.761516
9.64846,0.260818,0.677169
9.524033,0.224327,0.65025
9.562916,0.241077,0.619741
9.561719,0.258425,0.596411
9.598809,0.318245,0.72024
9.690334,0.308674,0.68016
9.664611,0.314058,0.713659
9.666406,0.332004,0.709472
9.643673,0.361914,0.732204
9.602397,0.33021,0.689731
9.580862,0.285942,0.66999
9.583853,0.303888,0.674178
9.521042,0.27338,0.64666
9.510872,0.337388,0.738784
9.570693,0.327817,0.652642
9.567702,0.252443,0.664607
9.739387,0.276969,0.664008
9.696316,0.225524,0.634696
9.574282,0.212363,0.699302
9.564711,0.198006,0.652642
9.571889,0.225524,0.611366
9.667004,0.298505,0.70349
9.701701,0.340379,0.672383
9.71187,0.382852,0.762712
9.732209,0.40678,0.705284
9.586246,0.355932,0.784248
9.518051,0.260818,0.680758
9.600006,0.248255,0.628714
9.696316,0.231506,0.642473
9.662219,0.259621,0.687937
9.640085,0.297906,0.692124
9.540783,0.329611,0.709472
9.62812,0.386441,0.746561
9.565309,0.297906,0.635294
9.616755,0.236889,0.658624
9.588639,0.206979,0.637089
9.652049,0.202792,0.629911
9.617353,0.268594,0.658026
9.503095,0.27996,0.70349
9.535997,0.267996,0.676571
9.696914,0.332602,0.700499
9.763914,0.40678,0.671785
9.692129,0.394816,0.655633
9.759127,0.415753,0.729811
9.568898,0.342772,0.723231
9.509078,0.226122,0.634098
9.512068,0.206979,0.666999
9.553344,0.200997,0.621536
9.643075,0.240479,0.600598
9.762717,0.312862,0.676571
9.732807,0.457029,0.666999
9.626326,0.279362,0.760918
9.532408,0.236889,0.608973
9.554541,0.215952,0.539581
9.619148,0.255434,0.595215
9.671192,0.344567,0.628714
9.653843,0.375673,0.65025
9.621541,0.36012,0.615554
9.4684,0.320638,0.589831
9.541381,0.327219,0.598206
9.605987,0.351745,0.58684
9.58505,0.356531,0.609572
9.756735,0.425922,0.568295
9.795619,0.368495,0.649651
9.687343,0.332602,0.622732
9.567702,0.294317,0.577867
9.545568,0.252443,0.571885
9.570693,0.238684,0.591625
9.607782,0.266202,0.549153
9.596416,0.259023,0.550349
9.635897,0.291924,0.569492
9.671789,0.281755,0.613161
9.764512,0.287139,0.659223
9.668201,0.258425,0.591027
9.603594,0.213559,0.597009
9.430713,0.22014,0.550349
9.442079,0.282951,0.560519
9.526426,0.312862,0.500698
9.616157,0.29671,0.517448
9.790833,0.392423,0.573679
9.833904,0.385244,0.54018
9.645469,0.347558,0.583849
9.61496,0.156132,0.522234
9.516855,0.268594,0.4666
9.647263,0.275773,0.568295
9.611969,0.315254,0.544367
9.625728,0.321835,0.465404
9.664611,0.391227,0.589233
9.661621,0.358325,0.629312
9.60838,0.308076,0.533001
9.582059,0.284148,0.583849
9.5683,0.287139,0.552742
9.661621,0.287737,0.556331
9.738789,0.32662,0.511466
9.620345,0.23988,0.479163
9.611371,0.236889,0.558126
9.64487,0.202193,0.555135
9.61855,0.19681,0.595813
9.588639,0.199801,0.589233
9.658629,0.25663,0.514457
9.650254,0.268594,0.52343
9.573085,0.269791,0.580858
9.635897,0.26321,0.496511
9.610175,0.285942,0.579661
9.596416,0.267996,0.510868
9.575479,0.26321,0.548555
9.616157,0.309871,0.469591
9.664611,0.337388,0.498904
9.664013,0.350549,0.56351
9.672986,0.378664,0.549153
9.60479,0.375673,0.556331
9.547363,0.341575,0.509671
9.553943,0.316451,0.539581
9.556336,0.297906,0.489332
9.629317,0.323629,0.533599
9.651451,0.33679,0.527617
9.747762,0.301496,0.666999
9.770493,0.269791,0.661615
9.599407,0.178864,0.597009
9.573085,0.228515,0.531207
9.497114,0.221934,0.535992
9.518649,0.2333,0.549153
9.638888,0.247657,0.589831
9.762118,0.241675,0.542572
9.720842,0.248255,0.502493
9.664611,0.260219,0.656232
9.619148,0.271585,0.601197
9.64846,0.299701,0.654437
9.672388,0.157926,0.613161
9.585648,0.284148,0.600598
9.594621,0.30329,0.561715
9.616157,0.285344,0.641875
9.723236,0.293719,0.607179
9.692727,0.291326,0.58325
9.672388,0.276969,0.570688
9.707084,0.293719,0.578465
9.638888,0.293719,0.59342
9.607782,0.280558,0.562911
9.613763,0.293719,0.482154
9.622138,0.291326,0.524626
9.559926,0.29013,0.578465
9.576077,0.291924,0.571286
9.621541,0.268594,0.564706
9.651451,0.254836,0.553938
9.609576,0.227318,0.490529
9.633504,0.2333,0.527019
9.63171,0.297906,0.578465
9.676575,0.297308,0.54676
9.663414,0.323031,0.534198
9.565907,0.246461,0.499502
9.564711,0.245264,0.503091
9.67837,0.27996,0.533001
9.710673,0.159721,0.732802
9.709477,0.2668,0.57667
9.640683,0.312263,0.514457
9.506685,0.282951,0.608973
9.609576,0.248854,0.504287
9.590434,0.214158,0.531805
9.605987,0.248854,0.458824
9.651451,0.265005,0.538385
9.688539,0.329013,0.631705
9.677772,0.315853,0.638884
9.662817,0.296112,0.594616
9.579667,0.282951,0.565903
9.576675,0.262014,0.537189
9.580862,0.275773,0.509073
9.645469,0.248255,0.522234
9.613165,0.232702,0.549751
9.66521,0.259621,0.565304
9.643075,0.279362,0.544367
9.570095,0.309272,0.602393
9.594621,0.256032,0.597607
9.638888,0.25663,0.560519
9.553943,0.329611,0.597009
9.613165,0.246461,0.551546
9.644272,0.248255,0.567099
9.586246,0.274576,0.528216
9.595818,0.222533,0.555733
9.650254,0.255434,0.579063
9.713665,0.325424,0.521037
9.688539,0.317049,0.588634
9.719646,0.171087,0.451645
9.634102,0.232702,0.580858
9.654441,0.192024,0.570688
9.595219,0.214158,0.597607
9.588041,0.222533,0.529412
9.542577,0.237488,0.552742
9.632308,0.272184,0.498305
9.672388,0.276371,0.553938
9.622737,0.310469,0.520439
9.591032,0.157926,0.561715
9.617951,0.290728,0.535992
9.675378,0.302692,0.55992
9.644272,0.269193,0.602991
9.664013,0.32004,0.527617
9.665808,0.275773,0.543769
9.556336,0.262612,0.562911
9.558131,0.311067,0.577268
9.552148,0.255434,0.540778
9.552746,0.248255,0.488734
9.553344,0.266202,0.490529
9.623933,0.273978,0.494716
9.705289,0.301496,0.553938
9.816555,0.321236,0.571885
9.762118,0.29671,0.638884
9.660424,0.303888,0.608973
9.512068,0.257827,0.556331
9.484552,0.25663,0.506082
9.58146,0.257228,0.509671
9.67837,0.257228,0.503091
9.763914,0.305683,0.518644
9.613763,0.287139,0.581456
9.623933,0.293121,0.491127
9.625728,0.300299,0.574277
9.646665,0.275175,0.580858
9.67478,0.278764,0.547358
9.570693,0.257827,0.534198
9.590434,0.241675,0.538983
9.597612,0.225524,0.570688
9.640085,0.235693,0.5001
9.607782,0.233898,0.485145
9.643673,0.257827,0.511466
9.605389,0.337986,0.580259
9.616755,0.384646,0.626321
9.672388,0.363709,0.560519
9.605987,0.297308,0.568894
9.582059,0.224925,0.497109
9.594022,0.20339,0.55992
9.643673,0.245863,0.580259
9.694521,0.270987,0.553938
9.661621,0.29671,0.597009
9.645469,0.294317,0.585643
9.577872,0.276969,0.538385
9.543175,0.287737,0.548555
9.573684,0.281157,0.541974
9.653843,0.329611,0.53659
9.655638,0.31346,0.538983
9.64846,0.317647,0.58325
9.640085,0.325424,0.57009
9.558131,0.311665,0.553938
9.582059,0.282353,0.506082
9.497712,0.280558,0.503689
9.690932,0.315254,0.584447
9.622138,0.343968,0.637687
9.622737,0.271585,0.577867
9.707084,0.253041,0.515653
9.767502,0.242273,0.509671
9.665808,0.241675,0.534796
9.561719,0.279362,0.582054
9.438489,0.312862,0.586242
9.503095,0.338584,0.590429
9.60838,0.334397,0.57667
9.677173,0.318844,0.539581
9.704092,0.328415,0.578465
9.715458,0.318844,0.602991
9.632906,0.323629,0.605982
9.561719,0.324826,0.584447
9.567702,0.270987,0.619741
9.592826,0.299103,0.582652
9.636495,0.315254,0.58684
9.568898,0.329013,0.568894
9.68196,0.312263,0.561117
9.671789,0.287139,0.510868
9.583853,0.269791,0.567697
9.63171,0.292523,0.568894
9.583853,0.275175,0.564108
9.653245,0.266202,0.547956
9.694521,0.288335,0.617348
9.675976,0.257228,0.619143
9.654441,0.260818,0.648455
9.655638,0.300299,0.598206
9.620345,0.310469,0.623929
9.667602,0.342772,0.610768
9.675378,0.360718,0.628116
9.599407,0.308076,0.630509
9.532408,0.265005,0.604188
9.51506,0.245264,0.551546
9.57847,0.284746,0.537189
9.588639,0.294317,0.735793
9.629317,0.328415,0.664008
9.66521,0.328415,0.54676
9.689736,0.284148,0.560519
9.653245,0.244068,0.545564
9.611969,0.287139,0.647258
9.599407,0.262014,0.594018
9.660424,0.299701,0.620339
9.601202,0.352343,0.642473
9.535399,0.310469,0.650848
9.698709,0.309871,0.579063
9.745369,0.303888,0.654437
9.763315,0.276371,0.582054
9.622737,0.269193,0.596411
9.446267,0.293719,0.662812
9.44148,0.32662,0.628714
9.570693,0.327219,0.558126
9.653245,0.320638,0.584447
9.715458,0.304487,0.552144
9.660424,0.293719,0.630509
9.571889,0.287737,0.636491
9.59821,0.248255,0.636491
9.587443,0.230907,0.574876
9.595219,0.240479,0.588634
9.669995,0.311665,0.57667
9.58505,0.336192,0.630509
9.570693,0.388834,0.626919
9.622138,0.34337,0.651446
9.732807,0.314058,0.590429
9.666406,0.287737,0.62333
9.698709,0.293121,0.661615
9.619148,0.298505,0.652044
9.729816,0.297308,0.665205
9.698709,0.278764,0.618545
9.677173,0.272184,0.644866
9.640085,0.268594,0.668196
9.623933,0.276371,0.666401
9.544371,0.283549,0.677767
9.610175,0.275773,0.643669
9.593424,0.282353,0.653839
9.610175,0.326022,0.687338
9.633504,0.327817,0.732802
9.606585,0.352343,0.627518
9.553344,0.302094,0.609572
9.59163,0.321236,0.647258
9.649058,0.270389,0.608973
9.614362,0.281755,0.665205
9.625728,0.280558,0.647258
9.61496,0.285942,0.677169
9.653245,0.285942,0.704686
9.601799,0.277567,0.68016
9.582657,0.23988,0.617348
9.646067,0.289532,0.652044
9.617951,0.315254,0.693919
9.696914,0.337986,0.728614
9.789038,0.334995,0.728016
9.658629,0.27996,0.649053
9.627523,0.286541,0.634098
9.518051,0.259621,0.629312
9.572487,0.366102,0.698704
9.541381,0.384048,0.687937
9.553943,0.351745,0.672981
9.616755,0.323629,0.692722
9.654441,0.282951,0.66341
9.70828,0.382253,0.739382
9.658629,0.287737,0.719641
9.668201,0.283549,0.745364
9.576675,0.238684,0.658624
9.593424,0.168694,0.590429
9.485748,0.215952,0.681356
9.656835,0.26321,0.69691
9.732807,0.293719,0.712463
9.686147,0.30688,0.742373
9.524033,0.267996,0.674178
9.639487,0.321835,0.782453
9.534203,0.317647,0.797408
9.597014,0.346959,0.747159
9.661023,0.312862,0.721436
9.650853,0.280558,0.664607
9.591032,0.277567,0.711865
9.612567,0.228515,0.765105
9.643673,0.183649,0.714258
9.689736,0.198604,0.706481
9.702897,0.186042,0.705883
9.577273,0.195015,0.738784
9.51506,0.25005,0.71665
9.437891,0.254237,0.760319
9.378669,0.2668,0.684945
9.570693,0.355932,0.728614
9.766904,0.421735,0.705883
9.90509,0.457627,0.744766
9.910473,0.403191,0.84347
9.779467,0.281157,0.836291
9.598809,0.182453,0.805185
9.37508,0.0335,0.675374
9.273983,-0.010169,0.637687
9.437293,0.06341,0.668196
9.630513,0.238684,0.774676
9.798609,0.388834,0.807578
9.800404,0.406182,0.899103
9.703495,0.311067,0.798006
9.582657,0.271585,0.854238
9.509078,0.271585,0.783051
9.553344,0.338584,0.777069
9.519248,0.344567,0.730409
9.613763,0.374477,0.79023
9.657433,0.270389,0.794417
9.732807,0.257827,0.784248
9.707084,0.218345,0.732802
9.783056,0.214158,0.741775
9.658629,0.230907,0.758525
9.671789,0.227916,0.830309
9.555738,0.222533,0.888934
9.605389,0.218943,0.863809
9.568898,0.183051,0.800399
9.531809,0.142373,0.705883
9.51147,0.236889,0.849452
9.521042,0.354138,0.911067
9.472587,0.332004,0.878166
9.482756,0.317049,0.859622
9.518051,0.276969,0.826122
9.620345,0.294317,0.799801
9.681361,0.33021,0.872782
9.756136,0.321236,0.905085
9.780065,0.2333,0.865604
9.617353,0.120239,0.887737
9.601202,0.078365,0.802792
9.510872,0.024526,0.814756
9.607782,0.071785,0.853639
9.71187,0.199801,0.842273
9.719048,0.232104,0.872782
9.692727,0.295514,0.832104
9.620943,0.346361,0.879961
9.566506,0.309272,0.807578
9.59163,0.289532,0.789631
9.634102,0.295514,0.774078
9.55155,0.320638,0.79681
9.559328,0.370888,0.797408
9.531809,0.397807,0.894318
9.589237,0.338584,0.811167
9.652647,0.304487,0.865005
9.594621,0.293121,0.810569
9.539587,0.301496,0.7669
9.566506,0.309871,0.77348
9.619747,0.34337,0.795015
9.753745,0.381655,0.821935
9.796814,0.389432,0.787239
9.723236,0.369093,0.8668
9.550354,0.261416,0.646062
9.493525,0.192622,0.653839
9.471989,0.147159,0.741775
9.770493,0.193819,0.834497
9.68495,0.183649,0.797408
9.745369,0.282353,0.86022
9.763315,0.346959,0.854836
9.646067,0.32004,0.897907
9.531211,0.171685,0.824926
9.513265,0.273978,0.793221
9.524033,0.269193,0.800399
9.524033,0.287139,0.811167
9.611371,0.310469,0.917647
9.683156,0.396012,0.954138
9.654441,0.371486,0.930808
9.580265,0.397807,0.906282
9.421739,0.315853,0.799203
9.540184,0.392423,0.80997
9.602397,0.432503,0.818345
9.600604,0.401396,0.761516
9.566506,0.318245,0.789631
9.606585,0.265603,0.767498
9.638888,0.211765,0.778266
9.667602,0.134596,0.781855
9.817153,0.169292,0.771685
9.803395,0.152542,0.897308
9.635299,0.098106,0.866202
9.699905,0.147757,0.851845
9.644272,0.142373,0.824926
9.58146,0.171685,0.760918
9.591032,0.199203,0.850648
9.675976,0.189033,0.909273
9.588041,0.166301,0.844068
9.579667,0.198604,0.815953
9.544371,0.233898,0.822533
9.543773,0.267996,0.784248
9.515658,0.297906,0.855434
9.602996,0.332602,0.802194
9.467203,0.30329,0.888934
9.547363,0.414557,0.75015
9.536596,0.454636,0.826122
9.695717,0.470788,0.775275
9.739985,0.437887,0.79023
9.689138,0.357727,0.827917
9.589835,0.281755,0.749552
9.564711,0.265005,0.744168
9.571291,0.226122,0.723829
9.59821,0.267398,0.755534
