X,Y,Z
0.025656,0.00672,-0.010232
0.029016,0.034819,-0.007483
0.050549,0.054672,0.001527
0.056963,0.05849,-0.007178
0.064904,0.037568,-0.012828
0.059865,0.035125,-0.018326
0.057421,0.047953,-0.019853
0.062308,0.056047,-0.0197
0.068264,0.048106,-0.019548
0.074984,0.036957,-0.022144
0.076511,0.025351,-0.018784
0.081703,0.012523,-0.017104
0.080176,0.003512,-0.016035
0.076969,-0.018784,-0.016646
0.072235,-0.032529,-0.012065
0.053451,-0.034056,-0.013897
0.035736,-0.029016,-0.018937
0.020159,-0.041081,-0.016493
0.011148,-0.082772,-0.022602
0.001069,-0.106443,-0.022602
-0.013744,-0.094837,-0.005803
-0.029627,-0.07758,0.002596
-0.03375,-0.079565,0.000153
-0.029932,-0.067959,-0.009774
-0.030391,-0.022907,-0.008858
-0.029016,0.012217,-0.005192
-0.01741,0.013897,-0.008858
-0.009316,0.01405,-0.004887
0.004429,0.028558,-0.003512
0.007636,0.025962,-0.004123
0.011454,0.024893,-0.007789
0.006414,0.028558,-0.011759
-0.004429,0.028863,-0.009774
-0.004734,0.040623,-0.009621
0.005651,0.040164,-0.011148
0.013286,0.040775,-0.015424
0.018631,0.043066,-0.009316
0.017257,0.047953,-0.01069
0.011301,0.063683,-0.00504
-0.001222,0.063225,-0.003665
-0.003665,0.057116,-0.005498
-0.005803,0.029627,-0.005498
-0.007789,0.007636,-0.008858
-0.001527,-0.009774,-0.007178
0.003512,-0.024587,-0.006261
0.005192,-0.03207,-0.005651
-0.001222,-0.021838,-0.005956
-0.003665,0.001527,-0.005192
-0.005803,-0.003512,-0.006414
-0.002138,-0.010843,-0.010843
-0.011912,-0.008552,-0.010385
-0.003207,-0.009927,-0.006872
0.016188,-0.006261,-0.008552
0.030085,-0.001069,-0.003054
0.025504,-0.004123,-0.006109
0.027794,-0.019242,-0.003207
0.023518,-0.022602,-0.014355
0.021228,-0.006109,-0.010385
0.019548,0.002749,-0.013897
0.022449,0.022144,-0.008552
0.025809,0.030543,-0.005651
0.030696,0.026573,-0.010385
0.030849,0.018631,-0.013592
0.037874,0.022602,-0.003207
0.041081,0.015577,-0.005803
0.03879,0.012523,-0.00504
0.031001,0.011759,-0.005803
0.027184,0.027489,-0.005956
0.032834,0.011912,-0.004429
0.033598,-0.001985,-0.006261
0.022297,-0.02306,-0.002291
0.016341,-0.023976,-0.006109
0.018021,-0.022755,-0.003665
0.006109,-0.006109,-0.005803
0.002291,-0.008247,-0.002138
0.005803,-0.009163,-0.007483
0.005498,-0.012065,-0.007789
0.01069,-0.006261,-0.010996
0.012065,0.004123,-0.009163
0.009774,0.009316,-0.009316
0.010232,-0.009163,-0.004581
0.01405,-0.002291,-0.005803
0.004734,0.003512,-0.000305
0.002291,0.006414,-0.008399
0.005498,0.007178,-0.00901
-0.00336,0.012217,-0.010843
0.003207,-0.001222,-0.013439
0.003512,0.002291,-0.012675
0.00901,0.004123,-0.006872
0.009621,0.015119,-0.004276
0.003818,0.019395,-0.002749
-0.003971,0.007941,-0.00504
-0.006109,-0.01237,-0.002138
-0.010843,-0.031918,-0.005803
-0.014508,-0.020617,0.001069
-0.017868,-0.006567,0.000305
-0.018021,0.016646,-0.00672
-0.011148,0.029016,-0.008858
-0.009621,0.031765,-0.009621
0.006414,0.057421,-0.008247
0.005498,0.07086,0.001222
0.029322,0.073151,0.000611
0.047189,0.043219,0.000611
0.041386,0.013744,0.006109
0.031612,-0.006261,-0.003207
0.01741,-0.013286,-0.001374
0.009621,-0.005956,-0.008858
0.00672,0.001222,-0.005192
0.004123,-0.00504,-0.006109
-0.002902,-0.003512,-0.005956
-0.001222,0.015119,-0.000153
-0.005498,0.025045,0.001833
0.011454,0.009774,0.0
0.025962,0.005345,0.001985
0.032834,0.00672,-0.003512
0.023976,0.027031,0.001222
0.022907,0.028405,-0.003665
0.009621,0.027947,-0.008552
0.018173,0.028711,-0.005803
0.020922,0.00504,0.005803
0.020617,-0.036041,0.001069
0.009468,-0.054062,0.001069
-0.003207,-0.050091,-0.00336
-0.024893,-0.017104,0.001222
-0.038332,-0.010996,-0.001374
-0.036346,-0.014203,0.000305
-0.0281,0.000305,-0.003665
-0.018631,0.007636,-0.01405
-0.013286,0.00168,-0.013134
-0.006414,0.000764,-0.017257
0.002443,-0.001985,-0.016188
0.005498,0.022449,-0.014966
0.010996,0.036499,-0.011606
0.010079,0.029322,-0.01741
0.016493,0.033903,-0.013439
0.024587,0.035277,-0.016799
0.037721,0.015577,-0.013897
0.060476,0.000611,-0.022297
0.069944,0.002596,-0.01909
0.039859,0.024282,-0.013592
0.050702,0.027031,-0.020922
0.034208,0.05284,-0.011301
0.03146,0.050396,-0.012981
0.038026,0.039554,-0.008094
0.039401,0.018784,-0.014508
0.04444,-0.00504,-0.023213
0.039095,-0.020006,-0.035277
0.027489,0.002291,-0.030391
0.017104,0.032376,-0.018479
0.020159,0.051465,-0.002902
0.033903,0.046731,0.004734
0.040623,0.005192,0.00733
0.055741,-0.029016,-0.000305
0.053451,-0.029627,-0.004429
0.05116,-0.002138,-0.003971
0.047037,0.026878,-0.001527
0.039248,0.071166,0.008552
0.034514,0.099876,0.014508
0.026267,0.078802,0.005345
0.023976,0.054214,-0.000916
0.021991,0.041386,-0.004429
0.021686,0.028863,-0.011148
0.020006,0.018479,-0.014813
0.008399,0.032223,-0.003971
0.005651,0.036041,-0.004123
0.01909,0.031001,-0.00733
0.032987,0.025809,-0.014355
0.039706,0.027642,-0.014355
0.039706,0.031918,-0.01069
0.042761,0.03543,-0.015577
0.043677,0.025656,-0.014661
0.041692,0.0197,-0.022297
0.044135,0.017715,-0.02306
0.035888,0.003207,-0.016035
0.031765,0.008552,-0.015272
0.023824,0.016341,-0.019395
0.025045,0.004734,-0.020006
0.029016,-0.010996,-0.026573
0.029627,-0.022907,-0.025962
0.034514,-0.025656,-0.029322
0.033903,-0.009468,-0.027489
0.024282,0.020464,-0.015424
0.029016,0.040317,-0.004887
0.025962,0.040012,-0.007025
0.021686,0.036346,-0.007025
0.028405,0.027947,-0.00672
0.029627,0.007941,-0.006261
0.023671,-0.001222,-0.014966
0.010232,0.005498,-0.010996
-0.001833,0.021533,-0.002291
-0.003665,0.028711,-0.006414
-0.008247,0.019853,-0.003971
-0.000611,0.007178,-0.008247
-0.003818,0.002443,-0.010996
-0.008552,0.015577,-0.007025
-0.008552,0.023976,-0.006261
-0.004887,0.028405,-0.002291
-0.006567,0.019548,0.000916
-0.009468,0.002902,0.000916
-0.012523,-0.026725,-0.003207
-0.00672,-0.025809,-0.010843
-0.013897,0.000305,-0.01573
-0.019242,0.027794,-0.012217
-0.017715,0.051465,-0.010079
-0.008858,0.063072,-0.005803
0.013134,0.054978,-0.007636
0.023366,0.038485,-0.005651
0.018784,0.033139,0.001374
0.023213,0.012828,-0.004734
0.021075,0.005956,-0.006261
0.005803,0.014508,-0.007025
-0.000916,0.018173,-0.002291
-0.001985,0.003971,-0.012065
-0.006567,-0.004123,-0.001833
0.000764,-0.017104,-0.004887
-0.00336,-0.025198,-0.00504
-0.006109,-0.006414,0.002138
-0.005498,0.014203,0.0
0.001833,0.016341,-0.003054
0.005956,0.030543,-0.004123
0.002443,0.077885,-0.006109
0.011148,0.027184,-0.00168
0.014813,0.021533,-0.008094
0.016188,0.016952,-0.004276
0.014355,0.018021,-0.00336
0.010843,0.009621,-0.011759
0.000305,0.014355,-0.00672
0.00336,0.013439,-0.00733
0.002596,0.007941,-0.006567
0.009468,0.010232,-0.012523
0.009468,0.020769,-0.010996
0.00672,0.028711,-0.010537
0.01069,0.018326,-0.008552
0.013897,0.008247,-0.016799
0.01069,0.007025,-0.015882
-0.00168,0.003512,-0.010537
-0.003054,0.015424,-0.006109
-0.007789,0.01237,-0.006414
-0.004581,-0.003818,-0.011912
0.004123,-0.001374,-0.010843
-0.004581,0.041233,-0.005498
-0.009927,0.045357,-0.003665
0.003971,0.031154,-0.004581
0.009468,0.025045,0.001222
0.010385,-0.001985,0.002596
-0.001833,-0.016188,0.003512
-0.003054,-0.022755,-0.007636
-0.006261,-0.013592,-0.014203
-0.011606,0.009621,-0.012828
-0.012675,0.01573,-0.007483
-0.003971,0.014203,-0.011912
0.005651,0.013744,-0.008705
0.013897,0.014813,-0.004429
0.018784,0.009621,-0.006261
0.016341,0.005498,-0.009316
0.01237,0.015272,-0.009621
0.010537,0.01909,-0.008705
0.013897,0.008858,-0.007025
0.018479,0.010537,-0.008094
0.003512,0.012981,-0.005803
-0.000305,0.010843,-0.007483
0.001374,0.001527,-0.013286
0.004429,-0.00168,-0.004276
0.003054,-0.003818,-0.004734
0.002443,-0.016952,-0.005192
-0.000458,-0.016952,-0.008705
0.0,-0.016188,-0.009316
-0.007025,-0.00504,-0.008399
-0.004734,0.005956,-0.013744
-0.00336,0.006414,-0.009621
0.008094,-0.000153,-0.008094
-0.002291,0.007483,-0.00672
-0.000305,-0.010385,-0.007789
-0.001222,-0.0281,-0.010232
-0.002902,-0.033292,-0.011759
-0.00504,-0.02306,-0.010996
-0.00504,-0.025809,-0.005192
-0.001527,-0.031154,-0.00336
-0.008552,-0.03543,-0.006261
-0.004123,-0.033445,-0.002291
-0.010843,-0.021075,-0.039095
-0.010996,-0.018631,-0.001833
-0.011454,-0.030238,-0.002291
-0.018326,-0.018021,-0.012828
-0.018937,0.009774,-0.012217
-0.008858,0.029932,-0.008094
0.002596,0.028863,-0.001833
0.012828,0.019242,0.001222
0.18158,0.069791,0.107512
0.10965,0.42898,-0.121104
0.06017,-0.304822,-0.031154
0.001069,-0.128434,-0.0281
0.018784,0.020464,-0.010385
0.032987,0.054672,-0.003971
0.042302,0.046273,0.001985
0.024435,0.022755,0.00168
0.01237,0.01405,0.010079
0.001833,0.00504,0.004429
0.004429,-0.004123,0.0
0.008094,-0.004429,-0.000153
0.017257,-0.00672,0.003818
0.020769,0.009621,0.038332
0.021075,0.022602,-0.002749
0.019242,0.028558,-0.008858
0.005192,0.022297,-0.000305
-0.009468,0.017562,0.000611
-0.012217,0.021991,-0.002902
-0.004887,0.0197,-0.005498
-0.006567,0.024435,-0.008705
0.008399,0.02306,-0.006414
0.016646,0.025809,-0.008858
0.010996,0.027642,-0.008858
-0.005651,0.012523,-0.002291
-0.012523,-0.001374,0.000305
-0.009774,-0.005498,0.001833
-0.005498,0.007941,-0.002902
-0.002749,0.014355,-0.00168
0.00901,0.032987,0.001222
0.000764,0.034819,0.006109
-0.006261,0.036041,0.004429
-0.010079,0.036805,-0.001374
-0.014661,0.027794,-0.000916
-0.009927,0.022297,-0.000611
-0.014813,0.019548,-0.005498
-0.024282,0.005803,-0.019395
-0.03543,0.000916,-0.015119
-0.027947,0.007483,-0.006261
-0.02306,0.002443,-0.006414
-0.024282,0.003971,-0.003512
-0.030391,-0.004123,0.005803
-0.03207,0.000458,0.004276
-0.008705,0.025504,0.007178
-0.004276,0.045051,0.007789
-0.001069,0.058185,0.000764
0.005651,0.06353,-0.00733
-0.002291,0.038485,-0.001069
-0.015882,0.015272,0.013439
-0.006567,0.010232,0.011759
0.00733,0.018479,0.009468
0.016493,0.015272,0.003512
0.020159,0.020311,0.007025
0.033139,0.027794,0.002902
0.036499,0.024587,0.000916
0.022297,0.012981,-0.000458
0.009316,-0.012065,0.005498
0.003665,-0.013592,0.011759
0.014661,-0.017562,0.010385
0.016646,-0.022144,0.005803
0.009774,-0.0197,-0.000916
0.001069,-0.012675,-0.002138
-0.006261,0.0,-0.006109
0.003818,0.01237,-0.002596
0.014203,0.022144,0.004887
0.018173,0.018631,0.004887
0.024282,0.026573,0.001833
0.015882,0.02138,-0.001985
0.013592,0.001374,-0.003665
0.012065,-0.00672,-0.002443
0.011301,-0.020006,-0.001069
0.010385,-0.011301,0.001374
-0.038332,0.004123,0.000153
-0.006567,0.009621,-0.003207
-0.016188,0.017715,-0.00901
-0.015882,0.021686,-0.007483
-0.007178,0.014813,-0.011759
0.007178,0.011454,-0.007789
0.016493,0.005803,-0.003512
0.012675,-0.009774,-0.005498
-0.004123,-0.012523,-0.000916
-0.008858,-0.017104,0.002443
0.000305,-0.006109,-0.001069
0.016188,0.009621,-0.005498
0.016341,0.001527,-0.004276
0.005345,-0.01237,-0.009316
-0.016341,-0.022449,-0.019395
-0.03146,-0.027336,-0.020922
-0.049938,-0.039095,-0.026573
-0.061545,-0.051007,-0.014966
-0.045204,-0.027031,-0.006567
-0.011301,-0.018021,-0.00733
0.000153,-0.010385,-0.003054
0.001069,0.005498,0.005192
0.000916,0.008858,0.007789
-0.012065,0.00336,0.004734
-0.007178,-0.003818,0.012065
0.001985,0.008094,0.00901
0.021991,0.003665,0.005651
0.025504,0.007789,0.004429
0.023824,0.00733,-0.001833
-0.000305,0.001527,0.000764
-0.014813,-0.00672,-0.000153
-0.01741,-0.020617,-0.007025
-0.014355,-0.029322,-0.004734
-0.011912,-0.018173,-0.001833
0.000153,-0.009774,-0.022907
0.007941,-0.002596,-0.027336
0.015119,0.000458,-0.022755
0.022907,0.010385,-0.020311
0.021991,0.007789,-0.016799
0.010843,-0.016952,-0.014508
0.004887,-0.029169,-0.005803
0.008247,-0.040775,-0.008552
0.01237,-0.045204,-0.013897
0.0197,-0.035125,-0.015882
0.030238,-0.022144,-0.016493
0.038179,-0.006414,-0.012523
0.029627,0.004429,-0.00672
0.036652,0.015424,-0.000764
0.033598,0.01909,-0.004123
0.040775,0.021075,-0.012828
0.041539,0.007178,-0.015272
0.023366,-0.018937,-0.015882
0.002291,-0.028405,-0.011148
0.03879,-0.026573,-0.011454
0.003207,-0.007636,0.000458
0.016341,0.018479,-0.004276
0.01741,0.037874,-0.009163
0.009774,0.046578,-0.008858
0.008399,0.057574,-0.008858
0.000305,0.047189,-0.007178
0.004429,0.029169,-0.00504
0.006414,0.023976,0.00168
0.002596,0.014661,0.010385
-0.001833,0.004276,0.013897
0.002596,0.004429,0.01405
0.021991,0.008552,0.012828
0.024893,0.026725,0.003971
0.029474,0.025045,0.008247
0.034514,0.036346,0.01069
0.037263,0.032529,0.007483
0.035277,0.041081,0.008705
0.026114,0.02978,0.009468
0.015882,0.018479,0.008399
0.021991,0.01405,0.010843
0.009621,0.001833,0.008399
0.00336,0.038943,0.006872
-0.002596,0.003512,-0.001222
0.002749,0.005803,-0.00672
-0.002443,0.002291,-0.016952
0.003054,0.007025,-0.005956
0.002138,0.006109,-0.003512
0.010232,0.002443,-0.00168
0.019853,0.002291,0.005651
0.019242,0.01405,0.009316
0.012675,0.01069,0.005803
0.015882,0.022297,0.003512
0.007789,0.031154,-0.001069
0.014966,0.029016,0.001069
0.021686,0.036194,-0.001069
0.026878,0.034208,-0.007789
0.021686,0.023366,-0.007178
0.01741,0.009316,-0.013897
0.006567,0.026573,-0.013897
0.006872,0.039554,-0.016646
0.001985,0.016341,-0.015119
0.00168,-0.003054,-0.013286
0.002749,0.009316,-0.011301
0.013592,0.024587,-0.002138
0.023976,0.043982,-0.002291
0.028558,0.058185,-0.005192
0.027794,0.047495,-0.007483
0.023213,0.029932,-0.009316
0.010843,-0.002138,-0.00672
-0.001222,-0.023824,-0.00504
0.006261,-0.0281,-0.002749
0.014966,-0.026114,-0.006567
0.015882,-0.030085,-0.008247
0.003818,-0.001527,-0.005498
0.007025,0.025351,-0.008247
0.013439,0.04215,-0.006567
0.006414,0.026573,-0.008552
-0.002138,0.013439,-0.004123
-0.012065,0.002596,-0.004123
-0.008552,-0.004276,-0.00504
-0.002138,0.001833,-0.003665
-0.001527,0.017715,-0.002749
-0.001222,0.02474,-0.005956
-0.007025,0.025351,-0.004123
-0.012675,0.020922,0.008858
-0.021686,0.021838,0.001527
-0.016799,0.026725,-0.00168
-0.009621,0.020311,-0.002138
0.001374,0.02138,-0.003054
0.003054,0.022297,-0.004123
-0.002749,0.012981,-0.005803
-0.011148,-0.000305,-0.001374
-0.004276,-0.005956,-0.003818
-0.008399,0.001069,-0.006414
-0.002291,0.027489,-0.00336
-0.005956,0.031154,-0.002291
-0.008399,0.019242,-0.004581
-0.013439,0.007483,-0.003054
-0.02306,0.006567,-0.003054
-0.023518,0.016646,-0.00672
-0.018173,0.014203,-0.010079
-0.007178,0.025809,-0.005956
-0.001527,0.020159,-0.007025
-0.008858,0.005345,-0.004429
-0.016952,0.005803,-0.00733
-0.012523,0.018173,-0.009621
-0.004887,0.021686,-0.001527
0.019548,0.01909,0.003818
0.033903,0.018937,0.001985
0.013592,0.015577,-0.001069
-0.000153,0.013592,-0.004734
-0.014203,-0.001833,-0.005345
-0.018326,-0.004123,-0.002138
-0.011301,0.002902,-0.001222
-0.001527,0.021533,-0.000458
-0.001985,0.038943,-0.005651
-0.00168,0.035277,-0.006414
0.001833,0.032834,-0.002138
0.000458,0.02642,-0.005498
0.001527,0.020769,-0.006109
0.008552,0.029322,-0.011606
0.00672,0.019395,-0.010537
0.004276,0.01573,-0.005498
0.004123,0.004123,-0.018479
0.004429,0.004429,-0.025045
0.007178,0.027947,-0.009927
0.016188,0.031918,-0.009621
0.016799,0.032529,-0.011148
0.013744,0.022755,-0.009468
-0.004581,0.008094,-0.004123
-0.002902,0.003665,0.0
-0.000305,-0.000458,-0.002291
0.006567,0.038179,-0.001374
0.011454,0.012523,0.002596
0.012828,0.019853,0.004276
0.012981,0.023824,-0.002138
-0.001222,0.02306,-0.003665
-0.012675,0.021991,-0.001527
-0.01741,0.019548,-0.005803
-0.013592,0.018173,-0.005498
-0.008247,0.012217,-0.003818
-0.009316,0.005345,-0.002596
-0.010079,0.009163,-0.003971
-0.005498,0.024587,-0.008552
0.010537,0.032223,-0.00504
0.014508,0.029627,-0.00504
0.006872,0.002443,-0.004734
-0.011912,-0.025045,-0.001374
-0.016799,-0.012828,-0.004123
-0.005803,0.004429,-0.003207
0.016188,0.027947,-0.003665
0.025198,0.036499,-0.005192
0.016493,0.034819,-0.013439
-0.004734,0.031001,-0.008094
-0.010385,0.02474,-0.010079
-0.015577,0.014966,-0.005956
-0.022449,0.012675,-0.010996
-0.022907,0.01909,-0.010079
-0.017257,0.014203,-0.013592
-0.017104,0.002596,-0.010079
-0.011912,0.016646,-0.012217
-0.002902,0.016952,-0.018631
0.000305,0.020006,-0.01741
0.0,0.00168,-0.011301
0.005956,-0.006109,-0.004734
0.020617,-0.007483,-0.003665
0.027489,0.001833,-0.008399
0.023824,0.00336,-0.007483
0.014966,-0.000153,-0.009621
0.014203,0.008247,-0.007636
0.012523,0.011759,-0.011606
0.000764,0.00168,-0.007941
-0.001527,-0.004581,-0.007178
0.003818,-0.014203,-0.006414
0.012981,-0.021838,-0.005803
0.026114,-0.008399,-0.001985
0.022602,0.017715,-0.008247
0.000916,0.041692,-0.01405
-0.021075,0.045509,-0.012523
-0.029169,0.030849,-0.006567
-0.023518,0.022907,-0.003971
-0.006261,0.011759,-0.004123
0.00733,0.013744,-0.005803
0.011912,0.032681,-0.004887
0.0197,0.047495,-0.005192
0.021228,0.039248,-0.006567
0.015424,0.024893,-0.01405
0.01405,0.011759,-0.015577
0.024587,0.023213,-0.019242
0.033139,0.007789,-0.01573
0.010537,-0.011454,-0.017562
-0.021533,-0.027794,-0.013439
-0.031307,-0.029169,-0.003971
-0.01069,-0.007178,-0.00168
0.028558,0.012217,-0.000611
0.034667,0.041997,-0.001527
0.028711,0.042455,-0.004429
0.012065,0.025045,-0.003665
-0.004276,0.004887,-0.003818
-0.016493,-0.016646,-0.00504
-0.021075,-0.019853,-0.005956
-0.012981,-0.009927,-0.004123
-0.002902,-0.002138,-0.007789
0.004123,0.006567,-0.007025
0.006414,0.013897,-0.00336
0.002902,0.004429,-0.001527
0.00901,0.004123,-0.000458
0.014355,-0.039095,0.003818
0.016646,0.021838,0.000458
0.020464,0.037721,-0.00336
0.022297,0.040623,-0.005345
0.011759,0.023976,0.002291
0.010537,0.011148,-0.000916
0.013592,0.005651,-0.005345
0.007178,0.010996,-0.000916
0.001374,0.005498,-0.000153
0.001069,0.014661,-0.002138
0.010843,0.026878,-0.003818
0.030391,0.041844,-0.004429
0.033598,0.038637,-0.004276
0.027947,0.026725,0.002138
0.022449,0.003971,0.002596
0.01405,-0.004581,-0.001222
0.012217,-0.004276,-0.003512
-0.002138,-0.003512,-0.00168
-0.006567,-0.00168,-0.009468
-0.004123,0.003818,-0.008399
0.007483,-0.003207,-0.01069
0.020311,0.003054,-0.007483
0.018021,0.010232,-0.005192
0.007483,0.014661,-0.000153
0.003512,0.018479,-0.008399
0.000153,0.011912,-0.011759
0.013592,0.006414,-0.01237
0.006261,-0.01237,-0.007025
-0.020617,-0.03879,-0.00504
-0.020159,-0.037415,-0.001069
-0.012523,-0.023976,0.005498
0.011606,-0.000458,0.004276
0.026114,0.014661,0.000611
0.020769,0.006261,-0.001069
-0.004581,-0.001374,0.000916
-0.011301,-0.010843,-0.002902
-0.012981,-0.019548,-0.001985
-0.01405,-0.01741,-0.001374
-0.01573,-0.019853,0.000458
-0.005803,-0.00901,-0.000153
0.017715,-0.002138,-0.002291
0.034667,0.011454,0.001374
0.031001,0.011912,0.001374
0.022449,0.004123,0.000764
0.009927,-0.001069,0.00168
-0.00168,-0.003512,0.001985
0.021838,0.007941,0.008094
0.026878,0.014813,0.004123
0.031001,0.009163,-0.003512
0.03543,-0.003818,0.001069
0.028711,-0.010996,-0.001833
0.022755,-0.013286,0.000458
0.018631,-0.010996,-0.002291
0.020769,0.001069,0.000153
0.038485,0.007483,-0.005345
0.04215,0.016341,-0.006872
0.044288,0.021991,-0.005192
0.042455,0.037874,-0.005803
0.043677,0.030238,0.001222
0.041233,0.037721,-0.002291
0.034667,0.027947,-0.003971
0.025045,0.015882,-0.000305
0.01909,0.013744,-0.004887
0.016646,0.005345,-0.002443
0.015577,0.0,-0.001833
0.009927,-0.008552,0.000153
0.017715,-0.004429,0.000916
0.028405,0.011148,-0.007025
0.03146,0.022755,-0.015272
0.015882,0.021838,-0.013897
0.008705,0.030085,-0.009621
-0.002291,0.010232,-0.004887
-0.01741,-0.031001,0.001069
-0.011454,-0.048411,-0.002138
-0.006414,-0.051007,-0.012523
0.007789,-0.028253,-0.006109
0.018937,0.006261,-0.000458
0.014508,0.027184,-0.014355
0.006414,0.018937,-0.012981
0.001985,0.00733,-0.009316
-0.003665,-0.011148,-0.003665
-0.010843,-0.02138,-0.000153
-0.018631,-0.002291,0.001527
-0.013592,0.021686,-0.004581
-0.00672,0.035736,-0.007636
0.015119,0.040928,-0.00672
0.02138,0.042608,-0.010537
0.023671,0.027642,-0.006567
0.014203,0.016493,0.000153
0.007636,0.011301,0.001374
0.013592,0.021228,0.002138
0.02306,0.037568,0.001374
0.03711,0.047189,-0.002596
0.045357,0.040164,-0.003665
0.037568,0.041386,0.00168
0.037874,0.030085,0.009468
0.033598,0.024587,0.01237
0.021838,0.01405,0.00901
0.016035,0.009468,0.007941
0.022297,0.007483,0.004429
0.025656,0.012981,-0.005498
0.020311,0.01237,-0.004276
0.014966,0.008094,-0.006414
0.005651,-0.008094,-0.00504
-0.008705,-0.01237,-0.000153
-0.005651,-0.009468,-0.002443
-0.006109,0.008247,-0.005803
-0.004429,0.017868,-0.006567
-0.021228,0.01237,-0.003971
-0.015272,0.012523,-0.003665
-0.020006,0.017868,-0.001374
-0.02138,0.025962,-0.00733
-0.006414,0.038026,-0.01741
-0.004276,0.032376,-0.013744
-0.005345,0.018784,-0.008094
-0.024282,-0.012828,-0.009468
-0.028405,-0.023366,-0.00672
-0.018326,-0.017257,-0.003818
0.000916,0.005345,0.001069
0.025045,0.030849,-0.003512
0.037263,0.031154,-0.003818
0.03146,0.025962,-0.005345
0.01573,0.011148,-0.004429
0.003512,0.006414,-0.002291
-0.001985,0.000611,-0.008552
0.006567,-0.001527,-0.007941
0.002138,-0.00336,-0.009621
-0.008247,-0.003971,-0.008705
-0.007636,0.006109,-0.005345
-0.000153,0.016035,-0.010232
0.001527,0.006414,-0.010385
-0.000611,-0.038332,-0.007789
-0.002291,-0.010843,-0.010079
-0.001985,-0.00168,-0.007025
-0.009621,0.001985,-0.002596
-0.010232,0.008094,-0.004429
-0.014203,0.010537,-0.002443
-0.001985,0.008858,0.00168
-0.00336,0.029627,-0.005803
-0.037263,0.021991,-0.002902
0.006109,0.019853,0.001833
0.009468,0.018631,0.003207
0.007483,0.024282,0.000305
0.012065,0.03879,-0.006567
0.003512,0.027489,-0.004123
-0.001527,0.022907,-0.004123
0.002138,0.014813,-0.00336
-0.001069,0.020922,-0.009316
0.002902,0.023213,-0.00733
0.000458,0.017868,-0.009316
-0.002443,0.014966,-0.017715
-0.011606,0.006414,-0.018784
-0.010843,0.000764,-0.012828
-0.001527,0.007025,-0.008552
0.001222,0.016341,-0.008399
-0.002138,0.027947,-0.015882
-0.005803,0.027642,-0.021838
0.001527,0.005803,-0.016188
-0.003207,-0.013744,-0.013592
-0.010079,-0.036194,-0.008399
-0.020617,-0.047953,-0.004276
-0.015882,-0.023671,-0.002138
0.001985,0.006261,-0.00733
0.0197,0.02978,-0.014813
0.018021,0.029627,-0.010537
0.005651,0.027489,-0.005192
-0.00336,0.023976,-0.004276
-0.008858,0.016952,-0.005345
-0.020617,0.01069,-0.008858
-0.02642,0.008858,-0.013897
-0.026878,-0.003971,-0.01405
-0.029627,-0.003054,-0.004734
-0.018021,0.005651,-0.004887
-0.003971,0.024129,-0.003054
-0.001069,0.019395,-0.005192
-0.003665,0.010385,-0.003054
-0.008858,0.008858,0.001374
-0.002749,0.020159,-0.001069
0.011912,0.027794,-0.006414
0.009163,0.012981,-0.004429
0.005498,0.00672,0.0
-0.002749,0.004887,0.003971
0.00168,0.008094,0.0
0.007178,0.007178,0.000611
0.005651,0.006872,0.00336
0.002138,0.008247,-0.000153
-0.005803,0.009927,-0.00504
0.006109,0.01237,-0.001222
0.009621,0.01237,0.0
0.004429,0.012523,0.002443
0.008705,0.018479,0.0
0.010385,0.022755,-0.003207
-0.000153,0.019395,-0.004581
-0.008552,0.001527,-0.006567
-0.01741,-0.014661,-0.000611
-0.01237,-0.014966,0.001069
-0.005498,-0.001985,0.00168
0.002902,0.022602,-0.003818
-0.006414,0.027947,-0.003665
-0.005803,0.021686,-0.007941
-0.002749,0.010079,-0.008552
0.000916,-0.005651,-0.007483
-0.000764,-0.004429,-0.003665
-0.008399,-0.00901,-0.004581
-0.014966,-0.008094,0.000611
-0.005345,0.016341,0.009316
0.014508,0.041844,0.00901
0.022907,0.048716,-0.001069
0.021991,0.029932,-0.000611
0.003665,0.017257,0.000305
-0.012828,0.009468,0.001374
-0.025045,0.003665,0.001527
-0.020159,0.018631,-0.000611
-0.012523,0.028253,-0.005956
-0.004734,0.029322,-0.005651
-0.008552,0.017715,-0.000916
-0.00733,0.007025,0.002596
-0.038332,0.011454,-0.001069
-0.007941,0.01741,0.003054
0.005651,0.015272,0.003512
0.010996,0.013744,0.005192
0.010843,0.005345,0.004734
0.008399,0.016188,-0.001222
0.005345,0.020311,-0.006872
0.010537,0.011606,-0.004581
-0.001833,-0.000305,-0.004276
-0.00733,-0.013439,0.000305
-0.008858,-0.006109,-0.000458
-0.004887,0.005498,-0.001374
-0.001527,0.012065,0.001374
-0.039095,0.006261,-0.002443
0.005498,0.012675,-0.005192
0.013744,0.02138,-0.004887
0.017104,0.027184,-0.006261
0.010996,0.02138,-0.005192
0.004734,0.008247,0.000153
0.007941,-0.010843,0.002749
0.003207,-0.01405,0.004276
-0.002749,-0.000153,0.002596
-0.000458,0.020311,-0.004734
0.013439,0.035583,-0.004734
0.01405,0.025198,-0.008552
0.00672,0.013439,-0.006414
-0.002749,0.003665,-0.005192
-0.011759,0.008247,-0.003665
-0.00504,0.006109,-0.008094
-0.001527,0.022907,-0.007941
0.012065,0.026267,-0.003971
0.008399,0.004429,-0.005956
