X,Y,Z
9.495918,0.082552,-1.761716
9.474382,0.090329,-1.72702
9.524033,0.090329,-1.714457
9.467203,0.104088,-1.771885
9.457632,0.121436,-1.762314
9.507881,0.089133,-1.702493
9.533604,0.086142,-1.7001
9.434901,0.138784,-1.789832
9.421141,0.122632,-1.733002
9.457632,0.085543,-1.768296
9.613165,0.086142,-1.747359
9.510872,0.071785,-1.80359
9.510872,0.114855,-1.791626
9.493525,0.096909,-1.752743
9.497114,0.071186,-1.770689
9.413963,0.083151,-1.794617
9.401999,0.07657,-1.809572
9.482158,0.062213,-1.768894
9.492328,0.126221,-1.750948
9.463614,0.114855,-1.795215
9.461819,0.089731,-1.72702
9.479167,0.095115,-1.838884
9.543773,0.061017,-1.7671
9.503693,0.114257,-1.802394
9.382857,0.117248,-1.794019
9.38166,0.095713,-1.816152
9.439087,0.062812,-1.757528
9.546166,0.017946,-1.754537
9.594621,0.075972,-1.753939
9.548559,0.130409,-1.786242
9.424133,0.166899,-1.769492
9.346964,0.191426,-1.794019
9.421739,0.153739,-1.765903
9.454043,0.122632,-1.729413
9.559926,0.082552,-1.7336
9.554541,0.068794,-1.718047
9.486346,0.109472,-1.777867
9.553344,0.095115,-1.778465
9.435499,0.098106,-1.815554
9.422936,0.10349,-1.734198
9.473186,0.079561,-1.721038
9.510274,0.095115,-1.719841
9.484552,0.135194,-1.730011
9.534203,0.131605,-1.76351
9.461221,0.11665,-1.819742
9.468998,0.117248,-1.752743
9.51147,0.077169,-1.794617
9.500104,0.08016,-1.804786
9.44507,0.107079,-1.823929
9.495918,0.065803,-1.742573
9.466605,0.060419,-1.750948
9.42832,0.092722,-1.779662
9.467802,0.128614,-1.751546
9.427721,0.155533,-1.760519
9.497712,0.163908,-1.770091
9.546765,0.12323,-1.79701
9.543773,0.09332,-1.769492
9.522238,0.119043,-1.743171
9.44148,0.131605,-1.813161
9.436097,0.147159,-1.84367
9.454043,0.122034,-1.824527
9.501301,0.107677,-1.932802
9.47139,0.035892,-1.749153
9.480364,0.030508,-1.702493
9.554541,0.048455,-1.710868
9.431909,0.11007,-1.798804
9.38824,0.183649,-1.853839
9.403794,0.212363,-1.853839
9.38824,0.109472,-1.801197
9.540184,0.054437,-1.817349
9.587443,0.05324,-1.778465
9.500104,0.12682,-1.870589
9.421739,0.107079,-1.831706
9.352946,0.107677,-1.883151
9.354143,0.101097,-1.883151
9.422936,0.075972,-1.713859
9.502497,0.053839,-1.789233
9.574282,0.031705,-1.808376
9.557532,0.067597,-1.849054
9.446865,0.099302,-1.840679
9.354143,0.114855,-1.804786
9.359526,0.128614,-1.828715
9.431909,0.100499,-1.792822
9.528221,0.089731,-1.796412
9.504292,0.108873,-1.830509
9.458827,0.098106,-1.783251
9.425927,0.115454,-1.822733
9.498908,0.108275,-1.777269
9.460623,0.135793,-1.861616
9.510872,0.148355,-1.839482
9.4684,0.159721,-1.902294
9.425329,0.131007,-1.770091
9.419945,0.106481,-1.791626
9.423534,0.066401,-1.793421
9.480962,0.06341,-1.775474
9.424133,0.111864,-1.838286
9.479167,0.098704,-1.875375
9.477971,0.100499,-1.823331
9.440284,0.088534,-1.823331
9.542577,0.062213,-1.779064
9.497114,0.118445,-1.895714
9.501301,0.157926,-1.857429
9.416954,0.151944,-1.802992
9.382857,0.136989,-1.814956
9.412767,0.084945,-1.770689
9.498908,0.062812,-1.788037
9.530015,0.067597,-1.792224
9.407981,0.101097,-1.871786
9.357133,0.151944,-1.89691
9.419346,0.095713,-1.841277
9.497712,0.055035,-1.835295
9.582059,0.050249,-1.746162
9.531211,0.102293,-1.807179
9.372088,0.09332,-1.816152
9.391829,0.191426,-1.851447
9.428918,0.147159,-1.799403
9.503095,0.13998,-1.728814
9.489337,0.095713,-1.819144
9.50848,0.125025,-1.831706
9.439087,0.113659,-1.775474
9.383455,0.125623,-1.851447
9.41157,0.113061,-1.78684
9.474382,0.126221,-1.74377
9.419945,0.119641,-1.831706
9.466605,0.093918,-1.850848
9.499506,0.104686,-1.802394
9.48156,0.12682,-1.824527
9.387642,0.150748,-1.81017
9.379267,0.13998,-1.842473
9.426526,0.147159,-1.871187
9.442677,0.107079,-1.812563
9.39841,0.096909,-1.83709
9.495918,0.074776,-1.830509
9.477373,0.081954,-1.791626
9.44507,0.115454,-1.767698
9.431909,0.145364,-1.854438
9.400204,0.134596,-1.875973
9.430713,0.102293,-1.829911
9.48515,0.101097,-1.775474
9.476177,0.058624,-1.797608
9.526426,0.0999,-1.838884
9.434901,0.123829,-1.775474
9.416356,0.01675,-1.827518
9.370892,0.166301,-1.800001
9.446865,0.135194,-1.784447
9.569497,0.091525,-1.801795
9.577273,0.097508,-1.797608
9.589237,0.125025,-1.789832
9.497114,0.11007,-1.796412
9.422936,0.120239,-1.813161
9.304491,0.111266,-1.811367
9.392427,0.107677,-1.829911
9.531211,0.065204,-1.789832
9.531211,0.104686,-1.77368
9.489935,0.10349,-1.765305
9.470792,0.119641,-1.795215
9.389436,0.161516,-1.790429
9.40499,0.136989,-1.785046
9.461819,0.147757,-1.820938
9.492328,0.131007,-1.817349
9.505489,0.092722,-1.741975
9.465409,0.117847,-1.805385
9.439087,0.100499,-1.814956
9.387642,0.100499,-1.788635
9.477971,0.095713,-1.795215
9.457632,0.098704,-1.82692
9.497712,0.139382,-1.745564
9.45823,0.136391,-1.808974
9.475578,0.130409,-1.783251
9.49831,0.096311,-1.761117
9.431311,0.131007,-1.850848
9.455837,0.122034,-1.848456
9.447463,0.117248,-1.80359
9.423534,0.125623,-1.80359
9.430114,0.09332,-1.791028
9.462417,0.083151,-1.772483
9.489935,0.081356,-1.78684
9.45165,0.113061,-1.834098
9.496516,0.135194,-1.800001
9.430713,0.131007,-1.819742
9.443874,0.131605,-1.735395
9.477373,0.114257,-1.76351
9.464212,0.118445,-1.774876
9.483953,0.137587,-1.825724
9.501899,0.141775,-1.776671
9.446267,0.166301,-1.773082
9.480962,0.100499,-1.788635
9.547961,0.074178,-1.761716
9.583255,0.074178,-1.765903
9.492328,0.14656,-1.761117
9.361321,0.194417,-1.831706
9.369695,0.179462,-1.742573
9.437293,0.065803,-1.709074
9.540184,0.09332,-1.747359
9.621541,0.13998,-1.782653
9.478569,0.125025,-1.849652
9.458827,0.142373,-1.79701
9.426526,0.002393,-1.794019
9.467802,0.147757,-1.831706
9.48515,0.114257,-1.762314
9.433704,0.10349,-1.74018
9.489935,0.131007,-1.804786
9.521042,0.119043,-1.792224
9.480364,0.144766,-1.887937
9.507881,0.105882,-1.776671
9.439087,0.089133,-1.776671
9.448061,0.057428,-1.761117
9.468998,0.0335,-1.768296
9.479167,0.05324,-1.825125
9.463614,0.127418,-1.831706
9.523434,0.149551,-1.764109
9.476775,0.164507,-1.792224
9.452249,0.138186,-1.834098
9.48515,0.106481,-1.809572
9.492328,0.107677,-1.773082
9.45165,0.114257,-1.817947
9.430713,0.087936,-1.816152
9.463614,0.090329,-1.745564
9.433704,0.10349,-1.800599
9.503095,0.102891,-1.747359
9.454043,0.14656,-1.804786
9.465409,0.192024,-1.783251
9.408579,0.20339,-1.804188
9.446865,0.187238,-1.786242
9.430713,0.174676,-1.792822
9.454043,0.158525,-1.802992
9.497712,0.137587,-1.798206
9.530613,0.162114,-1.752743
9.50489,0.154935,-1.751546
9.518051,0.212961,-1.755135
9.492328,0.228515,-1.869393
9.35833,0.192024,-1.791626
9.361321,0.157926,-1.761117
9.461819,0.108275,-1.753939
9.619148,0.102891,-1.728216
9.609576,0.133998,-1.741377
9.506685,0.19322,-1.764707
9.427124,0.206381,-1.811965
9.378669,0.202193,-1.794617
9.38166,0.168694,-1.844268
9.451052,0.161516,-1.716252
9.501301,0.113659,-1.721636
9.493525,0.125025,-1.726421
9.469596,0.125025,-1.801795
9.518051,0.125623,-1.761716
9.45524,0.122034,-1.849054
9.479765,0.081356,-1.792822
9.463614,0.101097,-1.808376
9.532408,0.081954,-1.875375
9.53839,0.059222,-1.775474
9.430713,0.10349,-1.734198
9.4684,0.117847,-1.75693
9.452847,0.132802,-1.77368
9.468998,0.154935,-1.698904
9.467203,0.111266,-1.756332
9.437891,0.153739,-1.817947
9.42832,0.171685,-1.755135
9.457034,0.16989,-1.774876
9.492927,0.162712,-1.749752
9.528819,0.122034,-1.722832
9.55155,0.111864,-1.751546
9.506685,0.125623,-1.766501
9.47498,0.183051,-1.832902
9.466007,0.192024,-1.764707
9.461221,0.212961,-1.834697
9.406785,0.209372,-1.713261
9.437891,0.184846,-1.718645
9.392427,0.17348,-1.764109
9.486346,0.164507,-1.666003
9.588639,0.131605,-1.699502
9.588041,0.162712,-1.734198
9.47139,0.212961,-1.753939
9.355937,0.266202,-1.968097
9.410374,0.193819,-1.804786
9.611969,0.069392,-1.74377
9.597612,0.084347,-1.740778
9.477373,0.012562,-1.74018
9.408579,0.178864,-1.741377
9.354741,0.195613,-1.754537
9.391231,0.235693,-1.749752
9.636495,0.172881,-1.768894
9.512667,0.170489,-1.749153
9.492328,0.125623,-1.776073
9.536596,0.120838,-1.816751
9.509078,0.135793,-1.774876
9.641282,0.1334,-1.788037
9.360125,0.114855,-1.77368
9.390633,0.071785,-1.751546
9.434302,0.111266,-1.772483
9.484552,0.145364,-1.82692
9.527024,0.143569,-1.703092
9.483355,0.145962,-1.779662
9.393026,0.166899,-1.837688
9.419346,0.172283,-1.837688
9.482158,0.167498,-1.806581
9.493525,0.14656,-1.785046
9.492328,0.142971,-1.840081
9.489337,0.129212,-1.770689
9.513265,0.128614,-1.839482
9.464811,0.187837,-1.851447
9.439087,0.19322,-1.96032
9.433106,0.214756,-1.828116
9.457632,0.20339,-1.822733
9.47498,0.157926,-1.755135
9.497114,0.160319,-1.740778
9.452847,0.204586,-1.8335
9.399606,0.208176,-1.82034
9.404392,0.20997,-1.77368
9.533604,0.149551,-1.832304
9.590434,0.125025,-1.759323
9.448659,0.157926,-1.78684
9.390633,0.240479,-1.883151
9.413963,0.222533,-1.870589
9.428918,0.183051,-1.799403
9.467802,0.12323,-1.774278
9.592228,0.107677,-1.772483
9.584452,0.150748,-1.82034
9.47139,0.179462,-1.861018
9.377472,0.211765,-1.921437
9.388838,0.19322,-1.868794
9.412767,0.172283,-1.836491
9.425927,0.137587,-1.837688
9.530613,0.099302,-1.802394
9.555738,0.094516,-1.777867
9.495918,0.125623,-1.877768
9.403196,0.140578,-1.914258
9.35175,0.164507,-1.791028
9.401401,0.165703,-1.831706
9.49173,0.135194,-1.844268
9.460623,0.177667,-1.753341
9.436695,0.223729,-1.812563
9.419945,0.228515,-1.853241
9.525828,0.208774,-1.852045
9.488739,0.190229,-1.843072
9.463015,0.174078,-1.886741
9.434302,0.116052,-1.846661
9.392427,0.132203,-1.846063
9.446865,0.156132,-1.841277
9.476775,0.122632,-1.840081
9.506087,0.136391,-1.814956
9.45165,0.18664,-1.884946
9.436097,0.186042,-1.87358
9.440284,0.159721,-1.80359
9.415758,0.183051,-1.858027
9.417551,0.179462,-1.848456
9.482756,0.18006,-1.861616
9.377472,0.159721,-1.863411
9.47498,0.11665,-1.686342
9.580265,0.111864,-1.830509
9.557532,0.136989,-1.80359
9.354143,0.179462,-1.840081
9.309875,0.229711,-1.887339
9.351151,0.168096,-1.795215
9.45823,0.112463,-1.789832
9.552746,0.107079,-1.820938
9.51506,0.145962,-1.878964
9.479167,0.15673,-1.777269
9.373285,0.148355,-1.777269
9.434901,0.122632,-1.775474
9.44148,0.147757,-1.826322
9.457034,0.176471,-1.815554
9.427721,0.154337,-1.87358
9.543175,0.175274,-1.835893
9.550354,0.176471,-1.808974
9.444472,0.196211,-1.812563
9.55155,0.169292,-1.8335
9.490533,0.162114,-1.795813
9.460623,0.159123,-1.777269
9.403794,0.16331,-1.828116
9.38824,0.178265,-1.789233
9.359526,0.178864,-1.762912
9.482158,0.158525,-1.764109
9.595818,0.172881,-1.83709
9.598809,0.18664,-1.823331
9.537194,0.162712,-1.815554
9.389436,0.182453,-1.710868
9.359526,0.156132,-1.809572
9.249456,0.193819,-1.810769
9.355339,0.117847,-1.832304
9.554541,0.055035,-1.861018
9.632906,0.005982,-1.809572
9.533006,0.059821,-1.802992
9.465409,0.113061,-1.774876
9.421141,0.16331,-1.83709
9.387044,0.226122,-1.859223
9.392427,0.206979,-1.831108
9.529417,0.145962,-1.7671
9.532408,0.1334,-1.789832
9.509078,0.142373,-1.774876
9.434901,0.160917,-1.877768
9.307482,0.18664,-1.854438
9.355339,0.121436,-1.82692
9.461819,0.082552,-1.848456
9.570693,0.055035,-1.828715
9.573085,0.079561,-1.848456
9.515658,0.115454,-1.806581
9.413365,0.158525,-1.846063
9.503095,0.186042,-1.850848
9.462417,0.183649,-1.856232
9.492927,0.165105,-1.823929
9.468998,0.102891,-1.801795
9.419346,0.105882,-1.807777
9.381061,0.161516,-1.838286
9.379865,0.100499,-1.902294
9.440284,0.045464,-1.954338
9.357133,0.020339,-1.823929
9.393026,-0.013759,-1.74377
9.477971,-0.001795,-1.882553
9.552148,0.013161,-1.798804
9.525828,0.036491,-1.842473
9.488141,0.049053,-1.816152
9.437891,0.112463,-1.776073
9.480364,0.112463,-1.846063
9.452249,0.078365,-1.831108
9.450454,0.090329,-1.782653
9.521042,0.082552,-1.832902
9.502497,0.066999,-1.852643
9.440882,0.149551,-1.875973
9.569497,0.14656,-1.98365
9.533604,0.149551,-1.817349
9.525828,0.139382,-1.81017
9.479167,0.139382,-1.785046
9.34816,0.171087,-1.807179
9.385249,0.190828,-1.872384
9.427124,0.174676,-1.846063
9.457034,0.152542,-1.828116
9.495918,0.059821,-1.8335
9.530613,0.079561,-1.790429
9.537194,0.054437,-1.831706
9.415758,0.141177,-1.839482
9.377472,0.154337,-1.862214
9.385249,0.111864,-1.843072
9.543175,0.084945,-1.859821
9.600604,0.105882,-1.85025
9.518649,0.180658,-1.844866
9.460623,0.244068,-1.898705
9.443275,0.232702,-1.867
9.421739,0.187837,-1.852643
9.484552,0.138784,-1.856232
9.42832,0.09332,-1.89691
9.421141,0.022732,-1.882553
9.372686,0.010169,-1.951945
9.385848,-0.040678,-1.922035
9.401999,-0.018544,-1.887339
9.424731,-0.061615,-1.954936
9.440284,-0.04008,-1.911865
9.512068,-0.017348,-1.911267
9.49173,0.008973,-1.934597
9.483355,0.127418,-1.875375
9.454641,0.1334,-1.909473
9.380463,0.191426,-1.904687
9.333804,0.187837,-1.901098
9.431311,0.180658,-1.96032
9.452249,0.093918,-1.956132
9.638888,0.092722,-1.855036
9.465409,0.087936,-1.948356
9.431909,0.067597,-1.917848
9.464212,0.08016,-1.919642
9.457632,0.059821,-1.933999
9.454043,0.061615,-1.99382
9.432508,0.068195,-1.922035
9.443874,0.065803,-1.869393
9.494123,0.122034,-1.886741
9.523434,0.086142,-1.882553
9.440882,0.13998,-1.890928
9.403196,0.12682,-1.876571
9.414561,0.143569,-1.834697
9.397213,0.199801,-1.886143
9.419346,0.225524,-1.898107
9.421739,0.242871,-1.902892
9.497114,0.262014,-1.938186
9.541381,0.261416,-1.858625
9.58505,0.205783,-1.867
9.57847,0.209372,-1.825724
9.430713,0.197408,-1.913062
9.339785,0.19681,-1.957329
9.38824,0.175872,-1.925026
9.379267,0.205185,-2.04706
9.429516,0.155533,-1.95374
9.460024,0.160319,-1.951347
9.412767,0.138784,-1.955534
9.44507,0.111864,-1.986641
9.574881,0.158525,-1.89033
9.38824,0.136391,-2.041676
9.304491,0.09332,-1.952543
9.429516,0.075374,-1.998605
9.475578,0.081954,-2.041078
9.493525,0.071785,-2.039283
9.456436,0.062812,-1.978266
9.389436,0.077767,-2.035694
9.355339,0.102891,-2.057827
9.349357,0.116052,-2.035694
9.566506,0.065803,-2.054238
9.516855,0.088534,-2.05364
9.564112,0.072981,-1.923231
9.367901,0.090927,-1.980659
9.273385,0.131007,-2.027319
9.309277,0.133998,-2.024328
9.35833,0.118445,-2.026123
9.427124,0.0999,-2.097309
9.476775,0.133998,-2.080559
9.532408,0.151346,-2.05364
9.486944,0.136989,-2.037489
9.397213,0.178864,-2.069792
9.422338,0.157926,-2.003391
9.344571,0.181256,-2.039283
9.416954,0.19681,-2.017149
9.488739,0.129212,-1.97348
9.445668,0.119043,-2.01356
9.404392,0.195015,-2.095514
9.35175,0.29013,-2.003989
9.306286,0.352941,-2.11047
9.351151,0.270389,-2.094916
9.64487,0.162114,-2.043471
9.575479,0.017348,-1.982454
9.528221,0.177069,-1.947758
9.495319,0.096311,-1.945365
9.15494,0.262014,-2.108675
9.31167,0.176471,-2.096711
9.42832,0.193819,-2.079961
9.488739,0.140578,-2.063211
9.476177,0.105284,-2.074577
9.416954,0.089731,-2.081158
9.402598,0.066999,-2.061417
9.313465,0.157926,-2.065604
9.335,0.0999,-2.103889
9.409776,0.072383,-2.094318
9.429516,0.094516,-2.118246
9.41815,0.097508,-2.116452
9.394821,0.174078,-2.116452
9.333205,0.172283,-2.079363
9.394821,0.175872,-2.07039
9.403196,0.164507,-2.127818
9.488739,0.144168,-2.062015
9.426526,0.212961,-2.102693
9.427721,0.224327,-2.102095
9.373883,0.242871,-2.055435
9.350553,0.248854,-1.992025
9.360125,0.281157,-2.035694
9.28475,0.311665,-2.062015
9.42832,0.268594,-2.035096
9.448659,0.205783,-2.077568
9.502497,0.200399,-2.084148
9.570095,0.187238,-1.981855
9.464811,0.208774,-2.018346
9.414561,0.214158,-2.072782
9.401401,0.234497,-2.119443
9.356535,0.190229,-2.1338
9.388838,0.144168,-2.142773
9.486944,0.147159,-2.039283
9.471989,0.128614,-2.063211
9.370294,0.16331,-2.018346
9.288938,0.265005,-2.069194
9.310473,0.271585,-2.096711
9.407981,0.235095,-2.054836
9.637094,0.174078,-2.072184
9.527622,0.207577,-2.115255
9.424133,0.224925,-2.155933
9.33141,0.215354,-2.09372
9.357133,0.185444,-2.082952
9.326625,0.171685,-2.091925
9.356535,0.027517,-1.998605
9.401401,0.221336,-2.136193
9.42832,0.178265,-2.126023
9.490533,0.157328,-2.063809
9.448061,0.187238,-2.079363
9.42832,0.213559,-2.056033
9.350553,0.275175,-2.100898
9.298509,0.299701,-2.119443
9.309875,0.333201,-2.13679
9.393026,0.26321,-2.064408
9.342179,0.254836,-2.094318
9.406187,0.228515,-2.12363
9.383455,0.278166,-2.112264
9.427124,0.432503,-2.078765
9.364312,0.307478,-2.112264
9.312269,0.279362,-2.101496
9.392427,0.271585,-2.107479
9.381061,0.253041,-2.11705
9.333804,0.247059,-2.115853
9.446865,0.204586,-2.156531
9.414561,0.236889,-2.134996
9.407981,0.25663,-2.112862
9.425927,0.267398,-2.132603
9.400204,0.307478,-2.101496
9.421141,0.324826,-2.105086
9.345767,0.319442,-2.039881
9.407383,0.298505,-2.078166
9.395419,0.275175,-2.149951
9.420543,0.244068,-2.082952
9.445668,0.18006,-2.048855
9.461819,0.148355,-2.074577
9.325428,0.193819,-2.091327
9.352946,0.20997,-2.148156
9.278769,0.186042,-2.092524
9.315857,0.165703,-2.108077
9.509078,0.12682,-2.116452
9.537792,0.141775,-2.137389
9.452249,0.218345,-2.15354
9.413365,0.235095,-2.079961
9.38166,0.281157,-2.133201
9.388838,0.292523,-2.118844
9.385848,0.308076,-2.1003
9.396017,0.272184,-2.086541
9.421141,0.236291,-2.017748
9.391231,0.236291,-2.037489
9.363116,0.235095,-2.146362
9.389436,0.238086,-2.112264
9.402598,0.228515,-2.121237
9.489935,0.017946,-2.134996
9.462417,0.151944,-2.08714
9.413963,0.189033,-2.026123
9.389436,0.15015,-2.055435
9.359526,0.20997,-2.084148
9.351151,0.240479,-2.094916
9.41157,0.248255,-2.005784
9.412168,0.279362,-2.041078
9.404392,0.275175,-2.050051
9.413365,0.217149,-2.057229
9.349955,0.224925,-2.056631
9.337991,0.230907,-2.058426
9.427721,0.256032,-2.014757
9.497712,0.249452,-2.095514
9.478569,0.251246,-2.065006
9.500702,0.211765,-2.04706
9.431909,0.19681,-1.995016
9.34517,0.192622,-2.000998
9.392427,0.179462,-2.057229
9.355937,0.211765,-2.121835
9.354143,0.192024,-2.127818
9.426526,0.184846,-2.036292
9.492328,0.193819,-2.026123
9.52523,0.189631,-2.01356
9.40499,0.21655,-2.011168
9.308081,0.289532,-2.021935
9.24467,0.261416,-2.039881
9.392427,0.20997,-2.033301
9.512068,0.152542,-2.00698
9.552148,0.136391,-2.019542
9.479765,0.141775,-2.033899
9.38166,0.186042,-2.007578
9.323036,0.187837,-2.093122
9.348758,0.159123,-2.054836
9.336794,0.143569,-2.111068
9.439686,0.101695,-2.019542
9.498908,0.10349,-2.05364
9.37807,0.109472,-2.0004
9.449855,0.105882,-2.041676
9.428918,0.130409,-2.055435
9.385848,0.184247,-2.016551
9.389436,0.13998,-2.06022
9.397213,0.139382,-2.043471
9.370892,0.172881,-2.026721
9.401401,0.186042,-1.995614
9.42832,0.177667,-2.020141
9.453445,0.19681,-1.981257
9.495319,0.230907,-2.03031
9.450454,0.270987,-2.061417
9.389436,0.25005,-2.059024
9.409776,0.253639,-2.014757
9.406187,0.177667,-2.000998
9.384053,0.154935,-1.975275
9.431909,0.142373,-2.016551
9.409776,0.16989,-2.00698
9.431909,0.215952,-2.011766
9.385848,0.250648,-2.068595
9.41516,0.218345,-2.056033
9.324233,0.228515,-2.014158
9.391829,0.168096,-1.941177
9.388838,0.183051,-1.999802
9.465409,0.011366,-1.989632
9.421141,0.17348,-2.050649
9.416954,0.148355,-2.026721
9.48156,0.108275,-1.999802
9.442677,0.139382,-1.985445
9.332607,0.162712,-2.096711
9.363116,0.167498,-1.978864
9.354741,0.187837,-2.084747
9.385249,0.171087,-2.067399
9.583853,0.142971,-2.04706
9.549157,0.161516,-2.053042
9.423534,0.200997,-2.024328
9.355339,0.190229,-1.912463
9.354741,0.183649,-2.078765
9.34816,0.198006,-2.032703
9.385848,0.198006,-1.90708
9.421739,0.167498,-1.991427
9.367901,0.190229,-2.039283
9.4684,0.208774,-2.012962
9.436695,0.215354,-2.017149
9.462417,0.215354,-2.03689
9.425329,0.166899,-2.027319
9.412168,0.166899,-1.976471
9.420543,0.194417,-1.989632
9.424731,0.184846,-1.995614
9.399606,0.193819,-2.050051
9.402598,0.209372,-2.003391
9.413365,0.186042,-2.031507
9.437891,0.212961,-2.008176
9.479765,0.220738,-1.864607
9.437293,0.207577,-2.03031
9.404392,0.208774,-2.059622
9.425329,0.183649,-1.99681
9.437293,0.164507,-2.008176
9.399008,0.162114,-1.994418
9.424133,0.119043,-2.037489
9.431311,0.141775,-2.019542
9.461221,0.128016,-1.959722
9.452249,0.122632,-2.015953
9.413963,0.119641,-2.002793
9.44507,0.166301,-1.961516
9.459426,0.16331,-2.030908
9.385249,0.183649,-1.975873
9.306884,0.17348,-1.969293
9.35175,0.145364,-1.97707
9.468998,0.178864,-1.885544
9.540783,0.19681,-1.992025
9.444472,0.2668,-2.074577
