X,Y,Z
9.467802,-0.04008,-1.584647
9.488141,-0.050249,-1.557728
9.521042,-0.055035,-1.515255
9.573085,-0.0335,-1.611566
9.510872,-0.001795,-1.648057
9.488739,-0.035892,-1.703092
9.431311,-0.078963,-1.658226
9.466007,-0.087338,-1.511666
9.543175,-0.111864,-1.58345
9.537194,-0.047856,-1.535594
9.461819,0.003589,-1.624727
9.480962,0.012562,-1.646262
9.504292,-0.005982,-1.64028
9.538989,-0.058026,-1.647458
9.547363,-0.041874,-1.625325
9.533604,-0.052642,-1.59362
9.532408,-0.044865,-1.585245
9.460623,-0.035294,-1.564906
9.399606,-0.042473,-1.603191
9.449257,-0.035892,-1.619343
9.588639,-0.075972,-1.625923
9.536596,-0.05324,-1.631905
9.524631,-0.037089,-1.606182
9.54497,-0.047856,-1.597807
9.570693,-0.032901,-1.643869
9.480364,-0.025125,-1.646262
9.426526,-0.042473,-1.591825
9.471989,-0.081954,-1.604986
9.516256,-0.071186,-1.631307
9.569497,-0.08016,-1.561915
9.576675,-0.038285,-1.648655
9.538989,-0.009571,-1.569093
9.533006,-0.050847,-1.605584
9.435499,-0.049053,-1.613361
9.454043,-0.06341,-1.581656
9.465409,-0.041874,-1.62353
9.543175,-0.053839,-1.656431
9.524631,-0.029312,-1.624128
9.55514,-0.051446,-1.616352
9.64188,-0.034098,-1.607378
9.503095,-0.080758,-1.626521
9.448061,-0.042473,-1.645664
9.449257,-0.038883,-1.615155
9.477971,-0.058026,-1.605584
9.522238,-0.051446,-1.575076
9.522238,-0.049651,-1.619343
9.510872,-0.032901,-1.628316
9.51506,-0.014955,-1.613959
9.364312,-0.026919,-1.62353
9.524631,-0.056231,-1.561317
9.466007,-0.038285,-1.617548
9.482158,-0.054437,-1.558924
9.527622,-0.031107,-1.592424
9.518051,-0.142971,-1.643271
9.541978,-0.026919,-1.630709
9.52164,-0.079561,-1.549951
9.489935,-0.091525,-1.531406
9.507283,-0.08674,-1.499701
9.453445,-0.058624,-1.612164
9.4684,-0.049053,-1.597807
9.420543,-0.025125,-1.660021
9.471989,-0.039482,-1.573281
9.565309,-0.05683,-1.561915
9.552746,-0.052044,-1.603191
9.595818,-0.023928,-1.586441
9.503095,-0.048455,-1.660021
9.436695,-0.043071,-1.609771
9.406785,-0.071785,-1.59362
9.48515,-0.102891,-1.515255
9.516256,-0.092124,-1.476372
9.533604,-0.055035,-1.590629
9.559926,-0.04008,-1.556531
9.525828,-0.05324,-1.608575
9.471989,-0.028714,-1.611566
9.475578,-0.062213,-1.543371
9.501899,-0.071186,-1.624727
9.509676,-0.081954,-1.561915
9.480364,-0.077169,-1.591825
9.507283,-0.06999,-1.596611
9.522238,-0.065803,-1.587638
9.635897,-0.047258,-1.578665
9.518649,-0.087338,-1.538585
9.547363,-0.065204,-1.491925
9.520443,-0.083749,-1.520639
9.507881,-0.052642,-1.514657
9.493525,-0.078365,-1.578665
9.489935,-0.06999,-1.60678
9.499506,-0.060419,-1.550549
9.495918,-0.074178,-1.589432
9.542577,-0.065803,-1.579861
9.533604,-0.079561,-1.514059
9.568898,-0.074776,-1.462015
9.503693,-0.080758,-1.588834
9.469596,-0.05683,-1.566102
9.475578,-0.067597,-1.56012
9.427721,-0.075374,-1.573879
9.500104,-0.102293,-1.464408
9.610773,-0.070588,-1.502693
9.599407,-0.065204,-1.543371
9.537792,-0.02333,-1.622334
9.543175,-0.059821,-1.572683
9.405589,-0.060419,-1.546362
9.454641,-0.125623,-1.579861
9.49831,-0.104088,-1.592424
9.566506,-0.096909,-1.573879
9.554541,-0.047856,-1.529612
9.588041,-0.06341,-1.532005
9.532408,-0.035294,-1.579263
9.492328,-0.044267,-1.625325
9.480364,-0.048455,-1.591825
9.51506,-0.066401,-1.661815
9.51506,-0.065803,-1.582852
9.49173,-0.072383,-1.607378
9.50848,-0.081954,-1.57687
9.522836,-0.058624,-1.472184
9.473784,-0.05683,-1.642075
9.488739,-0.048455,-1.628914
9.507881,-0.065204,-1.610968
9.559328,-0.071186,-1.644467
9.560523,-0.046062,-1.604388
9.530613,-0.037089,-1.557129
9.494721,-0.072383,-1.601995
9.474382,-0.055035,-1.608575
9.507283,-0.068195,-1.636093
9.532408,-0.079561,-1.637289
9.537194,-0.088534,-1.582254
9.544371,-0.061615,-1.57687
9.517453,-0.068794,-1.543371
9.466007,-0.066999,-1.601397
9.485748,-0.051446,-1.594816
9.540783,-0.058624,-1.574477
9.533604,-0.068195,-1.604388
9.535997,-0.059821,-1.571486
9.354741,-0.013161,-1.631905
9.478569,-0.038285,-1.534996
9.483355,-0.034696,-1.646262
9.533604,-0.045464,-1.609771
9.533006,-0.05683,-1.585843
9.547363,-0.074776,-1.572683
9.536596,-0.072981,-1.597209
9.522238,-0.065803,-1.533799
9.502497,-0.043071,-1.603191
9.466007,-0.022732,-1.592424
9.495319,-0.050249,-1.539781
9.491131,-0.052642,-1.571486
9.541978,-0.023928,-1.668994
9.592228,-0.054437,-1.690529
9.523434,-0.09332,-1.649253
9.49173,-0.125623,-1.579263
9.522238,-0.129811,-1.492523
9.518649,-0.10349,-1.531406
9.463614,-0.053839,-1.577468
9.554541,-0.037687,-1.598405
9.503693,-0.026919,-1.573281
9.500104,-0.050847,-1.624128
9.524033,-0.044267,-1.592424
9.510872,-0.077169,-1.616352
9.527024,-0.078963,-1.567897
9.503693,-0.042473,-1.596013
9.466007,-0.053839,-1.604388
9.503693,-0.062213,-1.58704
9.470792,-0.054437,-1.549353
9.473784,-0.066401,-1.57029
9.487543,-0.046062,-1.548156
9.544371,-0.064606,-1.573879
9.613763,-0.069392,-1.58345
9.539587,-0.025125,-1.559522
9.490533,-0.032303,-1.624128
9.428918,-0.052044,-1.585843
9.405589,-0.054437,-1.573281
9.488739,-0.044865,-1.573879
9.557532,-0.052642,-1.548156
9.513265,-0.058026,-1.621736
9.537792,-0.044267,-1.58345
9.510872,-0.042473,-1.54038
9.49831,-0.049651,-1.555933
9.510872,-0.053839,-1.540978
9.531809,-0.058624,-1.563709
9.522836,-0.057428,-1.572084
9.509078,-0.050249,-1.581058
9.501301,-0.022732,-1.614557
9.531211,-0.042473,-1.618146
9.568898,-0.047856,-1.532005
9.494721,-0.060419,-1.600798
9.510274,-0.052044,-1.667797
9.449257,-0.04008,-1.612164
9.496516,-0.04008,-1.619343
9.530015,-0.028116,-1.599004
9.528221,-0.062812,-1.612763
9.535997,-0.091525,-1.539183
9.533006,-0.044865,-1.617548
9.480962,-0.0335,-1.591227
9.544371,-0.020937,-1.596013
9.528221,-0.014955,-1.619343
9.490533,-0.062213,-1.666601
9.494721,-0.088534,-1.574477
9.53839,-0.104686,-1.563709
9.485748,-0.099302,-1.509273
9.473784,-0.056231,-1.564308
9.465409,-0.02333,-1.602593
9.463015,-0.151346,-1.611566
9.561121,-0.025723,-1.610968
9.533604,-0.060419,-1.637289
9.537792,-0.048455,-1.675574
9.516855,-0.054437,-1.56012
9.471989,-0.019741,-1.613361
9.454641,-0.028714,-1.594218
9.498908,-0.064008,-1.562513
9.531211,-0.090329,-1.529612
9.507283,-0.037089,-1.579861
9.48515,-0.02991,-1.626521
9.522238,-0.032901,-1.601397
9.51147,-0.028116,-1.637887
9.547363,-0.039482,-1.633101
9.501899,-0.05324,-1.605584
9.454043,-0.034098,-1.575674
9.488141,-0.051446,-1.625923
9.52164,-0.049651,-1.603789
9.526426,-0.028714,-1.578066
9.570095,-0.040678,-1.570888
9.574282,-0.043071,-1.589432
9.48515,-0.032303,-1.569692
9.463015,-0.045464,-1.55354
9.436695,-0.05324,-1.591227
9.457034,-0.055035,-1.539183
9.559926,-0.084945,-1.584647
9.580265,-0.046062,-1.593022
9.513863,-0.049053,-1.591825
9.456436,-0.007178,-1.615754
9.483953,-0.020937,-1.584049
9.528221,-0.020937,-1.613959
9.51506,-0.025125,-1.57029
9.530015,-0.04008,-1.615155
9.532408,-0.069392,-1.592424
9.485748,-0.030508,-1.641476
9.4684,0.001196,-1.582254
9.513265,-0.049053,-1.615754
9.568898,-0.081954,-1.580459
9.525828,-0.056231,-1.569093
9.493525,-0.024526,-1.576272
9.561719,-0.025723,-1.621137
9.498908,-0.02991,-1.672583
9.448061,-0.044267,-1.636093
9.47498,-0.113659,-1.573879
9.516855,-0.122632,-1.549951
9.542577,-0.055633,-1.508077
9.518051,-0.030508,-1.55354
9.537194,-0.016152,-1.591227
9.528819,-0.151944,-1.616352
9.467802,-0.014955,-1.559522
9.534203,-0.025125,-1.592424
9.516855,-0.034696,-1.586441
9.528819,-0.029312,-1.643869
9.500702,-0.036491,-1.642075
9.439087,-0.050249,-1.621137
9.447463,-0.075374,-1.579263
9.471989,-0.049651,-1.529612
9.547961,-0.02333,-1.579861
9.542577,-0.062213,-1.563112
9.539587,-0.061017,-1.604986
9.514462,-0.069392,-1.578665
9.620345,-0.065803,-1.588236
9.527622,-0.02333,-1.569692
9.510872,-0.035294,-1.616352
9.500702,-0.024526,-1.532005
9.516855,-0.04008,-1.58704
9.532408,-0.050249,-1.576272
9.507283,-0.028116,-1.657628
9.534203,-0.049053,-1.588236
9.49831,-0.01675,-1.534996
9.483953,-0.040678,-1.566102
9.458827,-0.05683,-1.562513
9.513265,-0.074178,-1.602593
9.535399,-0.050847,-1.593022
9.547363,-0.020937,-1.548156
9.560523,-0.046062,-1.561317
9.537194,-0.040678,-1.612164
9.573684,-0.066401,-1.577468
9.476177,-0.032901,-1.6337
9.514462,-0.027517,-1.561915
9.501301,-0.060419,-1.588834
9.494721,-0.056231,-1.578665
9.518649,-0.044267,-1.606182
9.516256,-0.058026,-1.58345
9.528221,-0.048455,-1.584049
9.524631,-0.04008,-1.609771
9.482756,-0.053839,-1.572683
9.495918,-0.057428,-1.53021
9.460623,-0.048455,-1.586441
9.507283,-0.041874,-1.575674
9.558131,-0.022134,-1.579861
9.583853,-0.019741,-1.649253
9.505489,-0.013759,-1.673181
9.473784,-0.099302,-1.573281
9.475578,-0.109472,-1.552942
9.538989,-0.084945,-1.537987
9.530015,-0.032901,-1.585843
9.471989,0.000598,-1.658226
9.501301,-0.007178,-1.602593
9.484552,-0.024526,-1.654637
9.565907,-0.050847,-1.620539
9.546765,-0.048455,-1.63011
9.479765,-0.040678,-1.613361
9.523434,-0.058026,-1.548754
9.446267,-0.047856,-1.534996
9.470194,-0.032901,-1.578665
9.574282,-0.050847,-1.564906
9.527024,-0.046062,-1.575076
9.516855,-0.044865,-1.590031
9.543773,-0.082552,-1.582254
9.529417,-0.041874,-1.588834
9.49831,-0.019741,-1.671985
9.533604,-0.055633,-1.610968
9.51147,-0.048455,-1.596013
9.476775,-0.026919,-1.595415
9.507283,-0.050249,-1.648655
9.513863,-0.046062,-1.532005
9.565907,-0.048455,-1.607378
9.556934,-0.050847,-1.595415
9.542577,-0.04666,-1.560719
9.533006,-0.068794,-1.511067
9.480962,-0.042473,-1.575674
9.455837,-0.036491,-1.610968
9.505489,-0.082552,-1.626521
9.480364,-0.082552,-1.59362
9.488141,-0.089731,-1.579861
9.540783,-0.050847,-1.615155
9.555738,-0.034098,-1.568495
9.524033,-0.034696,-1.605584
9.530613,-0.028116,-1.584049
9.537194,-0.046062,-1.581656
9.500702,-0.065803,-1.616352
9.500104,-0.087338,-1.587638
9.493525,-0.084945,-1.612763
9.507881,-0.074776,-1.494318
9.531211,-0.035294,-1.524228
9.509078,-0.053839,-1.585843
9.507881,-0.047258,-1.561317
9.506087,-0.055035,-1.607378
9.489337,-0.068195,-1.568495
9.467802,-0.034098,-1.511666
9.550952,-0.023928,-1.626521
9.504292,0.001196,-1.548156
9.512068,-0.055633,-1.582254
9.52523,-0.102891,-1.578665
9.516256,-0.111864,-1.51346
9.547961,-0.111864,-1.508675
9.533006,-0.081356,-1.50688
9.568898,-0.049651,-1.496112
9.47498,-0.020339,-1.597209
9.573684,-0.071186,-1.591825
9.522238,-0.049651,-1.552942
9.546765,-0.038883,-1.596013
9.533006,-0.072383,-1.532005
9.547363,-0.075972,-1.487139
9.461221,-0.06341,-1.524228
9.525828,-0.11007,-1.548156
9.512667,-0.111266,-1.507478
9.505489,-0.066401,-1.556531
9.502497,-0.031705,-1.613959
9.50848,-0.087936,-1.578066
9.554541,-0.068794,-1.546362
9.539587,-0.070588,-1.578066
9.473784,-0.044267,-1.576272
9.473784,-0.081954,-1.603191
9.45165,-0.042473,-1.619343
9.536596,-0.062213,-1.563709
9.558729,-0.058026,-1.570888
9.587443,-0.079561,-1.582852
9.572487,-0.080758,-1.565504
9.529417,-0.077169,-1.625923
9.431909,-0.039482,-1.579861
9.483953,-0.061615,-1.569692
9.501301,-0.062213,-1.528415
9.517453,-0.092124,-1.570888
9.539587,-0.083151,-1.584049
9.53839,-0.062213,-1.574477
9.568898,-0.060419,-1.575076
9.476775,-0.043669,-1.584647
9.489337,-0.05324,-1.605584
9.526426,-0.065204,-1.541576
9.500702,-0.040678,-1.586441
9.497114,-0.05324,-1.657628
9.495918,-0.077767,-1.590031
9.539587,-0.083151,-1.568495
9.533006,-0.089731,-1.542174
9.539587,-0.081356,-1.541576
9.464811,-0.041276,-1.615155
9.497712,-0.024526,-1.612164
9.537792,-0.008973,-1.592424
9.573085,-0.040678,-1.594218
9.531211,-0.064606,-1.605584
9.47498,-0.092124,-1.554138
9.503693,-0.137587,-1.578665
9.531211,-0.090927,-1.521835
9.513265,-0.070588,-1.581058
9.515658,-0.035294,-1.605584
9.502497,-0.037089,-1.599004
9.506685,-0.024526,-1.601995
9.522238,-0.075972,-1.588236
9.489935,-0.053839,-1.613959
9.536596,-0.064008,-1.65703
9.361321,-0.046062,-1.61037
9.468998,-0.048455,-1.636093
9.431909,-0.048455,-1.584647
9.543773,-0.068195,-1.57029
9.546166,-0.061017,-1.558326
9.489337,-0.052642,-1.584647
9.459426,-0.054437,-1.613959
9.51147,-0.062213,-1.592424
9.549756,-0.065803,-1.631905
9.5683,-0.064008,-1.600798
9.516256,-0.020937,-1.640878
9.469596,-0.021535,-1.609173
9.469596,-0.068794,-1.577468
9.509078,-0.06999,-1.639682
9.531211,-0.050847,-1.607378
9.538989,-0.036491,-1.601995
9.522836,-0.051446,-1.646262
9.513265,-0.042473,-1.61695
9.54497,-0.064008,-1.596611
9.50848,-0.083151,-1.607977
9.476775,-0.057428,-1.628316
9.487543,-0.082552,-1.617548
9.507881,-0.062213,-1.577468
9.526426,-0.044865,-1.572084
9.489935,-0.057428,-1.572683
9.507283,-0.038883,-1.581656
9.545568,-0.05324,-1.637887
9.536596,-0.059222,-1.625923
9.509078,-0.055633,-1.588236
9.472587,-0.026919,-1.647458
9.476177,-0.041874,-1.606182
9.530613,-0.06341,-1.61695
9.553943,-0.061017,-1.631905
9.533006,-0.037687,-1.655833
9.506087,-0.036491,-1.631905
9.4684,-0.092722,-1.584647
9.48515,-0.067597,-1.584049
9.452249,-0.02333,-1.616352
9.523434,-0.012562,-1.618146
9.536596,-0.021535,-1.661217
9.543773,-0.040678,-1.671387
9.479765,-0.087338,-1.654039
9.479765,-0.111864,-1.55354
9.457632,-0.083151,-1.645664
9.48156,-0.057428,-1.578665
9.503095,-0.023928,-1.613959
9.535399,0.004786,-1.667797
9.454043,-0.007178,-1.638485
9.537194,-0.042473,-1.647458
9.509676,-0.068195,-1.624128
9.531211,-0.039482,-1.64028
9.518051,-0.053839,-1.670789
9.466007,-0.02991,-1.654039
9.439686,-0.040678,-1.64028
9.448659,-0.070588,-1.643869
9.534801,-0.065204,-1.604388
9.52523,-0.036491,-1.658226
9.486346,-0.065204,-1.676172
9.503095,-0.047856,-1.637289
9.50489,-0.02991,-1.613361
9.557532,-0.062812,-1.640878
9.443874,-0.032901,-1.637887
9.430713,-0.066401,-1.67677
9.464212,-0.04008,-1.622932
9.488141,-0.09332,-1.6337
9.522238,-0.090927,-1.585843
9.540184,-0.100499,-1.65344
9.550952,-0.05324,-1.598405
9.576077,-0.00658,-1.643271
9.590434,-0.005384,-1.537987
9.63171,-0.01675,-1.521835
9.532408,-0.025723,-1.593022
9.495918,-0.059821,-1.625923
9.465409,-0.084347,-1.643271
9.403794,-0.061017,-1.696511
9.356535,-0.022134,-1.706681
9.407383,-0.02991,-1.674976
9.480962,-0.010768,-1.702493
9.440284,-0.008375,-1.7336
9.454043,-0.003589,-1.700699
9.494721,-0.021535,-1.706681
9.521042,-0.003589,-1.676172
9.620943,-0.032303,-1.67019
9.549157,-0.02991,-1.691726
9.539587,-0.031705,-1.684547
9.546765,-0.004187,-1.554138
9.576675,-0.049053,-1.549951
9.524631,-0.0999,-1.585843
9.494123,-0.044865,-1.581058
9.440882,-0.051446,-1.541576
9.546765,-0.053839,-1.589432
9.527622,-0.039482,-1.688735
9.519845,-0.06999,-1.718645
9.495319,-0.104686,-1.718645
9.423534,-0.123829,-1.683351
9.443275,-0.105284,-1.68036
9.445668,-0.057428,-1.709074
9.483355,-0.011366,-1.753939
9.512068,0.008375,-1.795813
9.488739,-0.001795,-1.771287
9.485748,-0.020339,-1.742573
9.632906,-0.04666,-1.746162
9.515658,-0.0335,-1.736591
9.502497,-0.05324,-1.733002
9.502497,-0.078365,-1.741377
9.422936,-0.039482,-1.747359
9.393624,-0.058026,-1.704886
9.407981,-0.10349,-1.7336
9.419346,-0.031705,-1.707877
9.459426,-0.025125,-1.788037
9.577872,-0.068195,-1.710868
9.588639,-0.049053,-1.757528
9.527024,-0.019741,-1.82034
9.439087,-0.030508,-1.802394
9.400204,-0.025723,-1.765903
9.425329,-0.052044,-1.755734
9.505489,-0.032303,-1.744966
9.583853,-0.058624,-1.74377
9.58146,-0.059821,-1.706082
9.479765,-0.030508,-1.712663
9.45165,-0.049053,-1.708475
9.424731,-0.062812,-1.713859
9.424731,-0.049651,-1.689333
9.432508,-0.052044,-1.697109
9.502497,-0.038883,-1.827518
9.545568,-0.035294,-1.779064
9.531211,-0.039482,-1.740778
9.546166,-0.065204,-1.703092
9.571889,-0.05324,-1.758126
9.476177,-0.007777,-1.817947
9.454043,-0.041874,-1.744966
9.482158,-0.02333,-1.738984
9.435499,-0.041874,-1.746162
9.458827,-0.058026,-1.736591
9.498908,-0.086142,-1.734797
9.522238,-0.038285,-1.724627
9.495319,-0.036491,-1.795813
9.482158,-0.021535,-1.779064
9.465409,-0.013759,-1.729413
9.50489,-0.04666,-1.68036
9.500702,-0.069392,-1.709074
9.47139,-0.04008,-1.736591
9.480962,-0.049651,-1.732404
9.534203,-0.032303,-1.716252
9.556336,0.007777,-1.77368
9.486346,-0.034696,-1.742573
9.48156,-0.088534,-1.770689
9.404392,-0.096311,-1.613959
9.434302,-0.094516,-1.743171
9.428918,-0.026321,-1.689931
9.492927,-0.023928,-1.746761
9.502497,-0.007777,-1.724627
9.584452,-0.043669,-1.715056
9.547961,-0.0335,-1.797608
9.460024,-0.035294,-1.758725
9.501899,-0.067597,-1.744966
9.459426,-0.065204,-1.69352
9.458827,-0.062812,-1.698306
9.413365,-0.048455,-1.692324
9.53839,-0.069392,-1.691128
9.499506,-0.047856,-1.729413
9.475578,-0.058624,-1.705484
9.433704,-0.04008,-1.734797
9.486346,-0.038285,-1.714457
9.478569,-0.032303,-1.706681
9.492927,-0.0335,-1.729413
9.490533,-0.039482,-1.768296
9.482158,-0.044865,-1.722234
9.537194,-0.026321,-1.697708
9.488141,-0.030508,-1.669592
9.543773,-0.029312,-1.689931
9.480364,-0.036491,-1.68694
9.483953,-0.064606,-1.713261
9.47139,-0.034696,-1.797608
9.424133,-0.043071,-1.678565
9.462417,-0.02991,-1.745564
9.497712,-0.029312,-1.721636
9.507881,-0.037687,-1.646262
9.582657,-0.04666,-1.673779
9.504292,-0.056231,-1.641476
9.49831,-0.066401,-1.716252
9.356535,-0.059222,-1.674378
9.489337,-0.045464,-1.67019
9.568898,-0.055633,-1.643271
9.544371,-0.08016,-1.632503
9.499506,-0.047856,-1.710868
9.424731,-0.032901,-1.737189
9.432508,-0.059821,-1.782653
9.466007,-0.058026,-1.640878
9.47498,-0.064606,-1.643869
9.458827,-0.064008,-1.680958
9.52523,-0.077767,-1.689333
9.464212,-0.029312,-1.671387
9.488141,-0.037687,-1.737787
9.491131,-0.012562,-1.705484
9.531809,-0.015553,-1.702493
9.547961,-0.061017,-1.685743
9.495319,-0.107079,-1.64028
9.51147,-0.108873,-1.698306
9.486944,-0.09332,-1.615155
9.467802,-0.056231,-1.648655
9.490533,-0.022732,-1.625923
9.583255,-0.042473,-1.680958
9.600604,-0.020339,-1.667797
9.588041,0.00658,-1.721038
9.604192,-0.01675,-1.677967
9.576077,-0.02333,-1.758725
9.493525,-0.050847,-1.752743
9.384053,-0.068794,-1.665405
9.393624,-0.08674,-1.7336
9.397811,-0.099302,-1.72702
9.425927,-0.07657,-1.668396
9.491131,-0.055633,-1.72044
9.464811,-0.040678,-1.749153
9.454641,-0.02991,-1.794019
9.470194,-0.02333,-1.764707
9.483355,-0.020937,-1.711466
9.517453,-0.085543,-1.64686
9.615559,-0.097508,-1.68036
9.586844,-0.12682,-1.683949
9.530613,-0.12323,-1.699502
9.466605,-0.095713,-1.692922
9.400204,-0.051446,-1.689931
9.360125,-0.059222,-1.686342
9.399008,-0.059222,-1.658824
9.462417,-0.040678,-1.635494
9.583255,-0.088534,-1.698306
9.633504,-0.113659,-1.690529
9.525828,-0.040678,-1.705484
9.447463,-0.037089,-1.769492
9.399606,-0.017946,-1.765305
9.413963,-0.017348,-1.761117
9.436695,-0.026321,-1.770091
9.505489,-0.028714,-1.737787
9.453445,-0.048455,-1.721636
9.536596,-0.094516,-1.678565
9.541978,-0.065803,-1.705484
9.443275,-0.032901,-1.706681
9.41157,-0.052044,-1.679761
9.370294,-0.00658,-1.702493
9.638888,-0.037089,-1.654637
9.573085,-0.037089,-1.652244
9.62812,-0.077767,-1.668994
9.518649,-0.056231,-1.682154
9.486346,-0.028714,-1.733002
9.524033,-0.065803,-1.629512
9.559926,-0.059821,-1.639682
9.58505,-0.072981,-1.669592
9.471989,-0.046062,-1.722234
9.442677,-0.055633,-1.691726
9.430713,-0.040678,-1.657628
9.47139,-0.036491,-1.697109
9.501301,0.035294,-1.749153
9.519248,0.05324,-1.807777
9.530015,0.027517,-1.765305
9.500104,0.001795,-1.742573
9.503095,-0.008375,-1.640878
9.424133,-0.014955,-1.733002
9.44507,-0.088534,-1.685743
9.41157,-0.08016,-1.683351
9.394223,-0.111864,-1.682154
9.421739,-0.055035,-1.771287
9.483355,-0.045464,-1.67677
9.52164,-0.025723,-1.695315
9.506087,-0.00658,-1.532005
9.538989,-0.0335,-1.682154
9.513863,-0.046062,-1.62353
9.588041,-0.02333,-1.587638
9.568898,-0.052044,-1.591825
9.554541,-0.052642,-1.51346
9.524033,-0.052642,-1.494318
9.561121,-0.108275,-1.597209
9.525828,-0.042473,-1.545165
9.509078,-0.035294,-1.604388
9.558729,-0.003589,-1.54696
9.548559,-0.021535,-1.585245
9.516855,-0.027517,-1.564906
9.541978,-0.032303,-1.551147
9.516256,-0.049651,-1.660021
9.526426,-0.067597,-1.685743
9.464212,-0.016152,-1.641476
9.409776,-0.032303,-1.685145
9.504292,-0.023928,-1.62353
9.463015,-0.01675,-1.606182
9.470792,-0.020937,-1.608575
9.514462,-0.059222,-1.664806
9.473784,-0.026919,-1.670789
9.460623,0.026321,-1.639083
9.440882,0.007777,-1.58345
9.512667,-0.064606,-1.554138
9.538989,-0.050249,-1.588236
9.546765,-0.047258,-1.605584
9.51147,-0.031107,-1.598405
9.483355,-0.014357,-1.684547
9.482158,-0.023928,-1.656431
9.477373,-0.034098,-1.652244
9.549157,-0.087338,-1.619941
9.536596,-0.082552,-1.603789
9.408579,-0.065803,-1.613361
9.388838,-0.082552,-1.643869
9.35175,-0.029312,-1.671387
9.540783,-0.029312,-1.638485
9.587443,-0.043071,-1.628914
9.579667,-0.010169,-1.61037
9.517453,-0.005384,-1.662413
9.531211,-0.022732,-1.637289
9.497114,-0.008375,-1.616352
9.50489,-0.057428,-1.645664
9.455837,-0.081356,-1.590629
9.450454,-0.09332,-1.567897
9.408579,-0.075972,-1.57687
9.439087,-0.042473,-1.618744
9.522238,-0.06999,-1.581058
9.565907,-0.041874,-1.57029
9.580265,-0.017946,-1.554138
9.603594,-0.001795,-1.532603
9.580265,0.013161,-1.552344
9.522238,0.001196,-1.514657
9.538989,-0.030508,-1.571486
9.436097,-0.031705,-1.57029
9.4684,-0.05324,-1.607977
9.480962,-0.077169,-1.617548
9.529417,-0.089133,-1.579263
9.540184,-0.034696,-1.621137
9.584452,-0.021535,-1.505684
9.514462,0.007178,-1.555335
9.550354,0.004786,-1.572683
9.576077,-0.045464,-1.574477
9.61855,-0.069392,-1.609173
9.571291,-0.005982,-1.519442
9.571291,-0.06999,-1.54696
9.537194,-0.037089,-1.520041
9.477373,-0.013759,-1.567897
9.507881,-0.007178,-1.562513
9.42832,-0.026321,-1.660021
9.495319,-0.090329,-1.586441
9.47139,-0.066401,-1.637289
9.458827,-0.065803,-1.631905
9.524631,-0.036491,-1.584049
9.522836,-0.028116,-1.636093
9.448659,-0.018544,-1.703092
9.443275,0.152542,-1.728216
9.45823,-0.005384,-1.805983
9.419945,-0.058624,-1.75035
9.414561,-0.094516,-1.695913
9.494123,-0.147757,-1.625325
9.434302,-0.105882,-1.636691
9.468998,-0.068794,-1.554138
9.519248,-0.022134,-1.585843
9.602397,-0.055633,-1.606182
9.634102,-0.012562,-1.601995
9.5683,-0.001196,-1.645066
9.560523,-0.020339,-1.637887
9.602397,-0.011964,-1.711466
9.45524,-0.023928,-1.692922
9.405589,-0.057428,-1.721038
9.413365,-0.05324,-1.746162
9.419945,-0.04666,-1.734797
9.482756,-0.02333,-1.719243
9.494721,-0.012562,-1.728216
9.477971,-0.031107,-1.677967
9.442677,-0.011366,-1.734797
9.512068,-0.001196,-1.662413
9.571291,-0.021535,-1.599004
9.509078,-0.054437,-1.649253
9.480364,-0.031107,-1.679163
9.47498,-0.066401,-1.692324
9.454043,-0.065204,-1.694717
9.40499,-0.032901,-1.741377
9.437891,-0.026321,-1.821536
9.472587,-0.019741,-1.746761
9.470194,-0.020339,-1.765903
9.492927,-0.013161,-1.758725
9.432508,0.00658,-1.790429
9.518649,-0.029312,-1.699502
9.507283,0.000598,-1.726421
9.478569,-0.021535,-1.758126
9.44148,-0.058026,-1.74377
9.404392,-0.071785,-1.765903
9.363714,-0.041276,-1.733002
9.361321,-0.050249,-1.7336
9.380463,-0.081356,-1.681556
9.409177,-0.074776,-1.65703
9.486944,-0.066999,-1.668994
9.565907,-0.075374,-1.575674
9.600604,-0.020339,-1.610968
9.565907,0.002393,-1.671985
9.489935,-0.004786,-1.647458
9.576077,-0.078365,-1.640878
9.577273,-0.065803,-1.650449
9.495319,-0.055633,-1.643271
9.47139,0.035892,-1.724029
9.553943,0.038883,-1.78026
9.550952,0.037687,-1.737189
9.544371,-0.011366,-1.68036
9.593424,-0.061615,-1.72044
9.466007,-0.044267,-1.701297
9.372088,-0.016152,-1.618146
9.312867,0.009571,-1.605584
9.344571,0.002991,-1.681556
9.396017,0.049053,-1.695913
9.547961,0.029312,-1.675574
9.592228,0.066999,-1.628316
9.669397,0.051446,-1.635494
9.657433,0.017946,-1.559522
9.613763,-0.050847,-1.517648
9.455837,-0.019143,-1.556531
9.528221,-0.083151,-1.46022
9.507283,-0.05683,-1.514657
9.522836,-0.05324,-1.582852
9.502497,-0.05324,-1.626521
9.547961,-0.059222,-1.57029
9.531211,-0.032901,-1.587638
9.580862,-0.047856,-1.649851
9.548559,-0.098704,-1.622932
9.568898,-0.145962,-1.555335
9.37149,-0.04008,-1.511067
9.363116,-0.014955,-1.607977
9.446865,-0.017348,-1.561317
9.537194,-0.010768,-1.649851
9.622138,0.014955,-1.674976
9.640085,-0.016152,-1.6337
9.582657,-0.121436,-1.584647
