X,Y,Z
0.005498,-0.00733,-0.006109
0.012523,-0.005956,-0.007941
0.011148,-0.018326,-0.006872
0.00168,-0.008552,-0.007178
0.002749,0.002749,-0.011148
-0.001527,-0.003971,-0.009316
0.002596,-0.003665,-0.008399
0.007483,-0.009774,-0.008247
0.007178,0.005498,-0.011454
0.013897,0.014203,-0.010232
0.009927,0.000305,-0.004734
0.006872,-0.012065,-0.006872
0.002749,-0.010079,-0.003818
-0.002291,-0.006567,-0.005651
-0.004429,-0.000458,-0.005651
-0.001527,0.007483,-0.005956
-0.003512,0.005192,-0.008552
0.001833,-0.000916,-0.003971
0.006261,0.000764,-0.004581
0.005345,0.000153,-0.007178
0.009163,-0.015119,-0.004887
0.018479,-0.014508,-0.008247
0.024587,-0.011148,-0.007178
0.034056,0.000916,-0.002596
0.033598,0.010843,-0.00504
0.036041,0.021228,-0.005956
0.031001,0.012523,-0.005956
0.029169,0.006872,-0.007789
0.024435,-0.009621,-0.010537
0.02642,-0.012675,-0.006109
0.03207,0.011759,-0.00672
0.027184,0.031001,-0.007025
