X,Y,Z
0.236291,0.172881,-9.720244
0.224327,0.17348,-9.810574
0.254836,0.158525,-9.754343
0.274576,0.162712,-9.759726
0.27338,0.161516,-9.73819
0.290728,0.152542,-9.762717
0.201595,0.145364,-9.782458
0.248854,0.145962,-9.786645
0.276969,0.150748,-9.772289
0.193819,0.155533,-9.743575
0.174676,0.143569,-9.77169
0.285344,0.144766,-9.802796
0.299701,0.182453,-9.759726
0.287139,0.155533,-9.81835
0.212363,0.160917,-9.801002
0.24347,0.105284,-9.749557
0.26321,0.070588,-9.767502
0.220738,0.029312,-9.846466
0.198604,0.015553,-9.795619
0.23988,0.323031,-9.795619
0.303888,0.345165,-9.794422
0.235693,0.170489,-9.768101
0.218345,0.150748,-9.783655
0.281157,0.152542,-9.821939
0.275175,0.149551,-9.794422
0.296112,0.178265,-9.756735
0.291924,0.178265,-9.782458
0.269791,0.160319,-9.768699
0.236889,0.15673,-9.772887
0.219542,0.137587,-9.779467
0.314656,0.174078,-9.806385
0.31346,0.174078,-9.76152
0.265603,0.153739,-9.75793
0.287139,0.148355,-9.77169
0.251246,0.163908,-9.771092
0.280558,0.192024,-9.79203
0.260818,0.14656,-9.786645
0.245264,0.170489,-9.78844
0.270389,0.175274,-9.789038
0.272782,0.154337,-9.796814
0.262014,0.177667,-9.769297
0.236889,0.16331,-9.813565
0.270987,0.167498,-9.771092
0.247059,0.16331,-9.694521
0.254836,0.165105,-9.792628
0.277567,0.169292,-9.78844
0.276969,0.179462,-9.8016
0.2333,0.150748,-9.764512
0.26321,0.170489,-9.783655
0.253639,0.299701,-9.8016
0.23988,0.157328,-9.763315
0.299701,0.169292,-9.753146
0.260818,0.172881,-9.817751
0.301496,0.169292,-9.815359
0.244068,0.190828,-9.810574
0.259621,0.178265,-9.786645
0.265603,0.149551,-9.769895
0.261416,0.154935,-9.814163
0.249452,0.153141,-9.821341
0.317049,0.184247,-9.774083
0.282353,0.177667,-9.762717
0.253639,0.177069,-9.739387
0.273978,0.157328,-9.854841
0.291326,0.168694,-9.760324
0.258425,0.16989,-9.763315
0.267996,0.156132,-9.835698
0.262612,0.150748,-9.8016
0.267996,0.154337,-9.811171
0.25005,0.168694,-9.752548
0.250648,0.150748,-9.793226
0.259023,0.188435,-9.802796
0.26321,0.167498,-9.800404
0.314058,0.162114,-9.757333
0.30688,0.165105,-9.736994
0.260818,0.184247,-9.825529
0.232104,0.304487,-9.79203
0.290728,0.157926,-9.762717
0.333201,0.144766,-9.81177
0.287737,0.157328,-9.822538
0.249452,0.178265,-9.794422
0.265005,0.179462,-9.774681
0.274576,0.157926,-9.791431
0.258425,0.167498,-9.836297
0.308674,0.155533,-9.762717
0.289532,0.164507,-9.794422
0.258425,0.14656,-9.815359
0.248255,0.158525,-9.816555
0.27996,0.162114,-9.759127
0.26321,0.13998,-9.775877
0.288335,0.159123,-9.811171
0.253639,0.17348,-9.798609
0.272184,0.17348,-9.835698
0.449252,0.176471,-9.772289
0.287139,0.165703,-9.811171
0.267996,0.160319,-9.74836
0.230907,0.168694,-9.797412
0.236291,0.183649,-9.787842
0.273978,0.190229,-9.783056
0.278764,0.168096,-9.731012
0.278764,0.156132,-9.755538
0.327817,0.141177,-9.801002
0.324227,0.166301,-9.786645
0.276969,0.187837,-9.676575
0.22672,0.17348,-9.791431
0.254836,0.154935,-9.747762
0.431904,0.165105,-9.778868
0.257228,0.17348,-9.783655
0.275773,0.174078,-9.781261
0.288933,0.174078,-9.801002
0.245863,0.18006,-9.739387
0.233898,0.17348,-9.781261
0.265005,0.161516,-9.783056
0.259023,0.181256,-9.774083
0.317647,0.16331,-9.750753
0.304487,0.171087,-9.82493
0.318844,0.153141,-9.824333
0.260219,0.184247,-9.760922
0.31346,0.172881,-9.783056
0.264407,0.159721,-9.797412
0.242273,0.179462,-9.815359
0.247059,0.153141,-9.856636
0.31346,0.157926,-9.810574
0.310469,0.156132,-9.787243
0.286541,0.163908,-9.779467
0.22672,0.183649,-9.819546
0.248854,0.159123,-9.798011
0.44686,0.162114,-9.772289
0.255434,0.149551,-9.797412
0.241675,0.156132,-9.803993
0.27996,0.158525,-9.775877
0.290728,0.176471,-9.806983
0.247657,0.160319,-9.76152
0.198006,0.166899,-9.798609
0.227318,0.171087,-9.785449
0.265005,0.166301,-9.789636
0.287139,0.171685,-9.79203
0.276969,0.177667,-9.769895
0.2668,0.154337,-9.827322
0.271585,0.138784,-9.771092
0.441476,0.178864,-9.806983
0.270987,0.171087,-9.779467
0.223729,0.161516,-9.827322
0.244666,0.172881,-9.784851
0.2668,0.161516,-9.738789
0.327219,0.155533,-9.80519
0.25663,0.160917,-9.75494
0.242273,0.16331,-9.81835
0.276969,0.151944,-9.797412
0.286541,0.16331,-9.803993
0.269193,0.171087,-9.79203
0.293719,0.180658,-9.804592
0.233898,0.155533,-9.818949
0.249452,0.151944,-9.820743
0.302692,0.147757,-9.754343
0.294317,0.160917,-9.796814
0.270389,0.163908,-9.787243
0.240479,0.160917,-9.820145
0.203988,0.147159,-9.785449
0.284148,0.170489,-9.829716
0.32662,0.148355,-9.77169
0.286541,0.167498,-9.811171
0.257827,0.154337,-9.762717
0.272184,0.162712,-9.845868
0.30688,0.148953,-9.745369
0.279362,0.154337,-9.759127
0.262612,0.154337,-9.793226
0.249452,0.178265,-9.812966
0.266202,0.16331,-9.766904
0.275773,0.171685,-9.766305
0.296112,0.163908,-9.830314
0.290728,0.141177,-9.811171
0.306281,0.162712,-9.658031
0.293719,0.171685,-9.796814
0.275175,0.174676,-9.820145
0.274576,0.153739,-9.787842
0.268594,0.166899,-9.795021
0.20997,0.14656,-9.783655
0.282951,0.181256,-9.784851
0.2668,0.16989,-9.78844
0.257827,0.160917,-9.803993
0.264407,0.16331,-9.810574
0.284148,0.16989,-9.740583
0.286541,0.148355,-9.796216
0.285942,0.178265,-9.76511
0.256032,0.168694,-9.766904
0.241077,0.166899,-9.820743
0.274576,0.161516,-9.783655
0.267398,0.164507,-9.793226
0.272782,0.154337,-9.763315
0.2668,0.159123,-9.789636
0.232702,0.172283,-9.815359
0.281157,0.163908,-9.781261
0.299701,0.153739,-9.769895
0.282951,0.14656,-9.805788
0.270389,0.162712,-9.827322
0.299103,0.152542,-9.823137
0.318245,0.170489,-9.798011
0.283549,0.177069,-9.782458
0.263809,0.154337,-9.815958
0.241077,0.166899,-9.792628
0.229711,0.170489,-9.829117
0.283549,0.15673,-9.927224
0.268594,0.148953,-9.83151
0.259621,0.169292,-9.778868
0.266202,0.151346,-9.78844
0.30329,0.178265,-9.779467
0.276969,0.160319,-9.779467
0.262014,0.167498,-9.834502
0.272782,0.149551,-9.803395
0.266202,0.158525,-9.774083
0.267398,0.17348,-9.826127
0.277567,0.192622,-9.777671
0.29013,0.148953,-9.800404
0.251246,0.16331,-9.775279
0.314058,0.15673,-9.837492
0.329013,0.176471,-9.841081
0.262612,0.172881,-9.784253
0.262612,0.160319,-9.798011
0.251246,0.15673,-9.823734
0.303888,0.159721,-9.808779
0.272782,0.165105,-9.75494
0.2333,0.169292,-9.821341
0.242273,0.174676,-9.779467
0.278764,0.168096,-9.779467
0.300897,0.161516,-9.82852
0.276969,0.17348,-9.767502
0.305683,0.151346,-9.766904
0.246461,0.157328,-9.793226
0.220738,0.162114,-9.820743
0.269791,0.192622,-9.813565
0.269193,0.187837,-9.785449
0.248854,0.167498,-9.797412
0.242871,0.171087,-9.777073
0.266202,0.148953,-9.769297
0.265005,0.184247,-9.749557
0.300299,0.151944,-9.772887
0.265603,0.16331,-9.774083
0.244666,0.154337,-9.790234
0.282353,0.171087,-9.827921
0.333799,0.182453,-9.823734
0.258425,0.172881,-9.793226
0.234497,0.144168,-9.794422
0.278166,0.165703,-9.78844
0.309272,0.158525,-9.809377
0.291924,0.156132,-9.781859
0.257228,0.147159,-9.801002
0.26321,0.176471,-9.813565
0.301496,0.154337,-9.759127
0.278764,0.169292,-9.789636
0.279362,0.178265,-9.75793
0.272782,0.16331,-9.784851
0.29671,0.151944,-9.746565
0.21655,0.151944,-9.8016
0.276371,0.16989,-9.787842
0.261416,0.167498,-9.745369
0.283549,0.160917,-9.763914
0.252443,0.157328,-9.790234
0.283549,0.170489,-9.777073
0.274576,0.158525,-9.772289
0.244666,0.174078,-9.77827
0.29671,0.154337,-9.774083
0.305085,0.141775,-9.772887
0.267996,0.174078,-9.923634
0.272782,0.181855,-9.738789
0.298505,0.171685,-9.80519
0.240479,0.162114,-9.8016
0.227916,0.017348,-9.768699
0.297308,0.172881,-9.806385
0.287139,0.175872,-9.759726
0.229711,0.160917,-9.809975
0.288933,0.300897,-9.775877
0.289532,0.148953,-9.654441
0.316451,0.16989,-9.812966
0.255434,0.199801,-9.796814
0.227916,0.178265,-9.756136
0.271585,0.184247,-9.780663
0.307478,0.148355,-9.820743
0.294317,0.178864,-9.770493
0.271585,0.166301,-9.787842
0.312862,0.01675,-9.796814
0.264407,0.144168,-9.76511
0.241675,0.140578,-9.774083
0.293121,0.164507,-9.800404
0.265603,0.168096,-9.785449
0.285942,0.154337,-9.736395
0.25663,0.176471,-9.75494
0.266202,0.172283,-9.768699
0.25663,0.160319,-9.753745
0.302692,0.151944,-9.772289
0.274576,0.142373,-9.772887
0.276969,0.160917,-9.824333
0.242273,0.154337,-9.762717
0.270389,0.184846,-9.790833
0.278764,0.163908,-9.739387
0.251845,0.153739,-9.810574
0.2668,0.172881,-9.783655
0.288933,0.166301,-9.768101
0.236291,0.168694,-9.798011
0.20339,0.140578,-9.818949
0.262014,0.142971,-9.769895
0.265005,0.174078,-9.767502
0.284746,0.172283,-9.812966
0.264407,0.159721,-9.76511
0.241675,0.160917,-9.786046
0.253639,0.158525,-9.759726
0.249452,0.165105,-9.777671
0.274576,0.17348,-9.75793
0.311665,0.183051,-9.775279
0.291924,0.147757,-9.775279
0.270389,0.153739,-9.784851
0.288933,0.160917,-9.768101
0.321835,0.161516,-9.813565
0.257827,0.16989,-9.795619
0.231506,0.15673,-9.782458
0.231506,0.159123,-9.650853
0.265603,0.161516,-9.803993
0.277567,0.169292,-9.762717
0.247059,0.141775,-9.79203
0.287737,0.165105,-9.77169
0.249452,0.172881,-9.748958
0.287139,0.143569,-9.818949
0.287737,0.172881,-9.74178
0.249452,0.151944,-9.781261
0.232104,0.153141,-9.75195
0.286541,0.150748,-9.769895
0.315853,0.15673,-9.785449
0.287737,0.177069,-9.814163
0.27996,0.166899,-9.769895
0.269193,0.17348,-9.747762
0.206381,0.177069,-9.750155
0.284148,0.174676,-9.77169
0.245264,0.148355,-9.769895
0.231506,0.165703,-9.79203
0.256032,0.142971,-9.774681
0.169292,0.157328,-9.806385
0.288933,0.154935,-9.760922
0.258425,0.149551,-9.810574
0.260219,0.166899,-9.784253
0.281157,0.17348,-9.796814
0.282951,0.177069,-9.783655
0.236291,0.155533,-9.760922
0.244068,0.15015,-9.762717
0.238086,0.154935,-9.841081
0.230907,0.162114,-9.736994
0.238086,0.16989,-9.917054
0.244068,0.17348,-9.760922
0.259621,0.157926,-9.752548
0.300299,0.166301,-9.783655
0.304487,0.155533,-9.760922
0.265603,0.167498,-9.739985
0.253639,0.168694,-9.827921
0.282951,0.162114,-9.778868
0.286541,0.171087,-9.794422
0.326022,0.16331,-9.789038
0.262612,0.169292,-9.745369
0.285942,0.153141,-9.76152
0.273978,0.179462,-9.777671
0.299103,0.175872,-9.77827
0.276969,0.162712,-9.779467
0.285344,0.154935,-9.784851
0.25663,0.155533,-9.768699
0.255434,0.168694,-9.760324
0.289532,0.168694,-9.763914
0.260818,0.174078,-9.774083
0.273978,0.175872,-9.81177
0.241675,0.291326,-9.722039
0.288335,0.154935,-9.804592
0.265603,0.165703,-9.772887
0.29671,0.172283,-9.762717
0.275175,0.175274,-9.752548
0.238684,0.177069,-9.874582
0.254836,0.188435,-9.74836
0.298505,0.168096,-9.76511
0.308674,0.178864,-9.74836
0.248255,0.158525,-9.784851
0.232702,0.153141,-9.833904
0.265603,0.166899,-9.787842
0.262014,0.15015,-9.759127
0.267996,0.153739,-9.778868
0.264407,0.154337,-9.77169
0.241077,0.18006,-9.796216
0.287737,0.168694,-9.774083
0.235693,0.174676,-9.772887
0.311665,0.171685,-9.732807
0.265005,0.168096,-9.818949
0.276969,0.16989,-9.800404
0.289532,0.164507,-9.760324
0.217747,0.163908,-9.813565
0.264407,0.162114,-9.811171
0.22014,0.159721,-9.783655
0.261416,0.15015,-9.759127
0.262612,0.161516,-9.8016
0.260818,0.152542,-9.768699
0.276371,0.163908,-9.780065
0.16331,0.159721,-9.817751
0.291924,0.184247,-9.775877
0.283549,0.150748,-9.789038
0.297308,0.144168,-9.781261
0.258425,0.175872,-9.793824
0.251246,0.16331,-9.819546
0.272184,0.165105,-9.748958
0.287737,0.159721,-9.790833
0.257827,0.154337,-9.783655
0.294915,0.166301,-9.772289
0.275175,0.15015,-9.769297
0.263809,0.187238,-9.768101
0.250648,0.152542,-9.799208
0.296112,0.159123,-9.815958
0.323031,0.168694,-9.81177
0.287737,0.175274,-9.799208
0.278764,0.16331,-9.786046
0.288933,0.181855,-9.787243
0.294317,0.153141,-9.734601
0.277567,0.168096,-9.81177
0.270987,0.166899,-9.756136
0.265005,0.14656,-9.805788
0.236291,0.168694,-9.757333
0.228515,0.178864,-9.79203
0.225524,0.166301,-9.805788
0.281157,0.196211,-9.759726
0.279362,0.158525,-9.749557
0.264407,0.177667,-9.794422
0.286541,0.16989,-9.793226
0.254836,0.163908,-9.826725
0.211765,0.160319,-9.784851
0.253639,0.159721,-9.780065
0.301496,0.147159,-9.658629
0.329013,0.162712,-9.766305
0.332004,0.18664,-9.827322
0.277567,0.145962,-9.766305
0.229113,0.149551,-9.768101
0.22014,0.15015,-9.787243
0.306281,0.170489,-9.766305
0.260818,0.161516,-9.75195
0.30688,0.171685,-9.782458
0.291924,0.166899,-9.797412
0.280558,0.15673,-9.844073
0.235693,0.166301,-9.786046
0.300897,0.174078,-9.8016
0.285942,0.164507,-9.82493
0.305085,0.171087,-9.773485
0.29013,0.168096,-9.783056
0.281755,0.171685,-9.798011
0.297906,0.171685,-9.652049
0.285344,0.168694,-9.76511
0.257827,0.166899,-9.809975
0.263809,0.167498,-9.815359
0.23988,0.175872,-9.822538
0.294915,0.159123,-9.803993
0.267398,0.153739,-9.75793
0.277567,0.162114,-9.808181
0.306281,0.007178,-9.826127
0.290728,0.187238,-9.759127
0.267398,0.177069,-9.813565
0.272184,0.159123,-9.76152
0.262612,0.156132,-9.759726
0.306281,0.161516,-9.820743
0.285942,0.14656,-9.856037
0.291924,0.165105,-9.765707
0.294317,0.181256,-9.784851
0.273978,0.156132,-9.799806
0.308076,0.176471,-9.812369
0.247657,0.149551,-9.813565
0.265005,0.168096,-9.745967
0.268594,0.165703,-9.806983
0.308674,0.165703,-9.787842
0.27996,0.139382,-9.730414
0.254836,0.162712,-9.784851
0.2668,0.166899,-9.796814
0.25005,0.171685,-9.803395
0.248854,0.171087,-9.818949
0.289532,0.159123,-9.801002
0.284746,0.170489,-9.755538
0.285942,0.299701,-9.770493
0.27996,0.177667,-9.822538
0.322433,0.160319,-9.836894
0.235095,0.181855,-9.787243
0.206979,0.171685,-9.84168
0.289532,0.145962,-9.64846
0.273978,0.168694,-9.784253
0.306281,0.163908,-9.798011
0.312862,0.170489,-9.762118
0.224925,0.151346,-9.801002
0.184846,0.168096,-9.791431
0.270389,0.144766,-9.773485
0.286541,0.172881,-9.811171
0.273978,0.29671,-9.80519
0.254836,0.174078,-9.804592
0.291924,0.154935,-9.812966
0.315853,0.178265,-9.807582
0.298505,0.157926,-9.805788
0.25005,0.15673,-9.650853
0.247059,0.170489,-9.842278
0.272782,0.177667,-9.823734
0.300897,0.174676,-9.804592
0.269791,0.153141,-9.823137
0.269193,0.141775,-9.760324
0.245264,0.166899,-9.759127
0.299701,0.165703,-9.817153
0.237488,0.181855,-9.777671
0.267398,0.192024,-9.799208
0.31346,0.17348,-9.857234
0.274576,0.166301,-9.826127
0.256032,0.162712,-9.820145
0.245863,0.161516,-9.812369
0.301496,0.155533,-9.81177
0.278166,0.182453,-9.763914
0.254237,0.165105,-9.768101
0.311067,0.18006,-9.80519
0.260818,0.162114,-9.801002
0.272782,0.153141,-9.773485
0.288335,0.168694,-9.77169
0.263809,0.166301,-9.833904
0.311665,0.15673,-9.682558
0.265005,0.174078,-9.814762
0.245863,0.195613,-9.765707
0.27996,0.165105,-9.801002
0.305085,0.162712,-9.815958
0.275773,0.15015,-9.796814
0.272184,0.165703,-9.811171
0.275175,0.155533,-9.780065
0.259023,0.14656,-9.763315
0.302094,0.17348,-9.797412
0.25663,0.170489,-9.76152
0.235095,0.16989,-9.794422
0.298505,0.157328,-9.795619
0.269193,0.135793,-9.673584
0.275175,0.188435,-9.81177
0.287737,0.177069,-9.812369
0.442074,0.168694,-9.814163
0.26321,0.159721,-9.807582
0.274576,0.17348,-9.762717
0.289532,0.172283,-9.803993
0.238684,0.174676,-9.795021
0.241077,0.159123,-9.773485
0.257827,0.177069,-9.799208
0.310469,0.147757,-9.820743
0.281157,0.177069,-9.781859
0.282951,0.158525,-9.798609
0.283549,0.162114,-9.762118
0.302094,0.149551,-9.802796
0.30329,0.131605,-9.803993
0.267996,0.174078,-9.784851
0.266202,0.017348,-9.827921
0.25005,0.178265,-9.78844
0.266202,0.155533,-9.795021
0.267996,0.144168,-9.796814
0.264407,0.175274,-9.781859
0.287139,0.168694,-9.77169
0.282353,0.162114,-9.809975
0.286541,0.174676,-9.803993
0.270389,0.170489,-9.822538
0.281157,0.166301,-9.775877
0.269791,0.153739,-9.795021
0.212363,0.178265,-9.786645
0.266202,0.178265,-9.836894
0.286541,0.153739,-9.787243
0.281157,0.157926,-9.754343
0.252443,0.158525,-9.799208
0.248255,0.175872,-9.796216
0.291924,0.177069,-9.82493
0.292523,0.168096,-9.933804
0.268594,0.166899,-9.769297
0.283549,0.162114,-9.838091
0.288335,0.168096,-9.814163
0.248255,0.16989,-9.769895
0.282951,0.185444,-9.832109
0.266202,0.167498,-9.777073
0.267398,0.165703,-9.726824
0.257827,0.15673,-9.777671
0.292523,0.167498,-9.812966
0.281755,0.166301,-9.786046
0.291326,0.161516,-9.772289
0.272184,0.160319,-9.812966
0.276969,0.165105,-9.773485
0.276969,0.157926,-9.844073
0.270987,0.18006,-9.823734
0.255434,0.166899,-9.808779
0.236889,0.141177,-9.816555
0.274576,0.148953,-9.789038
0.262612,0.175274,-9.799806
0.251246,0.187837,-9.818949
0.251845,0.16989,-9.77827
0.272782,0.16989,-9.777073
0.239282,0.187837,-9.780663
0.26321,0.168694,-9.753146
0.272782,0.166899,-9.781261
0.267996,0.154337,-9.650853
0.278166,0.148355,-9.870992
0.236291,0.163908,-9.824333
0.263809,0.183649,-9.830314
0.242273,0.177069,-9.796814
0.260219,0.18006,-9.817751
0.258425,0.153739,-9.817751
0.280558,0.164507,-9.815359
0.272782,0.167498,-9.781261
0.305085,0.156132,-9.79203
0.260219,0.16989,-9.839287
0.264407,0.154935,-9.789038
0.238684,0.169292,-9.839885
0.279362,0.167498,-9.780065
0.297308,0.171685,-9.75494
0.29671,0.170489,-9.795619
0.25663,0.169292,-9.808779
0.226122,0.14656,-9.810574
0.234497,0.145364,-9.806983
0.291326,0.14656,-9.798609
0.297906,0.175274,-9.798011
0.276371,0.188435,-9.778868
0.297906,0.181256,-9.786645
0.254836,0.190229,-9.827322
0.231506,0.163908,-9.787243
0.285344,0.168694,-9.783655
0.269791,0.179462,-9.79203
0.283549,0.164507,-9.809377
0.257827,0.141177,-9.760922
0.254836,0.175274,-9.795619
0.251845,0.166899,-9.776475
0.255434,0.18664,-9.797412
0.242273,0.144766,-9.75793
0.288335,0.011964,-9.817751
0.338584,0.16331,-9.844672
0.261416,0.185444,-9.756136
0.307478,0.171087,-9.796216
0.2668,0.130409,-9.823734
0.281755,0.174078,-9.763315
0.282951,0.183649,-9.75195
0.265005,0.179462,-9.838091
0.297906,0.154337,-9.803993
0.278764,0.141775,-9.778868
0.265005,0.15673,-9.799806
0.293121,0.192024,-9.821341
0.449252,0.195613,-9.820145
0.232702,0.14656,-9.813565
0.238684,0.144766,-9.800404
0.290728,0.175872,-9.763914
0.30329,0.149551,-9.768101
0.346361,0.168096,-9.793226
0.286541,0.175872,-9.75494
0.2333,0.152542,-9.781859
0.241077,0.154935,-9.81835
0.281755,0.301496,-9.786645
0.311665,0.159123,-9.663414
0.285942,0.174078,-9.789636
0.212961,0.174078,-9.815359
0.27338,0.164507,-9.836894
0.285942,0.194417,-9.750155
0.272782,0.180658,-9.842877
0.273978,0.153141,-9.837492
0.282951,0.172881,-9.789038
0.265603,0.158525,-9.781859
0.278764,0.160917,-9.826127
0.310469,0.168096,-9.77169
0.241077,0.167498,-9.800404
0.233898,0.181855,-9.804592
0.297308,0.190229,-9.769895
0.336192,0.18006,-9.771092
0.275175,0.180658,-9.775877
0.229711,0.160319,-9.783056
0.318245,0.118445,-9.655638
0.23988,0.159721,-9.826127
0.286541,0.226122,-9.758529
0.260219,0.170489,-9.794422
0.287737,0.170489,-9.781859
0.278764,0.156132,-9.820743
0.273978,0.174078,-9.791431
0.294317,0.18006,-9.763914
0.284746,0.01675,-9.774083
0.251246,0.185444,-9.768101
0.294915,0.166301,-9.770493
0.294317,0.165105,-9.802796
0.248854,0.157926,-9.791431
0.236889,0.189033,-9.774083
0.289532,0.16989,-9.791431
0.280558,0.174078,-9.774681
0.27996,0.162114,-9.75793
0.273978,0.181855,-9.799208
0.303888,0.172881,-9.775279
0.238684,0.153739,-9.784253
0.273978,0.172283,-9.826725
0.290728,0.151346,-9.815359
0.314058,0.14656,-9.837492
0.224327,-0.092722,-9.839287
0.30329,0.595813,-9.799806
0.278764,0.213559,-9.796814
0.306281,0.159123,-9.791431
0.230309,0.165703,-9.783655
0.245264,0.174676,-9.756136
0.277567,0.15673,-9.803993
0.302692,0.16989,-9.782458
0.229113,0.159721,-9.760922
0.281755,0.160319,-9.791431
0.288335,0.17348,-9.795619
0.214158,0.164507,-9.821341
0.253041,0.161516,-9.832706
0.294317,0.159721,-9.744771
0.248255,0.148355,-9.829716
0.241077,0.159123,-9.81177
0.281755,0.163908,-9.796216
0.317049,0.151944,-9.760922
0.263809,0.161516,-9.823137
0.227916,0.157328,-9.787243
0.269193,0.15673,-9.794422
0.276371,0.154935,-9.836297
0.257228,0.171685,-9.819546
0.211765,0.16331,-9.795021
0.238086,0.157926,-9.759726
0.274576,0.189033,-9.81177
0.270987,0.171087,-9.734004
0.245863,0.168096,-9.806385
0.222533,0.160319,-9.823137
0.253639,0.181256,-9.64846
0.271585,0.183051,-9.768101
0.298505,0.160917,-9.799208
0.240479,0.157328,-9.801002
0.22672,0.152542,-9.804592
0.261416,0.156132,-9.82852
0.261416,0.159123,-9.820145
0.290728,0.168694,-9.789038
0.209372,0.154935,-9.807582
0.251845,0.157926,-9.815359
0.324826,0.176471,-9.778868
0.283549,0.175274,-9.805788
0.259621,0.160917,-9.746565
0.288933,0.138784,-9.785449
0.273978,0.167498,-9.780663
0.255434,0.165703,-9.771092
0.293719,0.165105,-9.808181
0.268594,0.169292,-9.772289
0.270389,0.157328,-9.773485
0.244666,0.171087,-9.8016
0.281755,0.153739,-9.789636
0.274576,0.16989,-9.80519
0.260219,0.16989,-9.783056
0.25005,0.158525,-9.801002
0.218943,0.160319,-9.77827
0.235693,0.160917,-9.780065
0.278764,0.171685,-9.799806
0.22014,0.15015,-9.813565
0.283549,0.17348,-9.768101
0.29013,0.183649,-9.830912
0.268594,0.160319,-9.781261
0.27338,0.15673,-9.827921
0.305683,0.175274,-9.790833
0.265603,0.166899,-9.803993
0.273978,0.156132,-9.949357
0.245863,0.166899,-9.791431
0.283549,0.166899,-9.78844
0.158525,0.153141,-9.809377
0.291326,0.161516,-9.779467
0.278166,0.176471,-9.830314
0.308674,0.183051,-9.787842
0.267398,0.178265,-9.79203
0.260818,0.017348,-9.836894
0.266202,0.174078,-9.809377
0.227916,0.160319,-9.796216
0.271585,0.188435,-9.79203
0.264407,0.164507,-9.783655
0.256032,0.164507,-9.778868
0.222533,0.175274,-9.772289
0.314656,0.165105,-9.786645
0.281755,0.172881,-9.800404
0.233898,0.169292,-9.91825
0.267996,0.164507,-9.820145
0.262612,0.172881,-9.80519
0.447458,0.176471,-9.786046
0.254836,0.17348,-9.798609
0.253041,0.152542,-9.772289
0.231506,0.159123,-9.810574
0.253639,0.178265,-9.790833
0.253041,0.162114,-9.780663
0.257827,0.168694,-9.768101
0.250648,0.14656,-9.836297
0.239282,0.160917,-9.803395
0.271585,0.192024,-9.779467
0.291326,0.15015,-9.764512
0.285344,0.16989,-9.768699
0.299103,0.151944,-9.8016
0.217747,0.16331,-9.812369
0.218345,0.172881,-9.877572
0.232104,0.157926,-9.75793
0.26321,0.129811,-9.766904
0.253041,0.163908,-9.815359
0.267398,0.182453,-9.795619
0.2668,0.174676,-9.781859
0.264407,0.181855,-9.794422
0.271585,0.166301,-9.777073
0.244068,0.162712,-9.769297
0.286541,0.175872,-9.729217
0.289532,0.175872,-9.85544
0.264407,0.168096,-9.803395
0.260818,0.157328,-9.771092
0.238684,0.195015,-9.935
0.280558,0.183649,-9.75793
0.256032,0.180658,-9.82493
0.267996,0.175872,-9.80519
0.330808,0.197408,-9.777073
0.27338,0.161516,-9.760922
0.247657,0.174676,-9.798011
0.265603,0.164507,-9.79203
0.259023,0.172283,-9.773485
0.254237,0.154935,-9.827921
0.242273,0.184846,-9.792628
0.267996,0.168694,-9.830912
0.310469,0.181256,-9.77827
0.274576,0.154337,-9.797412
0.292523,0.165703,-9.821939
0.260219,0.158525,-9.745369
0.248255,0.162712,-9.728021
0.232702,0.302692,-9.789038
0.248854,0.157328,-9.784851
0.230907,0.163908,-9.783056
0.282951,0.152542,-9.774083
0.299103,0.178265,-9.779467
0.271585,0.170489,-9.836297
0.264407,0.154337,-9.794422
0.249452,0.155533,-9.784253
0.269791,0.13998,-9.770493
0.273978,0.145962,-9.805788
0.297308,0.167498,-9.812369
0.256032,0.172283,-9.756735
0.25005,0.168694,-9.765707
0.282951,0.164507,-9.791431
0.294317,0.155533,-9.789038
0.197408,0.142373,-9.801002
0.256032,0.160319,-9.764512
0.298505,0.153739,-9.762118
0.248854,0.15673,-9.769895
0.255434,0.151346,-9.829117
0.285942,0.171087,-9.776475
0.284148,0.165703,-9.830314
0.247657,0.175872,-9.937393
0.279362,0.161516,-9.728021
0.296112,0.172283,-9.777073
0.296112,0.167498,-9.867403
0.262612,0.010169,-9.798609
0.272782,0.168694,-9.762118
0.282353,0.138186,-9.84168
0.261416,0.16331,-9.793226
0.269193,0.187837,-9.843474
0.272184,0.188435,-9.652049
0.242871,0.155533,-9.757333
0.283549,0.154935,-9.786645
0.257228,0.155533,-9.786046
0.256032,0.157926,-9.813565
0.281755,0.165703,-9.84168
0.271585,0.180658,-9.768101
0.246461,0.165105,-9.802796
0.299103,0.159721,-9.768699
0.249452,0.160319,-9.742378
0.252443,0.164507,-9.790234
0.262014,0.157926,-9.775877
0.281755,0.175872,-9.815359
0.245863,0.159123,-9.803395
0.294915,0.175274,-9.798011
0.242871,0.178864,-9.811171
0.264407,0.157926,-9.759726
0.295514,0.172283,-9.801002
0.256032,0.156132,-9.787243
0.23988,0.172881,-9.780663
0.224327,0.168096,-9.79203
0.271585,0.181256,-9.787243
0.280558,0.166301,-9.739985
0.289532,0.167498,-9.748958
0.27996,0.187837,-9.795619
0.207577,0.181855,-9.748958
0.25005,0.151944,-9.932607
0.289532,0.159721,-9.75195
0.262612,0.166899,-9.758529
0.249452,0.159721,-9.795619
0.245863,0.165105,-9.789636
0.278166,0.157328,-9.809975
0.223729,0.170489,-9.76152
0.270987,0.174078,-9.819546
