X,Y,Z
9.55155,0.711865,-0.080758
9.516256,0.713659,-0.124427
9.576077,0.735195,-0.104088
9.55514,0.775275,-0.123829
9.652049,0.744766,-0.097508
9.604192,0.751945,-0.135194
9.549756,0.747757,-0.089133
9.580265,0.741775,-0.055633
9.532408,0.705883,-0.055633
9.510872,0.731007,-0.131007
9.541381,0.730409,-0.080758
9.509078,0.746561,-0.107079
9.524631,0.753141,-0.095115
9.564711,0.742971,-0.149551
9.628719,0.735793,-0.059821
9.652049,0.707677,-0.132203
9.680164,0.69332,-0.085543
9.613763,0.70349,-0.084945
9.493525,0.735793,-0.129212
9.518649,0.769292,-0.113061
9.533006,0.740579,-0.154935
9.594621,0.728016,-0.105284
9.565907,0.728016,-0.024526
9.594621,0.721436,-0.070588
9.602397,0.692722,-0.060419
9.518051,0.741177,-0.152542
9.525828,0.751346,-0.096909
9.522238,0.74357,-0.147159
9.568898,0.717847,-0.113659
9.548559,0.747159,-0.097508
9.600006,0.756132,-0.120838
9.667004,0.72024,-0.113659
9.60479,0.717847,-0.189631
9.58146,0.762712,-0.114855
9.592228,0.711267,-0.15673
9.561121,0.711267,-0.084945
9.591032,0.733998,-0.144766
9.592826,0.735793,-0.087936
9.587443,0.7334,-0.086142
9.553943,0.7334,-0.061017
9.501301,0.74357,-0.142971
9.489935,0.738186,-0.19681
9.536596,0.751346,-0.119641
9.676575,0.748954,-0.060419
9.732209,0.748954,-0.05683
9.635897,0.738784,-0.096909
9.57847,0.713061,-0.095115
9.472587,0.711865,-0.047258
9.495319,0.701097,-0.081356
9.557532,0.734596,-0.119641
9.593424,0.757927,-0.087338
9.662817,0.726222,-0.104686
9.647263,0.69691,-0.055035
9.601202,0.724427,-0.061017
9.547961,0.707677,-0.101695
9.507283,0.71007,-0.095115
9.503693,0.718445,-0.095713
9.556934,0.742373,-0.138186
9.559328,0.751346,-0.114855
9.623335,0.718445,-0.086142
9.685548,0.70349,-0.169292
9.613763,0.732204,-0.121436
9.556934,0.725025,-0.140578
9.537194,0.76331,-0.069392
9.520443,0.731606,-0.080758
9.527024,0.736989,-0.096311
9.599407,0.730409,-0.074776
9.619148,0.731007,-0.075972
9.64846,0.717847,-0.062812
9.62812,0.725025,-0.053839
9.661621,0.736989,-0.038285
9.612567,0.72024,-0.057428
9.575479,0.738784,-0.082552
9.524033,0.766301,-0.097508
9.536596,0.729213,-0.109472
9.57847,0.741775,-0.084347
9.548559,0.698106,-0.062213
9.605987,0.713659,-0.119641
9.642477,0.709472,-0.072383
9.559328,0.748954,-0.096909
9.586844,0.701695,-0.132203
9.538989,0.717847,-0.07657
9.612567,0.731007,-0.071785
9.619148,0.753141,-0.038883
9.652647,0.717847,-0.09332
9.562318,0.731007,-0.051446
9.599407,0.722034,-0.047856
9.558131,0.732204,-0.048455
9.51506,0.762114,-0.08674
9.645469,0.745962,-0.035892
9.62513,0.691526,-0.089133
9.633504,0.705284,-0.028714
9.665808,0.702892,-0.049651
9.599407,0.713061,-0.081356
9.555738,0.74357,-0.043669
9.577273,0.719043,0.0
9.564711,0.690927,-0.05683
9.546166,0.705284,0.0
9.559926,0.762114,-0.053839
9.605389,0.757927,-0.051446
9.658031,0.748355,-0.031705
9.633504,0.714856,-0.016152
9.58146,0.706481,-0.020339
9.582059,0.704088,-0.01675
9.510274,0.720838,0.007777
9.516855,0.733998,-0.050847
9.523434,0.763909,-0.047856
9.588041,0.722632,0.120838
9.600604,0.736989,-0.061615
9.597612,0.693919,-0.072383
9.590434,0.729811,-0.039482
9.553344,0.742971,-0.069392
9.601202,0.725623,-0.028714
9.576077,0.742971,-0.026919
9.594621,0.714856,-0.029312
9.585648,0.711865,-0.059222
9.556336,0.704088,-0.050249
9.535399,0.718445,-0.047856
9.546765,0.725623,0.022732
9.570095,0.710668,-0.000598
9.59163,0.713061,0.010169
9.636495,0.705883,0.023928
9.617353,0.701695,0.050847
9.622737,0.728016,0.010768
9.632906,0.72682,-0.007178
9.583255,0.714258,-0.019741
9.522836,0.742373,-0.026321
9.534203,0.736989,0.003589
9.591032,0.713061,-0.010169
9.620943,0.678365,0.013759
9.584452,0.699302,0.000598
9.577872,0.723829,-0.025125
9.545568,0.700499,0.028714
9.555738,0.754935,0.144168
9.622737,0.731606,0.020937
9.59821,0.717249,0.040678
9.784253,0.693919,0.025723
9.601202,0.718445,0.034696
9.585648,0.751945,-0.014357
9.52523,0.748954,-0.026321
9.549157,0.725025,0.013759
9.647861,0.732204,0.034696
9.665808,0.697508,0.077169
9.616157,0.689133,0.026919
9.571291,0.717847,0.028116
9.524631,0.69332,0.040678
9.550952,0.675972,0.065204
9.584452,0.713061,0.088534
9.605987,0.73998,0.028116
9.603594,0.734596,0.004786
9.615559,0.731606,0.064606
9.567702,0.698106,0.047258
9.570693,0.71007,0.054437
9.572487,0.711865,0.072383
9.609576,0.717847,0.04666
9.564711,0.714258,0.079561
9.567702,0.739382,-0.017348
9.53839,0.77348,0.017946
9.53839,0.735195,0.007777
9.579069,0.69691,0.044267
9.637692,0.705284,-0.015553
9.600006,0.704686,0.013759
9.593424,0.692722,0.001196
9.586844,0.748355,-0.036491
9.583255,0.701097,0.044267
9.617951,0.728016,0.026919
9.600604,0.715454,0.04008
9.562318,0.729811,0.022134
