X,Y,Z
9.813565,0.078365,-0.228515
9.561719,0.116052,-0.280558
9.404392,0.04666,-0.305683
9.25484,0.079561,-0.315254
9.074182,0.294317,-0.275175
8.863614,0.282353,-0.238086
8.941979,0.136391,-0.269193
9.026326,0.051446,-0.328415
9.127423,0.025125,-0.305085
9.267403,0.055633,-0.596411
9.601202,0.094516,-0.634098
9.782458,0.047258,-0.814158
9.722039,0.095713,-0.770489
9.557532,0.125623,-0.9003
9.420543,0.089731,-0.798604
9.31825,0.066999,-0.885943
9.424133,0.087936,-1.037289
9.692129,-0.038285,-1.071985
9.760324,-0.16331,-0.940379
9.842278,-0.208176,-0.902094
9.64188,-0.331406,-0.897308
9.332009,-0.263809,-0.865005
9.176475,-0.376271,-0.778266
9.126226,-0.311665,-0.741177
9.123833,-0.235095,-0.664607
9.320045,-0.275175,-0.544965
9.571889,-0.349352,-0.473779
9.878769,-0.052642,-0.539581
9.838091,0.2668,-0.586242
9.826127,0.564706,-0.645464
10.02533,0.438485,-0.156132
10.323236,0.318245,0.001795
10.354342,0.201595,-0.144766
10.472787,0.16989,-0.197408
10.460225,0.23988,-0.164507
10.462018,0.24347,-0.32662
10.55175,0.504886,-0.538385
10.812568,0.473779,-0.522234
11.202599,0.213559,-0.303888
11.854043,-0.010768,-0.292523
12.284752,-0.186042,-0.2333
12.126228,-0.16331,-0.095115
11.641084,-0.001795,-0.064606
11.096716,0.104686,0.047258
10.572688,0.034696,0.257228
10.017552,0.135793,0.37328
9.866207,0.059821,0.41336
10.02832,-0.008973,0.550349
9.768101,0.168096,0.573081
9.610175,0.284148,0.601197
9.392427,0.373879,0.675374
9.165109,0.424726,0.57667
8.927024,0.567697,0.361316
8.820543,0.598206,0.503091
9.089138,0.548555,0.619741
9.548559,0.576072,0.702293
10.018749,0.704088,0.521635
10.407583,0.849452,0.583849
10.554741,0.787239,0.770489
10.540982,0.875175,0.8668
10.33879,0.934995,0.859023
10.262816,0.903889,0.754935
10.152149,0.902094,0.422931
10.074382,0.900898,0.244068
10.250255,0.574277,0.32004
10.312468,-0.022134,0.466002
10.085149,-0.131605,1.01336
9.279367,-0.260219,0.616152
8.875578,0.275175,0.560519
8.182856,0.741177,0.15673
7.914859,1.115055,-0.082552
7.986644,1.04028,0.041874
8.027322,0.801596,0.251246
7.94776,0.648455,0.357727
8.143972,0.520439,0.190229
8.313863,0.565903,0.101695
8.493923,0.555733,-0.014955
8.703295,0.642473,-0.19322
8.836096,0.721436,-0.324227
9.090333,0.701097,-0.127418
9.343973,0.57667,-0.011964
9.705888,0.340379,0.199801
9.541381,0.549153,-0.186042
9.407981,0.951745,-0.174078
9.454043,1.005584,-0.334995
9.520443,0.945165,-0.36012
9.623933,0.829113,-0.448056
9.573684,0.677169,-0.47019
9.389436,0.477966,-0.32662
9.20818,0.45344,-0.266202
9.192028,0.440279,-0.166899
9.148959,0.302692,-0.247059
9.186645,0.391227,-0.262014
8.985648,0.410967,-0.325424
9.010772,0.486939,-0.580259
9.098709,0.418146,-0.227916
9.190235,0.254237,-0.016152
9.076575,0.2668,-0.12682
9.272189,0.332602,-0.18006
9.160324,0.55992,-0.46002
9.273983,0.626919,-0.659223
9.370294,0.80339,-0.68674
9.077173,0.845863,-0.579063
8.975479,0.778864,-0.689731
9.099905,0.816551,-0.855434
9.174083,0.742373,-0.897308
9.145967,0.469591,-0.768096
9.010772,0.374477,-0.793221
9.064611,0.32004,-0.771087
8.89173,0.39003,-0.662812
9.463614,0.348156,-0.631705
9.84168,0.4666,-0.66999
9.94517,0.679562,-0.722632
9.767502,0.787837,-0.604786
9.710075,0.725623,-0.654437
9.667602,0.708874,-0.732204
9.705289,0.644866,-0.560519
9.926028,0.518644,-0.528216
9.889537,0.403191,-0.482154
9.650853,0.515653,-0.597607
9.462417,0.541974,-0.616152
9.538989,0.54676,-0.747159
9.902697,0.595813,-0.762712
10.261022,0.415753,-0.818944
10.204193,0.437288,-0.838086
9.802796,0.548555,-0.728614
9.724431,0.573081,-0.552144
9.952947,0.712463,-0.507877
10.257432,0.851247,-0.528216
10.439886,0.894318,-0.769891
10.598411,1.05344,-1.034298
10.871789,1.120439,-0.804587
11.261223,0.925424,-0.439681
11.586646,0.58684,-0.270389
11.746367,0.601795,-0.372682
11.526227,0.630509,-0.424726
11.268401,0.524626,-0.421137
10.925629,0.407976,-0.562313
10.624133,0.259621,-0.391825
10.271191,0.201595,-0.201595
10.010374,0.290728,-0.137587
10.235898,0.355932,-0.018544
10.357334,0.182453,0.308076
10.498511,-0.055035,0.851845
10.50868,-0.378664,0.958325
10.173684,-0.617348,1.225125
10.030115,-0.970888,1.452443
9.784851,-0.842872,1.410569
9.794422,-0.584447,1.460818
9.815958,-0.121436,1.374078
10.176076,0.104686,1.317847
10.484751,0.253639,0.942772
10.493126,0.377468,0.94696
10.316656,0.451047,1.027717
9.931411,0.421137,0.871586
9.74836,0.213559,0.787239
9.470792,-0.003589,0.893719
8.997612,-0.232104,0.886541
8.51785,-0.374477,0.811167
8.195419,-0.507877,0.691526
7.835298,-0.50668,0.553938
7.669595,-0.630509,0.641875
7.382456,-0.562911,0.469591
7.106683,-0.472583,0.267996
6.850053,-0.42353,0.20339
6.902695,-0.452243,0.184247
7.16112,-0.492921,0.200997
7.631908,-0.458226,0.111864
8.203194,-0.416351,0.051446
8.68475,-0.365504,0.154935
9.147164,-0.318245,0.047258
9.349357,-0.36012,-0.019741
9.735797,-0.464806,0.083151
9.948161,-0.610768,0.386441
10.143177,-0.673579,0.495314
10.096515,-0.613161,0.558126
9.817751,-0.543171,0.508475
9.48156,-0.442672,0.472583
9.233903,-0.363111,0.666401
9.140583,-0.27338,0.632303
9.236894,-0.395414,0.639482
9.323036,-0.422931,0.565304
9.415758,-0.428315,0.510269
9.466007,-0.455235,0.447458
9.400204,-0.404985,0.279362
9.461819,-0.405583,0.1334
9.539587,-0.449252,-0.044865
9.799208,-0.599402,-0.078963
9.704092,-0.69332,-0.075972
9.716654,-0.666401,-0.214158
9.707084,-0.618545,-0.091525
9.640683,-0.658624,-0.021535
9.590434,-0.527019,-0.105284
9.608978,-0.463011,-0.140578
9.526426,-0.463011,-0.018544
9.429516,-0.414557,-0.162114
9.532408,-0.459422,-0.23988
9.629317,-0.510868,-0.154935
9.767502,-0.658026,-0.205185
9.746565,-0.710668,-0.183051
9.666406,-0.625125,-0.341575
9.628719,-0.604786,-0.380459
9.546765,-0.754337,-0.381057
9.425927,-0.604786,-0.168096
9.292528,-0.618545,-0.153739
9.350553,-0.557528,-0.316451
9.489935,-0.547956,-0.167498
9.710673,-0.677767,-0.053839
9.793824,-0.678365,-0.084347
9.777671,-0.690927,-0.197408
9.594621,-0.540778,-0.2668
9.381061,-0.384646,-0.397807
9.290732,-0.404985,-0.466002
9.382258,-0.602991,-0.346959
9.553943,-0.827318,-0.336192
9.676575,-0.908674,-0.378664
9.782458,-1.049851,-0.427717
9.775877,-0.976272,-0.422931
9.73819,-0.829113,-0.501296
9.803395,-0.597009,-0.687338
9.963115,-0.561715,-0.458226
10.0349,-0.512662,-0.322433
10.088739,-0.435494,-0.500698
10.110275,-0.154337,-0.616152
10.321441,-0.274576,-1.051645
10.819746,-0.491725,-0.989432
11.024333,-0.674776,-0.741775
11.299507,-0.842273,-0.62333
11.484353,-0.716052,-0.516251
11.746965,-0.586242,-0.606581
11.832508,-0.492921,-0.702293
12.086746,-0.501296,-0.329013
12.35833,-0.451645,-0.028116
12.626926,-0.700499,0.637687
12.33859,-0.494716,1.009771
11.965312,-0.141177,1.360918
11.504094,0.119641,1.626521
10.755739,0.631705,1.505085
10.374681,0.910469,1.390828
10.003195,0.837488,1.745564
9.558131,1.015155,1.418944
9.596416,0.754337,1.098904
10.042078,0.407976,1.105484
10.107882,0.275175,0.884746
10.137194,0.093918,0.816551
9.830912,0.068195,0.608973
9.591032,0.081954,0.475573
9.28176,-0.05324,0.546162
9.058629,-0.134596,0.728614
8.85464,0.153141,0.561715
8.934203,0.286541,0.707677
9.019745,0.323031,0.816551
8.941979,0.733998,0.899701
8.788839,0.982852,0.522832
8.575279,1.12702,0.396012
8.563315,0.862613,0.351745
8.163713,0.650848,0.420539
7.849655,0.55992,0.544367
7.627721,0.30688,0.543171
7.800004,-0.026321,0.348754
7.690532,-0.178265,0.118445
7.639086,-0.18006,0.135194
7.829316,-0.120239,0.038883
8.063814,0.166899,-0.002991
8.319845,0.326022,-0.02991
8.621939,0.288933,-0.096311
9.178868,0.270987,0.022134
9.44148,0.305085,0.085543
9.789636,0.185444,0.336192
10.108479,0.168694,0.300299
10.329816,0.149551,0.320638
10.280165,0.21655,0.226122
9.990035,0.343968,0.167498
9.789038,0.147757,-0.055633
9.837492,-0.054437,-0.08674
9.845868,-0.342174,0.027517
9.272189,-0.325424,0.07657
9.033504,-0.288933,-0.152542
8.785847,-0.013161,-0.298505
8.764311,0.160319,-0.209372
8.827123,0.445663,-0.442074
8.927024,0.668196,-0.848854
9.005987,0.835693,-1.025923
8.930015,0.830309,-1.067199
8.690732,0.812363,-0.940977
8.864212,0.725025,-1.09352
9.229716,0.565304,-1.105484
9.396615,0.285942,-0.842273
9.40499,0.149551,-0.872782
9.254241,0.184846,-1.106082
9.083155,0.334397,-1.165305
8.838489,0.418146,-1.352543
8.952148,0.373879,-1.31007
9.040084,0.361914,-1.282553
9.259626,0.469591,-1.269991
9.473784,0.427717,-1.291526
9.432508,0.442074,-1.356132
9.467802,0.401396,-1.328615
9.472587,0.412762,-1.295714
9.565309,0.299701,-1.282553
9.785449,0.136391,-1.143171
9.885947,-0.035892,-0.829711
9.882358,-0.075972,-0.687937
9.702299,0.201595,-0.64666
9.652647,0.469591,-0.771087
9.643673,0.8668,-0.357727
9.708879,0.993021,-0.316451
10.295121,0.999003,-0.321835
10.920843,0.812961,-0.462413
11.198411,0.55334,-0.728614
10.687543,0.557528,-1.007378
10.275379,0.653839,-0.985843
10.61157,0.608375,-0.900898
10.907683,0.758525,-0.826122
10.647463,1.050449,-1.0002
10.2353,1.039083,-0.958325
9.795021,0.911665,-0.836291
9.703495,0.635893,-0.796212
9.759726,0.371486,-0.562911
9.712468,0.178864,-0.424128
9.501301,0.199801,-0.388834
9.552746,0.145364,-0.55334
9.715458,-0.025723,-0.634098
9.847064,0.092124,-0.49352
9.826127,0.291326,-0.543171
10.04507,0.692722,-0.388834
10.204791,1.106082,-0.566501
10.329217,1.311267,-0.385244
10.482956,1.134796,-0.111266
10.435698,0.613759,0.233898
10.377074,0.261416,1.022333
10.231112,-0.133998,1.446461
10.239487,-0.152542,1.358525
10.406985,0.084347,1.301097
10.599009,0.25005,1.21675
10.782657,0.272184,1.370489
10.819746,-0.041276,1.250848
10.735998,-0.520439,1.479961
10.488341,-0.905683,1.882553
10.173085,-0.826122,1.65344
9.892527,-0.351745,1.283749
9.852448,0.26321,1.161117
9.993625,0.918246,0.865005
9.884152,1.107877,0.6335
9.739985,0.996012,0.793221
9.55155,0.577867,0.704088
9.034701,0.148355,0.828515
8.201998,-0.257228,1.153341
7.350153,-0.589831,0.682553
6.946962,-0.893719,0.741775
6.892526,-1.194018,0.823729
6.994221,-1.131207,0.624527
7.375876,-1.206581,0.43669
7.411768,-1.114457,0.574876
7.396813,-0.602991,0.267398
7.582257,-0.078365,-0.096909
8.114062,0.305085,-0.45344
8.88814,0.445663,-0.460618
9.407383,0.510868,-0.351745
10.086345,0.20339,0.235095
10.673784,-0.322433,0.75015
10.816755,-0.6,0.867398
10.732408,-0.594616,0.841077
10.432109,-0.767498,0.84347
9.896715,-0.875175,1.010968
9.352946,-0.701695,0.792024
9.104093,-0.567697,0.718445
8.980263,-0.448654,0.702293
9.246465,-0.597009,0.495913
9.518649,-0.485145,0.369093
9.706486,-0.479163,0.339183
9.784253,-0.530608,0.337986
9.658629,-0.565304,0.307478
9.649656,-0.632303,0.402592
9.690334,-0.64008,0.372084
9.535399,-0.537787,0.200399
9.500702,-0.539581,0.129811
9.613763,-0.678963,0.004187
9.687343,-0.800997,0.155533
9.623933,-0.829113,0.098704
9.659228,-0.751346,-0.041276
9.658031,-0.55992,-0.192024
9.745967,-0.448654,-0.153739
9.683156,-0.450449,-0.127418
9.636495,-0.473181,0.051446
9.6347,-0.402592,-0.137587
9.567104,-0.421735,0.065803
9.50489,-0.391227,-0.028714
9.500702,-0.424128,-0.163908
9.337991,-0.433699,-0.068794
9.128021,-0.508475,-0.024526
8.955139,-0.528216,-0.195613
8.956336,-0.60359,-0.229113
9.085548,-0.676571,-0.318245
9.092726,-0.634098,-0.418146
9.528221,-0.580259,-0.317049
9.853644,-0.473181,-0.07657
10.146166,-0.41994,0.122034
10.439287,-0.512662,0.207577
10.649856,-0.421137,0.028116
10.849059,-0.092124,-0.140578
10.880165,0.136989,-0.261416
10.918451,0.275175,-0.412762
11.024931,0.316451,-0.352941
11.143974,0.064008,-0.478565
11.254044,-0.259023,-0.592224
11.234901,-0.641875,-0.543769
10.925629,-0.869193,-0.2333
10.475778,0.222533,-0.309871
10.167703,-0.679562,-0.236291
10.083356,-0.570688,-0.061615
9.943973,-0.244666,-0.171685
10.051053,-0.096311,-0.116052
10.22513,0.090927,-0.065204
10.039088,0.239282,-0.058026
9.991232,0.275773,0.227318
9.773485,0.357727,0.257228
9.812369,0.414557,0.495913
9.993026,0.389432,0.869193
10.295718,0.47677,1.289133
10.757534,0.877568,1.590031
11.199607,0.865005,1.543969
11.563316,0.929013,1.864607
11.604592,1.039083,1.920838
11.247463,1.267598,1.829911
10.679766,1.515255,1.470988
10.324433,1.45364,1.118046
10.300504,1.144367,1.109671
10.106684,0.836291,0.994218
9.784851,0.62333,0.911665
9.626925,0.424726,0.774676
9.393624,0.241675,0.672981
9.24826,0.179462,0.713659
8.449058,0.075374,0.454038
7.989634,0.195015,0.767498
6.826125,-0.238684,0.062812
7.013962,0.641276,0.664008
7.220343,0.817747,0.438485
7.471589,1.013959,0.153739
7.938787,1.052842,0.220738
8.059027,1.010369,0.435494
8.098508,1.092324,0.512064
8.195419,1.207777,0.438485
8.290533,1.246661,0.322433
8.621341,1.287937,0.25663
9.137592,1.132403,0.041874
9.541381,0.849452,0.135194
9.745369,0.61017,0.542572
9.596416,0.447458,0.457029
9.291929,0.548555,0.293719
9.220743,0.595813,0.037089
9.143574,0.650848,-0.120838
9.043674,0.699901,-0.267996
8.901301,0.666401,-0.359522
8.891132,0.498305,-0.286541
8.971291,0.119641,-0.066999
9.144172,-0.128016,0.036491
9.086146,-0.084945,0.096311
9.065808,0.002991,-0.160917
9.165708,0.535992,-0.207577
9.360723,1.068395,-0.29671
9.937393,1.189831,-0.248854
9.967902,1.328615,-0.378066
9.492927,1.258027,-0.519841
9.349357,0.964307,-0.55992
9.099905,0.75673,-0.605384
8.825927,0.495314,-0.741177
8.864809,0.291924,-0.719043
9.114262,0.072383,-0.690329
9.249456,-0.089731,-0.651446
9.273983,0.022134,-0.716052
9.351151,0.085543,-0.752543
9.442677,0.198604,-0.831506
