X,Y,Z
8.446066,0.449851,0.064008
8.152946,0.56351,-0.007178
7.884949,0.685544,-0.098106
7.689934,0.839283,-0.346959
7.797611,0.770489,-0.248255
7.841878,0.791426,-0.071785
7.952546,0.837488,-0.294915
8.366505,0.895514,-0.19322
8.80499,1.096511,-0.11007
9.186047,1.109671,-0.269193
9.725628,1.121037,-0.297906
10.030713,1.07019,-0.228515
9.682558,1.185045,-0.376271
9.42832,1.165903,-0.885344
9.009576,1.11685,-0.999003
8.749357,1.10668,-0.957727
8.729018,1.143769,-1.145564
8.969496,1.089333,-0.981057
9.385848,1.128216,-0.7334
9.900304,1.091725,-0.582652
10.519447,0.847059,0.09332
11.1021,0.587438,1.108475
12.048461,0.666401,1.764707
13.230515,0.482752,2.219941
14.134404,0.12682,2.420938
13.824533,-0.062812,3.092723
12.551551,0.247059,2.669194
10.932209,0.496511,2.112264
9.408579,1.095315,1.284946
9.087942,1.287937,1.246062
10.073185,1.052842,1.957927
10.89512,0.711865,2.090729
11.3689,0.737588,1.299303
11.659627,0.685544,1.141376
11.114064,0.310469,1.071386
10.246068,0.29671,0.943968
9.672986,-0.037089,1.218545
9.228519,-0.154337,1.099502
9.01496,-0.321835,0.824926
8.774481,-0.123829,0.458226
8.991629,-0.208774,0.41994
8.970692,-0.415753,0.397807
8.697313,-0.180658,0.567697
8.173883,0.205783,0.294915
7.903493,0.498904,-0.02333
8.260025,0.670589,-0.197408
8.746365,0.642473,-0.208176
9.249456,0.524028,-0.117248
9.363116,0.480957,0.00658
9.273983,0.421137,0.059821
9.159725,0.411566,0.049053
8.909077,0.578465,-0.059821
8.940184,0.549153,-0.059222
8.955139,0.375673,0.154337
8.755339,0.190229,0.254836
8.492128,-0.081356,0.519243
7.908877,-0.217149,0.637089
7.532606,-0.124427,0.183051
7.552346,0.042473,-0.21655
7.804192,0.2333,-0.496511
8.344969,0.154337,-0.395414
8.575279,0.119641,-0.454636
8.831909,0.102891,-0.435494
8.949157,0.224925,-0.944567
9.447463,0.300897,-1.17009
9.91526,0.405583,-1.118046
10.646864,-0.031107,-0.710668
10.676775,-0.378066,-0.245863
10.002597,-0.285344,-0.245264
9.762118,-0.405583,-0.344567
9.885947,-0.333201,-0.014357
10.517651,0.045464,0.270389
11.726625,0.205185,1.055235
12.79861,0.156132,1.40698
13.82573,0.070588,1.994418
12.60898,0.751346,1.777867
11.021941,1.795813,1.268794
9.934403,2.7003,0.566501
9.881759,3.145365,0.409771
10.073784,3.085545,-0.120838
10.469198,2.510071,-0.307478
10.035499,1.962713,0.075972
9.726824,1.6002,-0.085543
9.693325,1.333999,0.391825
9.698111,1.24008,0.324826
9.982857,1.141376,0.37687
10.3352,1.16351,0.367298
10.722239,1.153341,0.47019
11.268401,0.894916,0.978664
11.076376,0.911665,1.101895
9.911072,1.322633,0.732204
9.017951,1.573879,0.568295
8.427521,1.59362,0.573081
7.826324,1.591227,0.456431
7.594819,1.625923,0.25005
7.686943,1.481755,0.120838
7.463214,1.507478,-0.080758
7.665407,1.441676,-0.324227
7.931609,1.4668,-0.575474
8.392228,1.453042,-1.047458
8.956934,1.518844,-1.183849
9.808181,1.206581,-0.760918
10.070794,0.868595,-0.471984
10.080365,0.59342,-0.577867
9.49831,0.491127,-0.385843
8.699108,0.619143,-0.768694
8.139785,0.674776,-0.807578
7.983055,0.611366,-0.457029
7.82812,0.635893,-0.27996
7.908278,0.831506,-0.357129
8.173284,0.930808,-0.34995
8.827721,0.846461,-0.231506
9.308081,0.785444,0.062213
9.065209,1.040878,-0.260818
8.611769,1.478166,-1.033699
8.313863,1.724627,-1.467398
8.449656,1.904687,-1.636093
9.062218,1.901696,-1.93699
9.564711,1.628914,-1.948954
9.580265,1.427319,-1.610968
9.364312,1.141975,-1.61695
9.642477,1.028316,-0.817149
9.972687,0.65025,-0.471984
10.423735,0.464208,0.125025
10.85863,0.47019,0.511466
11.531611,0.567697,1.061217
12.023337,0.582652,1.226322
12.224932,0.620339,0.605384
12.039488,0.434896,0.457627
11.72543,0.149551,0.826122
11.068002,0.050847,0.933799
10.309477,0.367896,0.774078
10.166507,0.744168,0.488136
10.61815,0.537787,0.363709
11.033905,0.451645,0.406182
11.468799,0.47677,0.557528
11.398809,0.458226,0.611964
11.124232,0.415155,0.717249
10.707881,0.667598,0.275773
9.989438,0.629911,0.155533
9.488141,0.756132,0.055035
9.136396,0.619741,-0.087338
9.112467,0.308674,-0.123829
9.016755,0.087936,-0.221336
8.89173,0.020339,-0.300299
8.808579,-0.166301,-0.17348
8.774481,-0.212961,-0.077169
8.761321,-0.211167,-0.128016
8.62493,0.071785,-0.527019
8.65843,0.288933,-0.862014
8.898908,0.375673,-1.103689
9.11127,0.362513,-0.999602
9.215359,0.361914,-0.790828
9.034102,0.385244,-0.499502
8.858828,0.413958,-0.385843
8.587244,0.405583,-0.148953
8.450254,0.428913,-0.163908
8.355139,0.675972,-0.573679
8.389835,0.926621,-0.80339
8.534003,0.854238,-0.86022
8.562716,0.562911,-0.738186
8.568698,0.309871,-0.368495
8.639884,0.084945,0.001196
8.780464,-0.054437,-0.021535
8.848659,0.013161,-0.252443
9.229716,0.001795,-0.683749
9.457034,0.13998,-1.07677
9.480364,0.297906,-1.405783
9.403196,0.138784,-1.293321
9.169297,0.014357,-1.144367
8.934801,-0.027517,-1.091725
8.762517,0.007178,-1.278964
9.136994,0.297906,-1.362713
9.18844,0.334995,-0.931406
9.789636,0.444467,-0.286541
10.271191,0.590429,-0.14656
11.111073,0.64666,0.354736
12.15554,0.287737,0.613161
13.220944,-0.229113,0.810569
12.770495,-0.154337,0.786641
11.341382,0.879961,0.498904
9.990035,1.731207,0.444467
9.57847,2.422135,0.557528
9.82493,2.317449,0.421137
10.351949,2.205584,0.503689
10.819148,2.143969,0.37328
11.030316,2.36052,0.141177
11.278571,2.139782,0.672383
10.908879,1.95374,0.291326
10.867602,1.888535,0.533001
10.62832,1.788037,0.512662
10.420743,1.60678,0.206381
10.387244,1.364507,0.405583
10.519447,1.006182,0.596411
10.288539,0.777667,0.555733
9.717851,0.644866,0.558724
9.043674,0.72024,0.375673
8.4347,0.881157,0.154337
7.995018,1.069592,0.000598
7.991429,1.167697,-0.06341
8.208579,1.271785,-0.16331
8.539984,1.262812,-0.19322
8.903694,1.076172,0.04666
8.935997,0.847059,0.075972
8.630313,0.848256,-0.251246
8.411371,0.969691,-0.746561
8.427521,1.002593,-0.95354
8.614162,0.98345,-0.911665
8.801401,0.835693,-0.710668
8.877372,0.819542,-0.651446
8.612966,0.749552,-0.607179
8.443075,0.842872,-0.568295
8.215159,0.865005,-0.321835
8.068,0.766301,-0.115454
8.018349,0.782453,-0.132802
7.908278,0.940977,-0.035294
7.742576,1.004387,-0.203988
7.813164,1.10668,-0.527617
8.104492,1.179063,-0.590429
8.574082,1.342972,-0.693919
9.120244,1.619941,-0.923629
9.814762,1.737189,-1.113859
10.156336,1.735395,-0.972084
10.304692,1.522433,-0.732204
10.275978,1.323829,-1.101297
9.970891,1.176072,-1.281357
8.965309,1.524228,-0.705883
8.81815,1.627119,-0.911665
9.753146,1.246062,-0.797408
10.810772,0.672383,0.074776
11.260025,0.504287,0.99362
11.781661,0.695115,1.028316
12.17169,0.712463,1.289731
3.476173,3.13041,-17.4024
9.136396,1.464408,-1.080958
10.439886,1.268794,-0.257228
11.53221,1.37348,0.629312
12.096915,1.327418,1.596611
12.488741,1.051047,2.15713
12.946367,0.735793,2.087738
12.617355,0.267996,1.542772
11.62553,0.27338,1.277169
10.454242,0.512064,1.188635
9.806385,0.877568,0.996611
9.869795,1.204786,0.535992
10.680365,1.381855,0.159721
11.814561,1.211366,0.34337
12.19562,0.771087,0.991825
11.907882,0.215354,1.386043
11.148161,-0.124427,1.677967
10.007981,-0.126221,1.425524
9.099905,-0.001795,0.52343
8.590233,0.027517,-0.084347
8.575878,0.184247,-0.447458
8.590831,0.418146,-0.848256
8.599805,0.488136,-1.112064
8.848659,0.23988,-0.7669
8.948559,0.055633,-0.506082
9.072985,-0.090927,-0.264407
9.12503,0.032303,-0.208176
9.01137,0.321236,-0.352941
8.915657,0.448654,-0.557528
9.110074,0.54676,-0.748355
9.049057,0.646062,-0.666401
9.045468,0.628116,-0.822533
9.040084,0.512662,-0.673579
8.865408,0.367298,-0.416949
8.837891,0.257228,-0.379262
8.652447,0.394816,-0.211167
8.459824,0.46002,-0.399601
8.443075,0.375673,-0.528814
8.396415,0.333799,-0.685544
8.295318,0.265005,-0.71665
8.350354,0.090927,-0.442672
8.577074,0.031107,-0.232104
8.796017,0.052642,-0.304487
9.127423,0.185444,-0.580858
9.112467,0.473779,-0.973879
9.123235,0.714258,-0.97687
9.135199,0.652044,-0.576072
9.329017,0.58684,-0.602393
9.474382,0.547358,-0.683151
9.620943,0.365504,-0.488734
9.80519,0.255434,-0.579063
9.966107,0.120838,-0.666401
10.197613,-0.043071,-0.385843
10.441679,-0.186042,-0.326022
10.304692,-0.109472,-0.774078
10.019945,0.043071,-0.984646
9.662817,0.159721,-0.78006
9.463614,0.287139,-0.763909
9.930215,0.355932,-1.220938
10.872985,0.347558,-0.771087
11.499906,0.273978,-0.100499
11.769099,0.279362,0.211765
11.887544,0.347558,0.87697
11.368302,0.635893,1.323231
10.792827,0.694517,1.441676
10.229916,0.771087,1.048056
9.541381,1.117448,0.500698
9.150753,1.615754,0.184247
9.18485,1.464408,-0.345165
10.3352,2.301297,-0.280558
12.203994,1.736591,-0.390628
12.906289,0.98345,0.108873
12.289537,0.491725,0.095115
10.772489,0.253639,0.1334
9.333804,0.27338,0.068794
8.276775,0.53659,0.219542
7.401,0.300897,0.068195
7.943572,0.552144,0.223729
8.783454,0.36012,0.461217
9.323635,0.52343,0.612563
9.714262,0.806381,0.637687
10.249657,0.963111,0.759123
10.182657,0.893719,0.786042
9.699905,1.043869,0.831506
8.935399,1.447658,0.778266
8.388639,1.631307,0.294915
8.179266,1.597807,-0.111266
8.331809,1.378864,-0.090927
8.540583,1.249652,-0.147757
8.732606,1.198206,-0.494118
9.098709,1.057029,-0.68674
9.409177,0.861416,-0.582652
9.606585,0.731606,-0.550947
9.552746,0.491725,-0.463609
9.205189,0.249452,-0.065803
8.831311,0.200997,-0.183051
8.547761,0.255434,-0.348156
8.524431,0.250648,-0.322433
8.4347,0.329013,-0.372084
8.368299,0.470788,-0.319442
8.094321,0.643669,-0.254237
8.092527,0.690329,0.004187
8.339586,0.588036,0.070588
8.700304,0.561117,-0.218943
8.868399,0.752543,-0.437288
8.809775,1.005584,-0.611964
9.033504,0.976272,-0.800399
9.265009,0.945165,-1.034298
9.564711,0.936192,-1.284347
9.766305,0.888335,-1.455434
9.786645,0.894916,-1.345365
9.626925,0.778266,-1.128814
9.609576,0.617946,-1.255035
9.397213,0.628714,-1.691128
9.27817,0.902094,-1.575674
8.988638,0.932603,-1.366302
9.305687,0.865604,-0.759721
10.331012,0.445065,-0.248255
11.193027,0.164507,1.080958
11.593227,0.136989,1.298106
12.031113,0.192024,1.152742
11.837892,0.323629,0.731007
11.247463,0.393021,0.18006
10.664812,0.397807,-0.089731
10.730614,0.522234,-0.662214
11.641084,0.456431,-0.4666
12.773485,0.172881,0.764507
13.15215,-0.14656,1.61695
12.903896,-0.118445,1.167099
12.95534,-0.647857,0.939781
11.882161,-0.949951,1.160519
9.937393,-0.44327,0.482752
8.174481,0.11007,0.320638
7.721041,0.123829,0.049651
7.567302,0.079561,-0.256032
7.774879,-0.037089,-0.30688
8.11466,-0.134596,-0.177667
8.598011,-0.326022,-0.210568
8.836694,-0.540778,-0.27338
8.572288,-0.088534,-0.305683
8.48794,0.387637,-0.531805
8.673983,0.982852,-1.009173
9.495918,1.13001,-1.495514
10.481162,0.850648,-1.481157
11.068002,0.283549,-0.820738
10.749757,0.097508,-0.600598
9.902099,0.264407,-0.527019
9.264411,0.311067,-0.48993
8.952747,0.460618,-0.382253
8.989835,0.386441,-0.598804
9.369097,0.020937,-0.425922
9.405589,-0.260219,-0.06999
9.01137,-0.238086,-0.161516
8.673983,-0.260818,-0.182453
8.305488,-0.242273,-0.08016
7.670791,0.04008,-0.504886
7.432705,0.427717,-1.134198
7.545168,0.4666,-1.496711
7.751549,0.522832,-1.82692
8.186446,0.592822,-1.654637
8.855239,0.537189,-1.185644
9.201002,0.451047,-0.869791
9.532408,0.358325,-0.442074
9.723834,0.160917,-0.003589
9.741182,-0.125623,-0.001795
9.297313,-0.026321,-0.292523
8.779267,0.068195,-0.294317
8.155937,0.241077,-0.349352
8.261818,0.258425,-0.582652
8.828918,0.245264,-1.176671
8.795418,0.488734,-1.812563
8.842079,0.720838,-2.108675
9.226127,0.671187,-2.277967
9.570095,0.478565,-1.567897
9.476775,0.328415,-1.058824
9.709477,0.255434,-1.039083
10.78864,0.069392,-0.451645
12.090334,-0.438485,0.170489
12.9356,-0.323031,0.27996
13.425531,-0.33021,0.738186
13.159329,-0.215952,1.171287
11.9354,0.213559,1.296312
10.393225,1.037289,0.78006
9.847661,1.774876,0.040678
10.113863,2.441277,-0.783649
10.670794,2.658426,-1.315454
11.358731,2.620141,-0.760319
11.806188,1.947758,-0.398405
11.900107,1.144367,0.004187
11.228919,0.985245,0.020937
10.092328,0.842872,-0.116052
9.176475,1.017548,0.105882
8.609974,1.031905,0.019741
8.876176,0.84347,0.073579
9.033504,0.654437,0.224925
9.227323,0.544965,0.245264
9.348758,0.332004,0.260219
8.822338,0.442074,0.113061
8.199007,0.752543,-0.142971
7.696514,1.043271,-0.524626
7.588837,1.244268,-0.791426
8.225927,1.147957,-0.949951
8.855239,0.99362,-0.94696
9.457034,0.805185,-0.857827
9.842877,0.485743,-0.672383
9.546166,0.448056,-0.665803
8.896515,0.515055,-0.511466
8.389237,0.611964,-0.657428
8.217552,0.675374,-0.608973
8.213364,0.592224,-0.608973
8.357532,0.568894,-0.645464
8.85165,0.308674,-0.538983
9.232707,0.138784,-0.53659
9.281162,0.050249,-0.522234
9.013166,0.160319,-0.429512
8.777472,0.231506,-0.499502
8.546566,0.325424,-0.497109
8.686545,0.401396,-0.827917
8.928818,0.485145,-1.183251
9.464811,0.324227,-1.421337
9.450454,0.346361,-1.99023
9.232109,0.430708,-2.214557
9.207582,0.220738,-2.243271
8.743374,-0.049651,-2.067399
8.253444,-0.06341,-1.880759
8.512467,-0.198604,-1.944168
8.714661,-0.282951,-2.265405
9.146565,-0.190828,-2.162513
9.077771,-0.129212,-1.760519
9.070592,-0.016152,-1.788635
9.617353,-0.130409,-1.094716
10.074382,-0.257827,-0.00658
10.642677,-0.150748,1.149153
11.186448,0.291326,1.103091
11.63211,0.759721,0.072981
11.780466,0.684945,-0.613759
11.838491,0.393021,-0.806979
11.919248,0.317049,-0.172283
11.977275,0.334995,0.142373
12.168102,0.391825,-0.464806
12.807583,0.254836,-0.653839
13.387844,-0.211765,-0.220738
13.134204,-0.811765,0.564706
12.292529,-0.97029,0.774676
11.414363,-0.723829,0.634098
10.406985,-0.421735,0.495314
9.373285,-0.312263,0.297906
8.732008,-0.420539,0.234497
8.076973,-0.308674,0.165703
7.46142,-0.071785,-0.204586
7.058827,0.091525,-0.477368
7.298707,0.010169,-0.695115
8.017751,-0.242871,-0.717249
8.26122,-0.074178,-0.658624
8.732606,0.082552,-0.839881
9.329616,0.003589,-0.69332
9.760324,-0.102891,-0.711865
9.644272,-0.046062,-1.174876
9.403794,-0.035294,-1.2335
8.910274,0.090927,-1.26341
8.782258,0.128016,-1.200599
8.683554,0.22014,-0.771087
8.860622,0.205783,-0.961316
9.089735,0.007178,-0.783051
8.877372,-0.12323,-0.33679
8.49512,-0.108275,-0.192024
8.409576,-0.011964,-0.320638
8.369496,0.214756,-0.732204
8.429915,0.407976,-1.137787
8.407781,0.281157,-1.044467
8.357532,0.008973,-0.799801
8.379067,-0.276371,-0.68016
8.541181,-0.375673,-0.849452
8.806186,-0.385244,-0.989432
9.05145,-0.450449,-1.079761
9.506685,-0.31346,-0.830309
9.518649,-0.2668,-1.242473
9.676575,-0.222533,-1.524826
9.619148,-0.235095,-1.535594
9.308679,-0.072981,-1.451247
9.153743,0.166899,-1.40698
9.072387,0.321835,-0.601795
9.305089,0.62333,-0.799203
10.14497,1.209572,-1.412363
11.56511,0.837488,0.084945
12.312868,0.469591,0.4666
12.844673,0.18006,0.341575
12.856039,-0.049651,0.594616
12.276377,0.144168,0.694517
11.172089,0.534198,0.309272
10.326825,1.254437,0.023928
10.493126,1.666601,-0.512662
11.3354,1.655235,-0.64666
12.222539,1.19701,-0.429512
12.01855,0.711267,-0.141775
11.28874,0.591625,-0.446261
10.167104,0.481556,-0.389432
9.087942,0.748355,-0.569492
8.684152,0.964906,-0.44327
8.903096,1.066601,-0.19322
9.669397,0.878764,0.011366
10.485349,0.655035,0.562313
10.777872,0.255434,1.024726
10.466805,0.339183,0.784846
9.647861,0.584447,0.41336
8.763713,1.01336,0.044865
7.9011,1.423131,-0.339183
7.733603,1.683949,-0.528814
8.039286,1.345365,-0.329013
8.471789,1.01695,-0.339183
8.757732,0.672981,-0.270987
8.91147,0.492323,-0.362513
8.663813,0.397807,-0.430708
8.368898,0.449252,-0.659821
8.313863,0.557528,-1.033101
8.436495,0.619741,-1.236491
8.503494,0.742971,-1.137189
8.660223,0.802792,-1.167099
8.506484,0.80997,-1.291526
8.55135,0.662812,-1.06361
8.501102,0.371486,-0.577867
8.492727,0.309871,-0.287139
8.364112,0.460618,-0.402592
8.572288,0.592224,-0.940379
8.935997,0.556929,-0.958325
8.950951,0.488734,-0.934995
8.889935,0.433101,-0.748954
8.769098,0.379262,-0.805783
8.66142,0.464806,-1.187438
8.738589,0.673579,-1.648057
9.020942,0.804587,-1.921437
9.264411,0.950549,-2.075774
9.410374,0.723829,-2.170888
9.150753,0.534198,-2.438286
8.817552,0.468395,-2.099702
8.059626,0.54676,-2.021935
8.350354,0.720838,-2.161317
9.952348,0.361316,-0.458824
11.220543,0.212363,0.332004
12.510873,0.463011,0.433699
14.112869,0.108275,0.876371
14.340187,-0.501894,1.264607
12.637095,-0.498904,1.04028
10.617552,0.067597,0.636491
9.40499,0.738186,-0.071785
9.491131,1.267598,-0.51326
10.35853,1.456631,-0.732204
11.76551,1.103091,-1.052244
12.854244,0.397807,-0.479761
13.473984,-0.574277,0.474377
13.064812,-1.400399,0.9003
11.793625,-1.728814,1.247857
10.333405,-1.586441,0.930808
9.027523,-1.192822,0.609572
8.148758,-1.098306,0.15673
7.622337,-0.841675,-0.285942
7.317252,-0.585643,-0.751945
7.188039,-0.454038,-0.782453
7.235297,-0.381655,-0.863211
7.413563,-0.4002,-1.025923
7.868797,-0.337388,-1.391426
8.441281,-0.379262,-1.754537
9.157333,-0.533001,-1.444069
9.666406,-0.619143,-1.007378
9.940982,-0.61675,-0.569492
10.115059,-0.587438,-0.068195
10.119247,-0.675972,-0.115454
9.780663,-0.522832,-0.316451
8.726624,0.01675,-0.220738
8.055438,0.136391,-0.262014
7.627721,0.239282,-0.545564
7.545766,0.304487,-0.815354
7.634899,0.288933,-0.801596
7.825726,0.278166,-0.828515
8.005188,0.311067,-1.192224
8.344371,0.299701,-1.462613
8.730214,0.205783,-1.149751
9.135199,0.015553,-0.949951
9.480364,-0.171087,-1.043271
9.876376,-0.392423,-1.223929
10.029517,-0.652642,-1.322633
10.022338,-0.786641,-1.289133
10.099507,-0.897907,-1.079163
9.816555,-0.57009,-0.967299
9.560523,-0.265603,-1.252044
9.594022,-0.235095,-1.272982
9.552148,-0.045464,-1.581656
9.926028,-0.081356,-1.957927
10.406387,-0.210568,-1.462015
10.259826,-0.049053,-1.777269
10.600803,0.064606,-1.624128
11.227124,-0.37328,-0.384048
11.568699,-0.666999,0.410967
11.740385,-0.650848,0.520439
11.829517,-0.401396,0.820738
11.271989,-0.107079,0.710668
10.208978,0.357727,0.503091
9.012567,1.158126,0.041276
8.433504,2.2337,-0.142373
9.575479,2.870191,-0.771685
11.414363,3.02034,-1.275973
13.327425,2.401197,-1.257428
14.63869,1.283749,0.15673
13.17907,0.914058,0.257228
11.21875,1.071386,0.079561
9.22194,1.375873,-0.669392
8.129017,1.430908,-0.951745
8.163713,0.971486,-0.61017
8.310872,0.358923,-0.122632
8.612367,-0.133998,0.192024
8.953345,-0.574876,0.418744
8.843873,-0.485145,0.309871
8.831909,-0.407378,0.319442
8.879167,-0.164507,0.164507
8.702098,0.060419,-0.001196
8.635697,0.293121,-0.215952
8.749955,0.567697,-0.407378
8.926425,0.787239,-0.635893
9.198011,0.975673,-0.855434
9.529417,1.021735,-0.737588
9.698709,0.784846,-0.775275
9.582657,0.622134,-0.879362
9.04846,0.507278,-1.021735
8.836096,0.599402,-1.04686
8.50469,0.427717,-1.327418
8.647662,0.253041,-1.183849
8.857631,-0.072981,-0.867398
8.822338,-0.326022,-0.543769
8.466405,-0.422931,-0.707079
8.204989,-0.437887,-0.637089
7.938787,-0.352941,-0.363709
7.814361,-0.13998,-0.302692
7.867601,0.137587,-0.480359
8.009975,0.425324,-0.776471
8.464611,0.451047,-0.713061
8.904292,0.341575,-0.475573
8.959925,0.428913,-0.64666
8.751152,0.725623,-0.986441
8.780464,0.869791,-1.30349
9.01137,1.089931,-1.642673
9.34816,1.245464,-1.58704
9.638888,1.121037,-1.573281
9.659826,1.039083,-1.706082
9.541978,0.947558,-1.396212
9.399606,0.958325,-1.796412
9.888938,0.940977,-1.56012
10.872985,0.664008,-0.382852
11.766107,0.268594,0.365504
12.664613,-0.149551,1.447658
12.947564,-0.419342,2.059024
12.669997,-0.735195,1.024726
12.627524,-1.125225,0.822533
11.352149,-0.759721,0.924826
10.190434,-0.483948,0.812961
9.257233,-0.213559,0.880559
8.90489,0.499502,0.125623
9.972089,0.566501,-0.190229
11.126625,0.252443,0.062812
11.758331,0.138186,0.479163
11.843874,0.129811,0.559322
11.704493,-0.113659,1.161715
11.128419,-0.154337,1.05344
10.613963,-0.239282,0.894318
9.957134,-0.203988,0.489332
9.290134,-0.20997,0.051446
8.709876,-0.308674,-0.097508
8.284551,-0.418146,0.049053
8.130214,-0.509671,-0.035294
8.210971,-0.480359,-0.197408
8.439486,-0.458226,-0.282951
8.828918,-0.481556,-0.528814
8.82832,-0.210568,-0.945165
8.757133,-0.034098,-1.132403
8.627323,0.014357,-1.141975
8.703295,-0.00658,-1.089931
8.716455,0.022134,-0.921237
8.730214,0.118445,-0.712463
8.790633,0.135194,-0.644866
8.898309,0.04666,-0.628714
8.848659,-0.019741,-0.698106
8.702697,-0.153739,-0.683151
8.780464,-0.293121,-0.467199
8.546566,-0.345763,-0.381057
8.374281,-0.365504,-0.125623
8.359925,-0.35354,-0.227318
8.342576,-0.263809,-0.488136
8.447861,-0.159721,-0.398405
8.370095,-0.270389,-0.54018
8.455039,-0.244068,-0.902692
8.432308,-0.154337,-1.231107
8.739187,-0.098106,-1.412363
9.069396,-0.142373,-1.359721
9.424731,-0.090927,-1.667199
9.608978,0.012562,-1.890928
9.583853,0.218943,-1.332802
9.57847,0.497109,-1.847857
10.258628,0.304487,-1.709672
11.438889,-0.227318,-0.026321
12.20878,-0.812363,0.347558
13.488341,-1.382453,0.574277
14.347963,-1.609771,0.656232
13.721642,-0.917049,0.518644
11.699707,0.407378,0.206979
9.900304,1.419542,0.288933
8.844471,2.235495,-0.156132
8.843275,2.696711,-0.635294
9.354741,2.533999,-0.830908
10.414163,2.138585,-0.638285
10.928621,1.707279,-0.01675
11.157135,1.463211,0.035892
11.339588,1.103689,0.355334
11.333605,0.799801,0.404985
11.296516,0.630509,0.27338
10.954341,0.356531,0.331406
10.345368,0.170489,0.231506
9.656236,0.167498,0.490529
8.717054,0.387039,0.198604
8.039286,0.681356,-0.032901
7.948359,0.792024,-0.286541
8.287541,0.816551,-0.137587
8.540583,0.862014,0.005982
8.850453,0.877568,-0.043071
9.143574,0.80339,-0.032303
9.422936,0.731606,-0.144168
9.547961,0.782453,-0.440878
9.463614,0.810569,-0.615554
9.394223,0.769891,-0.75015
9.375678,0.628714,-0.894318
9.302099,0.592224,-1.073181
9.160922,0.515653,-1.187438
9.012567,0.393021,-1.164108
8.773284,0.244068,-1.055833
8.623135,0.168694,-0.960718
8.727821,0.113659,-0.978066
8.685947,0.015553,-0.821336
8.435896,0.00658,-0.863211
8.352746,0.107079,-1.110868
8.389237,0.087338,-1.114457
8.301301,-0.002393,-1.137189
8.060224,0.12682,-1.026521
7.849057,0.121436,-0.734596
7.624729,0.064008,-0.345165
7.53799,0.241077,-0.762712
7.550552,0.626321,-1.372284
8.02493,0.899103,-1.889732
8.626725,0.963111,-2.103889
8.900104,0.921237,-2.427519
8.799606,0.839283,-2.249851
8.310274,0.845265,-2.155335
8.423335,0.818944,-1.955534
8.721838,0.787239,-2.088336
9.969098,0.404387,-0.482154
11.399407,-0.044865,0.342772
13.061223,-0.218345,0.698106
13.877176,-0.276969,1.939981
13.896916,-0.672383,2.268994
13.231712,-0.735195,1.348954
11.892928,-0.293121,0.629312
10.517651,0.327817,0.583849
9.982857,0.675972,0.217747
10.107882,0.905085,-0.120239
11.277375,0.597009,-0.360718
12.231512,0.16989,-0.061017
